k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
835,16.000000000000036,26.881398781480843,50.27174073408293,48.803007024275225,51.44731087826442
836,16.000000000000036,26.90984589723748,50.3013339183089,48.83113513470261,51.462034174279935
837,16.00000000000004,26.90984589723759,50.33925300643672,48.836231410713836,51.48652918348901
838,16.00000000000004,26.919441763422647,50.34220186734528,48.85140297730968,51.48963333594572
839,16.000000000000043,26.928002827587154,50.37317729203082,48.86096140920403,51.5146661016958
840,16.000000000000043,26.930305369479207,50.39898937188736,48.87623190520661,51.5227665689256
841,16.000000000000043,26.93667594448325,50.41704847615342,48.885927742182936,51.529503239186575
842,16.000000000000043,26.938460022513723,50.42093626525682,48.89516511298233,51.55056188539583
843,16.000000000000043,26.94222611800938,50.42945508548869,48.92905981562263,51.56075485139966
844,16.000000000000043,26.942226118009458,50.448339643395165,48.9379896303756,51.56257490531715
845,16.000000000000046,26.942226118009543,50.47181358769007,48.953668991154224,51.586170683120955
846,16.000000000000046,26.954623727414663,50.480511243012735,48.973344123917585,51.60799413890724
847,16.000000000000046,26.954623727414734,50.51262061706235,48.98245063432926,51.623252879982545
848,16.000000000000046,26.95810493444377,50.51448426219817,48.995096768251706,51.633382229196876
849,16.000000000000046,26.95865525055485,50.533027864154505,49.004300390988305,51.655459962342526
850,16.000000000000046,26.969667917100743,50.54079800874358,49.01173217517982,51.662221179875694
851,16.000000000000046,26.969955881815316,50.55037547552759,49.030830240157016,51.678273497013926
852,16.000000000000046,26.97132140839625,50.63501867326794,49.03339070026191,51.69114189955272
853,16.00000000000005,26.975210752739166,50.6467736346664,49.05452735975317,51.70948298113863
854,16.00000000000005,26.976637950708835,50.65668958039578,49.076365154710004,51.7234953438591
855,16.00000000000005,26.999847565165286,50.71369782680491,49.083558335822296,51.73792316207793
856,16.00000000000005,27.008801686775406,50.71377595826488,49.114072858202654,51.75863885129107
857,16.00000000000005,27.020209386891285,50.793536986165265,49.130416101215275,51.766161999390825
858,16.000000000000053,27.030822650694358,50.81694129807527,49.13905995287984,51.77687337867462
859,16.000000000000053,27.058206019769397,50.84362454873528,49.16312084758026,51.782940107562744
860,16.000000000000053,27.058942038244567,50.848191796078574,49.17426746079123,51.79858127904978
861,16.000000000000057,27.058942038244815,50.901791632560574,49.18691438559662,51.81807127812936
862,16.000000000000057,27.059089593700392,50.91035023961156,49.20068817448065,51.83245996965281
863,16.000000000000057,27.133658451616956,50.9213775958201,49.21736118212713,51.846689775431756
864,16.000000000000057,27.9999999999994,50.92496594092477,49.232285020339454,51.853014110598394
865,16.00000000000006,27.999999999999538,50.92931966459659,49.24253531586234,51.87748675977632
866,16.00000000000006,27.999999999999748,50.93422696696813,49.257000106524444,51.8983284581987
867,16.00000000000006,27.999999999999755,50.97819757896858,49.26217626527975,51.91606660326057
868,16.00000000000006,27.99999999999982,50.978980032303014,49.28851344808545,51.92914375526394
869,16.00000000000006,27.999999999999826,50.998065236864925,49.3035036220765,51.93435601365884
870,16.00000000000006,27.999999999999854,51.008629775408174,49.32889283947221,51.95729773572306
871,16.00000000000006,27.99999999999986,51.02064966796647,49.34788753897345,51.97657639157096
872,16.00000000000006,27.999999999999886,51.024421765049276,49.352822520557,51.9934040549759
873,16.000000000000064,27.9999999999999,51.025278186464575,49.35960237993872,52.00294850258591
874,16.000000000000064,27.999999999999943,51.076968207478906,49.37427807388702,52.009559854050266
875,16.000000000000064,27.999999999999954,51.09015930089739,49.39434754176837,52.02195921979818
876,16.000000000000064,27.999999999999957,51.120863923020046,49.41182607922876,52.03676522301875
877,16.000000000000068,27.999999999999986,51.14899173655133,49.41912398121654,52.0553058639541
878,16.000000000000068,28.000000000000004,51.172410350262055,49.434173662780815,52.06719125577344
879,16.000000000000068,28.000000000000043,51.181440190639805,49.454334807803356,52.07834648810843
880,16.000000000000068,28.000000000000053,51.20259865865734,49.463676903416946,52.092667477138676
881,16.000000000000068,28.00000000000007,51.25713808561968,49.489259419770185,52.10201699000924
882,16.000000000000068,28.000000000000078,51.26005973388455,49.50856894365325,52.11480647977847
883,16.000000000000068,28.000000000000128,51.2609303908565,49.52651899906899,52.135683072329655
884,16.00000000000007,28.000000000000128,51.261444997064594,49.53723569426911,52.15305957485638
885,16.00000000000007,28.00000000000018,51.31783445618181,49.54585177706338,52.16212448428704
886,16.00000000000007,28.00000000000036,51.38546224763009,49.55551723642486,52.173062270702815
887,16.00000000000007,28.213763904434103,51.4010028523802,49.57592296397679,52.19273828210348
888,16.000000000000075,28.225542322385074,51.40197453350044,49.59114196567753,52.212284848006725
889,16.000000000000075,28.227089328760353,51.40657220195383,49.62479990449326,52.22262312540048
890,16.000000000000075,28.3055155081916,51.42366925602343,49.651390167723925,52.230575897647256
891,16.000000000000075,28.451392578727386,51.426883289524866,49.667413966491715,52.246473558725846
892,16.000000000000075,28.470013150513513,51.431242641420646,49.674780861939034,52.26744035175598
893,16.000000000000075,28.492094563113447,51.440810173641964,49.68877425055834,52.28047640506089
894,16.000000000000078,28.523759085329917,51.451114234782494,49.692962110706866,52.29570410506241
895,16.000000000000078,28.525144002581627,51.45399678138963,49.703404371188185,52.30855894522449
896,16.000000000000078,28.525323563775398,51.4591269224526,49.72074408963936,52.32942737258399
897,16.000000000000078,28.52557944126048,51.467045861047076,49.72938316197992,52.33861526405529
898,16.00000000000008,28.526194447512108,51.514053369253055,49.73425321511069,52.361762742937564
899,16.00000000000008,28.526749215946303,51.55780133865761,49.764024241420465,52.383318348457344
900,16.00000000000008,28.55546407194434,51.562392300915086,49.77469091255748,52.39289671240898
901,16.00000000000008,28.5647182461037,51.565968032186916,49.786136455255956,52.4039203570012
902,16.000000000000085,28.564783232692346,51.57215896913601,49.80000902444833,52.42649537508977
903,16.000000000000085,28.56740424153558,51.574051874157455,49.81947415548757,52.44725337022278
904,16.000000000000085,28.580796077784242,51.57581791702017,49.831197993244615,52.45889072080297
905,16.000000000000085,28.581553385152077,51.61573613679014,49.83405860530975,52.472368168002106
906,16.000000000000085,28.581703962185703,51.619062023282595,49.84638159940707,52.47704918557687
907,16.000000000000085,28.58170396218575,51.62571511973115,49.88521674208502,52.489840637914185
908,16.00000000000009,28.581703962186282,51.63380439340797,49.903661285476794,52.503667256899085
909,16.00000000000009,28.593893957920564,51.652808563261864,49.90390970257659,52.51883941613033
910,16.00000000000009,28.594572749010553,51.65594137265761,49.91792801542809,52.53402845122608
911,16.00000000000009,28.599754141447484,51.656130545108816,49.92272465903515,52.54845230148253
912,16.000000000000092,28.60098893107245,51.65853423808709,49.94127793579588,52.55630048899747
913,16.000000000000092,28.611696182377155,51.68334680937835,49.94872111692458,52.576671498074155
914,16.000000000000096,28.62044627261445,51.696727627610976,49.9725970845508,52.57891339884179
915,16.000000000000096,28.64235569921704,51.69797202517095,50.00133018606518,52.586917699164346
916,16.000000000000096,28.688850498750277,51.70769044129476,50.00682892180088,52.60787826197925
917,16.000000000000096,28.68967251284296,51.71879363324283,50.02562947615906,52.631244261654324
918,16.000000000000096,28.690149195103753,51.74756937166415,50.03631361652044,52.638034566966006
919,16.000000000000096,28.707367482295066,51.764461785492536,50.053687072440475,52.65132487849504
920,16.0000000000001,28.730718563309328,51.76577272214612,50.07493508568103,52.67807200587748
921,16.0000000000001,28.756791238654177,51.77824634804509,50.09434078359596,52.688343507065625
922,16.0000000000001,28.75847350723795,51.82650838374688,50.106718708496786,52.705742895443045
923,16.0000000000001,28.759415896183786,51.915933085593785,50.114481879655024,52.7239872028295
924,16.0000000000001,28.76545179240458,51.917312529330836,50.12795054924408,52.735445667250154
925,16.000000000000103,28.770354426699168,51.94475985984109,50.14345275037728,52.748870317644304
926,16.000000000000103,28.771935806510225,51.9551598939257,50.17093961067438,52.75188156078453
927,16.000000000000103,28.771935806510474,51.95650026131387,50.17765698278296,52.771554427041586
928,16.000000000000107,28.772382753393767,51.97204994118024,50.20545032626406,52.78580470395596
929,16.000000000000107,28.79626085932329,51.972223363623634,50.227384358527324,52.7893401280238
930,16.000000000000107,28.797272404907634,51.98988453250502,50.23877667184484,52.810584215108456
931,16.000000000000107,28.798794685400704,52.02628954945283,50.24431429826611,52.81960341728502
932,16.000000000000107,28.79970098720506,52.03014877056002,50.26134674890497,52.84407497555955
933,16.000000000000107,28.807200135143578,52.03850566027265,50.27499561476447,52.85076524096547
934,16.00000000000011,28.813523449204325,52.04504098258683,50.295696126624186,52.86367696655785
935,16.00000000000011,28.83649617748193,52.049442325450755,50.306902398175,52.89870197197825
936,16.00000000000011,28.85095481787219,52.10772889325055,50.31727191861808,52.91742838679357
937,16.000000000000114,28.851965689494108,52.14610584852162,50.324111421315436,52.92674428547691
938,16.000000000000117,28.85238553061964,52.20155837210656,50.34404450133321,52.94179497065387
939,16.00000000000012,28.866055269010058,52.24393574547186,50.361584428028905,52.94937496712157
940,16.00000000000012,28.880106656975506,52.255453337813826,50.38350487785704,52.977320030164705
941,16.00000000000012,28.885357820213258,52.25603493272375,50.39277147735815,52.986446497782076
942,16.00000000000012,28.9026206743411,52.260510615627325,50.419705896046814,52.9995368637556
943,16.000000000000124,28.908362357864874,52.26555843184622,50.426815248344425,53.01797389372109
944,16.000000000000124,28.922229267619628,52.2914377795211,50.44514099625295,53.029169095753254
945,16.000000000000124,28.924057035934823,52.31064428132242,50.452023084623015,53.04388848198756
946,16.000000000000124,28.942226118009405,52.3130383646701,50.46724566820481,53.060681950468016
947,16.000000000000124,28.953181703538498,52.33033834909587,50.48966220696009,53.079228341718334
948,16.000000000000128,28.954623727414653,52.34631113041429,50.4969380782285,53.08408016174329
949,16.000000000000128,28.969955881815252,52.34864294404002,50.52248344504237,53.10531519508688
950,16.000000000000128,29.2003635845411,52.3521764252509,50.53864684124078,53.11413057902193
951,16.000000000000128,29.999999999999776,52.396511502474716,50.553736808357975,53.14122549267814
952,16.000000000000128,29.999999999999797,52.40655484718433,50.5651184197085,53.14612677384974
953,16.00000000000013,29.999999999999854,52.42746010696483,50.57928134348512,53.16336092997433
954,16.000000000000135,29.999999999999925,52.43460769412451,50.596391536201,53.17347089282117
955,16.000000000000135,29.999999999999957,52.457324493148974,50.60694770368331,53.19390652328535
956,16.000000000000135,29.999999999999986,52.46900912579202,50.6093160385142,53.208510873942295
957,16.000000000000135,30.00000000000008,52.48081808559288,50.629263177323665,53.229896644175255
958,16.00000000000014,30.000000000000167,52.48492885767264,50.65351766613171,53.2375772231276
959,16.00000000000014,30.000000000000195,52.50133565264942,50.67270172656872,53.24645935893205
960,16.000000000000142,30.00000000000022,52.52630979733155,50.685205139124065,53.249300129839504
961,16.000000000000142,30.0000000000004,52.53352149767205,50.690856892055606,53.27276990456755
962,16.000000000000146,30.000000000000576,52.561893922786965,50.72144954685532,53.28348334238766
963,16.00000000000015,30.167642096414557,52.5663563113429,50.73859361348851,53.287678393127095
964,16.000000000000153,30.20405843922879,52.58033256668461,50.76753856422244,53.31048478469643
965,16.000000000000153,30.214005109384956,52.58929160678242,50.777745460468445,53.31947956788799
966,16.000000000000153,30.21579203560151,52.60489152960509,50.781516474187825,53.33117119081295
967,16.000000000000153,30.227500431871952,52.62613186223346,50.791994288072125,53.35114855711076
968,16.000000000000153,30.274730647115675,52.640900338714616,50.80760176121087,53.35331364873726
969,16.000000000000156,30.27492659176736,52.65634745940728,50.81541645798999,53.375319535423976
970,16.000000000000167,30.394079657908627,52.6578849448958,50.825468843928874,53.377793231242975
971,16.000000000000167,30.430856843909616,52.681212845369174,50.83297706266028,53.39973602723887
972,16.000000000000167,30.441216355727192,52.70167958532169,50.845426392444196,53.41098004989677
973,16.00000000000017,30.441507513787617,52.706717800945235,50.86116967247606,53.431298544786
974,16.000000000000178,30.48508180351437,52.77274053895298,50.879604704873785,53.44795165619241
975,16.000000000000185,30.4850818035145,52.81109484144753,50.903170371386075,53.47288704353895
976,16.000000000000203,30.511720055785936,52.81721083932579,50.916880822101184,53.48482686818696
977,16.000000000000203,30.512244986692195,52.86090968922381,50.93010565700347,53.486181443850974
978,16.00000000000021,30.51307179266941,52.86683426961606,50.93759857959686,53.49555206765553
979,16.000000000000224,30.5309975047446,52.868908880908386,50.95148554219577,53.50855872965927
980,16.000000000000224,30.537126545487684,52.87841518651892,50.960353493100776,53.52516860319476
981,16.00000000000023,30.537801719540177,52.87878359387152,50.978821325508335,53.54863657408794
982,16.00000000000023,30.538758620693972,52.92707290874273,50.98589615361274,53.560206974862176
983,16.000000000000277,30.550087876857916,52.96752325393311,51.011400918322636,53.57202673396399
984,16.000000000000316,30.550087876858107,52.98966977602622,51.0209852978978,53.57954208279145
985,17.999999999999726,30.555464071944463,53.04791533330604,51.036971270953075,53.591907543794115
986,17.99999999999973,30.591558975463105,53.06063560083193,51.048244265696056,53.61544469646882
987,17.99999999999975,30.59311720773318,53.06306479725231,51.08880119505907,53.62439193858802
988,17.99999999999975,30.611696182376967,53.08115118715745,51.09843102966032,53.65304391083124
989,17.99999999999975,30.65252574675932,53.103603692207386,51.105863448188416,53.6610466246299
990,17.99999999999977,30.665022324164028,53.108133614065714,51.11318596476787,53.67694258995161
991,17.999999999999783,30.671493511722637,53.135119559101824,51.140886375244996,53.683465121330485
992,17.999999999999805,30.70297922914815,53.17092089891545,51.16753418338751,53.693407832062874
993,17.999999999999808,30.706307695936044,53.19925499268019,51.172883577262844,53.702998181797405
994,17.99999999999981,30.718168944526656,53.22513175738812,51.17613660534548,53.72424650648952
995,17.999999999999815,30.71905723609912,53.23122050895625,51.18261825659914,53.73690494078704
996,17.999999999999815,30.725618672871008,53.23172435397066,51.20408105273785,53.75848832122472
997,17.999999999999815,30.72561867287132,53.25136836149719,51.21424205796795,53.76215885214753
998,17.999999999999826,30.729143209010793,53.25767058736849,51.23266592669762,53.78452157110199
999,17.999999999999826,30.73071856330924,53.27299925535029,51.245897479571354,53.79671255914649
1000,17.999999999999826,30.77652608127886,53.27410845644732,51.26542030561522,53.80314825259644
1001,17.99999999999983,30.781907166808484,53.27591046769533,51.26972113401754,53.825358883056204
1002,17.99999999999983,30.796260859323155,53.3011304745618,51.282705446416685,53.82739986399385
1003,17.999999999999837,30.7962608593233,53.30822202569636,51.30484086498997,53.84936634621981
1004,17.99999999999984,30.798794685400583,53.32063628046526,51.31966812891426,53.86072673628631
1005,17.99999999999984,30.80720013514356,53.34682419171262,51.345250776240476,53.874410824966176
1006,17.99999999999984,30.849755294251114,53.35899783848224,51.35979773564624,53.88334633390228
1007,17.99999999999984,30.850571935556736,53.40762670481407,51.36629847354896,53.89771230420442
1008,17.999999999999844,30.880106656975514,53.41783857403475,51.380633658376276,53.914045008286095
1009,17.999999999999844,30.886895269045144,53.471389790425086,51.38547082478905,53.93887944643123
1010,17.999999999999844,30.983576932795696,53.48898655969662,51.402899423516935,53.947349696989775
1011,17.999999999999844,31.078682777669812,53.495101494246164,51.410217062722786,53.95053564210712
1012,17.999999999999844,31.266103970935664,53.52221421970931,51.42704738474226,53.98144639193385
1013,17.999999999999847,31.999999999999698,53.52910592961026,51.453012044265975,53.989357072789346
1014,17.999999999999847,31.99999999999997,53.55906788459491,51.46091891996042,53.99302350926939
1015,17.999999999999847,32.12540740314955,53.563411686917085,51.492937482115906,54.00237864154503
1016,17.99999999999985,32.2119143261272,53.567214958138464,51.50279736055594,54.023467943314756
1017,17.99999999999985,32.22337436568643,53.618924889072495,51.51620816191488,54.04190261258543
1018,17.99999999999985,32.52249510614482,53.61922452927927,51.53046244164897,54.04355693653377
1019,17.999999999999854,32.566536909820734,53.635647131009904,51.547048999476694,54.07382605124077
1020,17.999999999999854,32.59924091883381,53.652494826798105,51.555997061508776,54.08242758143622
1021,17.999999999999854,32.68839090573297,53.67213807687158,51.56694000853408,54.09348279202052
1022,17.999999999999858,32.71816894452671,53.6755663522653,51.58373410998698,54.10488123349715
1023,17.999999999999858,32.730718563309274,53.67746998195477,51.5947770757774,54.11939463119082
1024,17.999999999999858,32.74551971535476,53.69727872445418,51.62046313862426,54.13677244799685
1025,17.999999999999858,32.75140574100212,53.755548423895895,51.62728579910223,54.140271357248565
1026,17.999999999999858,32.80613364100557,53.79687724682647,51.63499105801263,54.1549922697315
1027,17.999999999999858,32.88552884379823,53.85323689604661,51.65824014638626,54.18223725984159
1028,17.999999999999858,32.907470031817205,53.870548661590206,51.6683633521539,54.198636148854526
1029,17.99999999999986,32.92662850430787,53.870710585513436,51.67904235538108,54.20352346122043
1030,17.99999999999986,33.878871484584096,53.90215662225904,51.690353518747315,54.22112353169916
1031,17.99999999999986,34.77040683683687,53.91103339787044,51.70214096785712,54.235187923277856
1032,17.99999999999986,34.798026345912234,53.9181412910374,51.71910902232634,54.23633610944894
1033,17.99999999999986,34.81073734611888,53.949103231129925,51.72915236333723,54.26645805607268
1034,17.99999999999986,34.83020501660799,53.95837750504776,51.736891944008136,54.26856752475899
1035,17.999999999999865,34.84237744347033,53.96281623819756,51.760251500597036,54.292881611410806
1036,17.999999999999865,34.84303609842364,53.97790873089468,51.78154703177413,54.30667259781157
1037,17.99999999999987,34.870047113818295,53.99730103446399,51.79129813695285,54.31905847291017
1038,17.99999999999987,34.873151976053634,54.013812231721495,51.8096923349144,54.358391408991324
1039,17.999999999999872,34.88067385985894,54.01793350806078,51.84018153135525,54.36393385919436
1040,17.999999999999872,34.90247360576071,54.04392172769104,51.857304123638166,54.373793397701775
1041,17.999999999999876,34.92543123932051,54.06023016066497,51.87511525298832,54.39085792579958
1042,17.999999999999876,34.92662850430792,54.101264839786964,51.894973832638634,54.39877388611836
1043,17.99999999999988,34.93244942240312,54.10570134974669,51.902851535107565,54.41817918818069
1044,17.99999999999988,34.94295169907323,54.11266455315868,51.91405585391035,54.425561649504694
1045,17.99999999999988,34.94980885430814,54.11836045524789,51.92895796046256,54.44352993401539
1046,17.99999999999988,34.949808854308344,54.132861967560615,51.947465791088554,54.4561704883761
1047,17.99999999999988,35.08441440738008,54.17036705967039,51.95478864359455,54.47224490555991
1048,17.99999999999988,35.77447329743011,54.18438082538635,51.96561355724939,54.47832454741102
1049,17.999999999999886,35.999999999999886,54.19919186047133,51.97482025667208,54.48850394293342
1050,17.99999999999989,36.295264485654855,54.21661081532626,51.997080333606135,54.49988670038204
1051,17.99999999999989,36.405862489988,54.223969402916076,52.00498968373212,54.52361025364325
1052,17.99999999999989,36.42236678558296,54.243613882871536,52.02070794141562,54.53770234466656
1053,17.99999999999989,36.45021141197102,54.24890617513717,52.028230744720396,54.54488840987713
1054,17.99999999999989,36.457344508651545,54.267324012669064,52.04887640090159,54.55988442475631
1055,17.99999999999989,36.50418679388783,54.29396046739152,52.065661327802054,54.57720957811424
1056,17.999999999999893,36.568254719950694,54.3214483130222,52.08220916137187,54.58692731736758
1057,17.999999999999893,36.57112116197206,54.325815658097376,52.10656959076029,54.60004335709439
1058,17.999999999999893,36.60424855586951,54.33753233791655,52.124592803351135,54.61448013827396
1059,17.999999999999893,36.63883458548819,54.34316487619649,52.14763691945798,54.634164493122206
1060,17.999999999999893,36.64969517105025,54.35576277656962,52.16022892350825,54.655730803160424
1061,17.999999999999897,36.681090766606495,54.380367740809824,52.166625365759145,54.66363636563314
1062,17.999999999999897,36.69444139930427,54.39071228861567,52.17783967861721,54.669279709589155
1063,17.999999999999897,36.70232551598923,54.40205321959859,52.18472174329345,54.6944170644625
1064,17.999999999999897,36.77083808899776,54.40702555583738,52.194090534141,54.70307193766741
1065,17.999999999999897,36.77083808899783,54.44376293775396,52.205537948890466,54.72663160826795
1066,17.999999999999897,36.776723327644994,54.45212953732721,52.23332012591674,54.7328303845875
1067,17.9999999999999,36.85479251168445,54.45994310799718,52.25824431521341,54.75307642512003
1068,17.9999999999999,36.866638628918594,54.46205490110448,52.2635330086025,54.77514790830463
1069,17.9999999999999,36.880673859858895,54.46876568416291,52.27719184334754,54.7835999190118
1070,17.9999999999999,37.73400480128174,54.486530124246514,52.28707135948663,54.78613199359258
1071,17.9999999999999,37.86049052305495,54.50716818162346,52.304899428179,54.80843191762226
1072,17.9999999999999,37.865518917966256,54.54486165037308,52.31450913513401,54.81471384311035
1073,17.9999999999999,38.38748001329857,54.57553879948449,52.33773379212831,54.8393807507506
1074,17.9999999999999,38.40780964976791,54.606456175907816,52.35080179938022,54.85628328531678
1075,17.9999999999999,38.45021141197091,54.6131954126222,52.36309396190633,54.8629650469114
1076,17.999999999999904,38.481382492483334,54.6439654418314,52.373115935292866,54.87774669901374
1077,17.999999999999904,38.48278409839783,54.64537832377827,52.39367410120043,54.88246332322849
1078,17.999999999999904,38.489924499509705,54.6714516697338,52.41007581727174,54.912229920241685
1079,17.999999999999904,38.528180264232525,54.694417467441504,52.425647888536844,54.92379187535563
1080,17.999999999999904,38.59417075122327,54.707714181478856,52.43516058241925,54.93130493473289
1081,17.999999999999904,38.61112048900631,54.71239757613351,52.44441613860767,54.93845132453042
1082,17.999999999999904,38.637547930801425,54.74401333249453,52.47134507958157,54.959360342661725
1083,17.999999999999904,38.63792754991596,54.7522890840826,52.47739055749304,54.97111432861333
1084,17.999999999999904,38.653970932206434,54.76142967937387,52.498363221739176,54.97797023609488
1085,17.999999999999904,38.67310668770919,54.79571348654193,52.51581674690724,54.998948914423025
1086,17.999999999999904,38.687638633128984,54.81177689096481,52.53176115122794,55.01276258930517
1087,17.999999999999908,38.69873762127889,54.82007068870513,52.53787316642587,55.02932308159401
1088,17.999999999999908,38.70333994589921,54.82887122142337,52.55105855048631,55.044797037061805
1089,17.999999999999908,38.71015551860714,54.8440200766251,52.55789652530809,55.06529201068518
1090,17.999999999999908,38.72796390865632,54.88867267695305,52.578697319092974,55.07154654090469
1091,17.999999999999908,38.731888842797204,54.89180404834512,52.599674490412035,55.09042898150428
1092,17.999999999999908,38.73425371022083,54.89232700434032,52.6053964185186,55.09580136110692
1093,17.999999999999908,38.770406836837054,54.90469487980695,52.61868074761335,55.10325037317965
1094,17.999999999999908,38.78970447164156,54.906884728911564,52.62711965949749,55.120634390313455
1095,17.999999999999908,38.79745933403711,54.93818205196357,52.63399510472755,55.14127622632788
1096,17.999999999999908,38.81467511534564,54.94040146233941,52.66693549297879,55.15702934510067
1097,17.999999999999908,38.83064085646568,54.94398436198795,52.67969759164016,55.170198459116214
1098,17.999999999999908,38.842377443470205,54.96932918852966,52.69663401324402,55.192121071917015
1099,17.999999999999908,38.90266764700927,54.97498200512051,52.70192427985835,55.1988491260773
1100,17.99999999999991,38.93244942240322,54.987881888485305,52.71917471281914,55.217848239404894
1101,17.99999999999991,39.002521349423716,54.98853857512142,52.74037300162231,55.22371753941038
1102,17.999999999999915,39.23039875761508,55.000924242432376,52.760632594038405,55.250978590236635
1103,17.999999999999915,39.251036890135296,55.03857162102332,52.78270012643926,55.2710145202662
1104,17.999999999999915,39.41319840454998,55.04808269383457,52.80365814889467,55.282546845596045
1105,17.999999999999915,39.45204623393013,55.06470681340442,52.812881933714934,55.30897014212871
1106,17.999999999999915,39.5159979472828,55.06527987678189,52.828391246793316,55.323603804247284
1107,17.999999999999915,39.580438298740106,55.069297392912354,52.835402951551714,55.328758805517914
1108,17.999999999999915,39.61252741705677,55.07181798640801,52.85903200877367,55.34125893324281
1109,17.99999999999992,39.65010640385936,55.09400013559294,52.87804779892697,55.345092409774644
1110,17.99999999999992,39.67845033207197,55.11785347606763,52.89176469305179,55.364767247635136
1111,17.99999999999992,39.75142180463725,55.16756363018754,52.911630014703256,55.37699257056935
1112,17.999999999999922,39.75289493156456,55.188000090325644,52.926850443270276,55.382541254190585
1113,17.999999999999922,39.78423835519814,55.21276092168363,52.93379794758006,55.40088397694323
1114,17.999999999999922,39.78457393367146,55.213807889931296,52.944826053373056,55.4160378192715
1115,17.999999999999922,39.86049052305507,55.22283550697127,52.95727950451711,55.42810134127152
1116,17.999999999999922,39.866858595468955,55.26597943317831,52.97094588372967,55.444088673661916
1117,17.999999999999922,39.90165113722665,55.27019340977316,52.98672318434611,55.45926993543027
1118,17.999999999999922,39.946562535583276,55.28789133268094,53.00443052411182,55.46743735135533
1119,17.999999999999925,39.94656253558346,55.31291836283436,53.01059629642635,55.48237449288702
1120,17.999999999999925,39.94759411897025,55.32763572507423,53.021075860559094,55.48696013889426
1121,17.999999999999925,40.011572139543055,55.34023996984768,53.03924433845232,55.50311066502127
1122,17.999999999999925,40.02619547031312,55.35144700388193,53.04521233902581,55.50549122827709
1123,17.999999999999925,40.03643741542007,55.38051563435472,53.06370464233541,55.5292208593651
1124,17.999999999999925,40.03902480579886,55.39926032882804,53.08980657800751,55.54553885553269
1125,17.999999999999925,40.15477936699941,55.4058811496775,53.106318478706875,55.5536975057729
1126,17.99999999999993,40.21170288446577,55.433248930179204,53.12478769939385,55.564410594807306
1127,17.99999999999993,40.21363025821914,55.448007911868274,53.12978969942284,55.58947592376431
1128,17.99999999999993,40.22832818315239,55.45480814817013,53.1396179995787,55.5964158432329
1129,17.999999999999932,40.25368116102334,55.46199216689831,53.15997219297528,55.612865833906454
1130,17.999999999999932,40.29962181803683,55.490500762009106,53.181875669522796,55.647852116883996
1131,17.999999999999932,40.30114451631031,55.532346808978374,53.184762878189524,55.66870721300376
1132,17.999999999999932,40.31597943736961,55.56912595068104,53.21063709175149,55.68244005573058
1133,17.999999999999932,40.322784070839084,55.58979728015254,53.228467541062194,55.68440954886723
1134,17.999999999999932,40.32322830548865,55.60014256486556,53.23361194182462,55.69101278038917
1135,17.999999999999932,40.323789080287845,55.612436237942596,53.248782046594826,55.698313941769214
1136,17.999999999999932,40.35990787977998,55.64443651579576,53.2705120703831,55.70185675312088
1137,17.999999999999932,40.40778261857178,55.65344109754869,53.282730465766285,55.73526159114345
1138,17.999999999999932,40.46629580991377,55.65697237499911,53.29628347709358,55.73762779966403
1139,17.999999999999932,40.46945732889501,55.66802752466324,53.30656013409618,55.75331309599416
1140,17.999999999999932,40.47085261124652,55.675493584556996,53.310922638604325,55.766532176533055
1141,17.999999999999936,40.489665478363115,55.680470550083875,53.33489067003942,55.77576363250956
1142,17.999999999999936,40.48992449950958,55.68222112022313,53.35109930179433,55.785384339960316
1143,17.999999999999936,40.5041867938877,55.71343281051583,53.35567413724814,55.79949861307005
1144,17.999999999999936,40.50684821671169,55.76885942938883,53.37717528710574,55.82188953515963
1145,17.999999999999936,40.50864189308895,55.77508704481945,53.39614803637029,55.833395534784785
1146,17.999999999999936,40.51300894192909,55.78688699525644,53.40647188825183,55.84214207778344
1147,17.99999999999994,40.526296226074635,55.80452506003099,53.43237482270766,55.86428671845236
1148,17.99999999999994,40.52818026423251,55.81541065550571,53.46005470059302,55.87435234142745
1149,17.99999999999994,40.544065147161945,55.82398301422179,53.47279013298971,55.87806796046279
1150,17.99999999999994,40.554803279950875,55.83998200589613,53.4838683518094,55.90205450435294
1151,17.99999999999994,40.555034527792635,55.8813623436018,53.493697604796495,55.91477273119428
1152,17.99999999999994,40.55779722385517,55.88221933018732,53.50730570477488,55.92063388043716
1153,17.99999999999994,40.56223623414265,55.89610002008384,53.522122952169816,55.947336279431674
1154,17.999999999999943,40.57112116197196,55.92069151361483,53.53938193009123,55.95602967313029
1155,17.999999999999943,40.587176534786394,55.92652062392804,53.553404796318766,55.97826854021282
1156,17.999999999999943,40.58879379392205,55.935400859001206,53.57685669630759,55.999028986402884
1157,17.999999999999943,40.60208307320555,55.93720105718234,53.58795826797401,56.001245429050876
1158,17.999999999999943,40.625254744835516,55.95777421617344,53.59568522803039,56.02150940531822
1159,17.999999999999943,40.625254744835516,55.97919805055817,53.61218912405085,56.04040145434062
1160,17.999999999999943,40.659531679080814,56.006595078625466,53.63141113337529,56.04680219041775
1161,17.999999999999943,40.67415021291481,56.03053761059612,53.63983914608955,56.07063432642648
1162,17.999999999999943,40.70333994589928,56.04271098655043,53.654772847197336,56.08446538211535
