k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
899,10.000000000000014,21.628952438582054,34.66280858052023,27.575378500723406,34.02750411522132
900,10.000000000000014,21.635721918203757,34.69209401002683,27.582764199852928,34.04156646973367
901,10.000000000000016,21.635721918203767,34.69309691178203,27.58650729695226,34.045120283903366
902,10.000000000000016,21.63577770404693,34.715028121841186,27.614411431748326,34.06030993871848
903,10.000000000000016,21.635777704046962,34.72316931606344,27.62159520505877,34.06900424640619
904,10.000000000000016,21.63577770404705,34.72513108369075,27.62259355362211,34.08221399488219
905,10.000000000000016,21.636629069449686,34.73519487167553,27.63550909397675,34.09150439576088
906,10.000000000000016,21.640189561969798,34.74227369248892,27.64802138954093,34.11251175456543
907,10.000000000000016,21.64363275530787,34.75364919582381,27.655471486353687,34.118097989550115
908,10.000000000000016,21.662220700356837,34.77157962433367,27.670927822023256,34.127105488161924
909,10.000000000000016,21.66344380832922,34.78000676825433,27.689084420365642,34.14403523810891
910,10.000000000000016,21.67167905219606,34.782567343634405,27.6959485842311,34.151935527131016
911,10.000000000000016,21.675741376927903,34.80792568067415,27.700083059498308,34.16621315729996
912,10.000000000000016,21.675741376928016,34.81304275570743,27.707105404350415,34.1812592275177
913,10.000000000000016,21.71347918806862,34.81523112725401,27.718270827867336,34.18702633646057
914,10.000000000000016,21.714663563715675,34.84357302531114,27.732923649037986,34.19237154579347
915,10.000000000000018,21.71534390763122,34.87407406655334,27.735688692293742,34.20293907965419
916,10.000000000000018,21.71534390763124,34.87456411652706,27.745129370748884,34.21213254582664
917,10.000000000000018,21.74531990205991,34.881217675523324,27.755328069190533,34.22239073762826
918,10.000000000000018,21.780165875155976,34.88229467610408,27.76029206378375,34.232724071189594
919,10.000000000000018,21.784247704301002,34.889019567173676,27.771853734486093,34.24292126568188
920,10.000000000000018,21.794054678942008,34.906858714231596,27.780729617915238,34.249793076982996
921,10.000000000000018,21.794054678942107,34.92238066678287,27.78734088984163,34.262166011984576
922,10.000000000000018,21.81170520620902,34.92792187869812,27.800049798896524,34.272268087758455
923,10.000000000000018,21.81209378203482,34.954941945046194,27.811415510087606,34.27473396106495
924,10.000000000000018,21.812093782034864,34.969873441279674,27.82144503663572,34.297708522454606
925,10.000000000000018,21.81994920145214,34.97355073682734,27.835807298806284,34.3031328957263
926,10.00000000000002,21.819949201452147,34.97538951083192,27.847479126045968,34.31776559062761
927,10.00000000000002,21.828557531852002,34.9767144189063,27.86319268448905,34.326430410673886
928,10.00000000000002,21.846548020959485,34.9792016885679,27.869259009710884,34.35402748428936
929,10.00000000000002,21.847947202763894,35.00408078419047,27.871412651661885,34.35830024692609
930,10.00000000000002,21.847947202763976,35.01152115856059,27.884851744941997,34.36713223305345
931,10.00000000000002,21.84921800163083,35.021633071739906,27.894403001413746,34.37037518547607
932,10.00000000000002,21.869083972020732,35.04278083785375,27.90838702013002,34.37461029182191
933,10.000000000000021,21.86908397202085,35.06144480915816,27.91903468720562,34.38761228496884
934,10.000000000000021,21.87696705273193,35.08292564939375,27.925001256552545,34.401343190522276
935,10.000000000000021,21.87753313041817,35.088070569464584,27.93541045153823,34.411390096635955
936,10.000000000000021,21.87753313041825,35.10350212449002,27.94838366795665,34.4233321163555
937,10.000000000000021,21.8775331304183,35.10382010306488,27.953856796203105,34.43862823937201
938,10.000000000000021,21.893396643412185,35.11066397868805,27.963812389682083,34.44932476753374
939,10.000000000000023,21.901594989679868,35.13812478487692,27.969906759021466,34.46815114339405
940,10.000000000000023,21.90159498967996,35.14476456821835,27.97654460064413,34.486215075355965
941,10.000000000000023,21.907691952129323,35.16808711188103,27.990740172030097,34.48750093742182
942,10.000000000000023,21.911354529476974,35.180750095483056,28.003528827135522,34.499611527194936
943,10.000000000000023,21.912296994792783,35.19106449070569,28.014137643578618,34.50384549854286
944,10.000000000000023,21.912296994792804,35.20361070908503,28.030622765061697,34.516090292672075
945,10.000000000000023,21.91229699479285,35.206989889779415,28.045774649970326,34.5321417019857
946,10.000000000000023,21.91905776639535,35.23855705151315,28.059239624228,34.536215321084015
947,10.000000000000023,21.972796586241667,35.239137252467216,28.069951364190075,34.54736984437836
948,10.000000000000025,21.979223224003427,35.241312187960844,28.07289991696205,34.54868242295984
949,10.000000000000025,21.979223224003462,35.262792030158245,28.07558423809409,34.560400342740095
950,10.000000000000025,21.999999999999957,35.28487029737162,28.085926868110057,34.58450798364344
951,10.000000000000025,22.000000000000007,35.29493884435068,28.09401301126192,34.60049473601167
952,10.000000000000025,22.000000000000036,35.30990200880181,28.106087321163702,34.619694302721626
953,10.000000000000025,22.029526578514833,35.31374655137569,28.114363038906333,34.62348747233579
954,10.000000000000025,22.043832122882122,35.33455126441829,28.128379008536687,34.62519758271925
955,10.000000000000025,22.04650176374566,35.35490803286199,28.139008865081742,34.64497615564981
956,10.000000000000027,22.05611246667314,35.35893814220037,28.14106444168315,34.661600630016174
957,10.000000000000027,22.05611246667315,35.37689050469627,28.157040789602853,34.66702772387282
958,10.000000000000027,22.066172278402956,35.401274016456476,28.159289580100715,34.673091411915905
959,10.000000000000027,22.075760827873975,35.41884000027755,28.17174368549999,34.679013088723096
960,10.000000000000027,22.093173381861792,35.431248815609536,28.180007860322327,34.695182381736416
961,10.000000000000027,22.093173381861803,35.43368844465214,28.19388210906278,34.710741941265184
962,10.000000000000027,22.103659073815564,35.438493750205936,28.205652179719035,34.7145784906056
963,10.000000000000028,22.10365907381563,35.45769589357547,28.215298681503526,34.724543628680244
964,10.000000000000028,22.122982864057064,35.46005397814642,28.22000361156391,34.746854256445424
965,10.000000000000028,22.122982864057075,35.474909846435246,28.239526268912897,34.75809310135365
966,10.000000000000028,22.122982864057132,35.49062070772966,28.240585420302992,34.76895386294345
967,10.000000000000028,22.148918800953552,35.50268897178824,28.247458839543324,34.7782619196744
968,10.000000000000028,22.15418757834984,35.504052133751436,28.25657893397386,34.7836246844624
969,10.000000000000028,22.15418757834988,35.53568045177748,28.261723690037165,34.80000120170471
970,10.000000000000028,22.20391334386625,35.54646071861172,28.279603297871947,34.80602922579138
971,10.000000000000028,22.214749184393785,35.55153708383851,28.282814555124272,34.81064381720785
972,10.000000000000028,22.227568185579084,35.576500157152545,28.293746432433405,34.833494499259565
973,10.00000000000003,22.230825449030664,35.596794198158754,28.31005242235989,34.8387476628164
974,10.00000000000003,22.26200446428749,35.61134607694417,28.317204714488785,34.848067665313536
975,10.00000000000003,22.305547387771668,35.62319999057743,28.325018410929655,34.85976129470071
976,10.00000000000003,22.34375075322372,35.627743089655446,28.329696917651827,34.86748962971185
977,10.000000000000032,22.370343559505802,35.635834597727815,28.343407665077848,34.882805113011116
978,10.000000000000032,22.373201640583044,35.655439626742236,28.361603424035568,34.88749718131355
979,10.000000000000032,22.38170760240969,35.674641044745535,28.370993363064965,34.89904356549404
980,10.000000000000032,22.38981474412576,35.68427843365445,28.37367371950926,34.9111627026909
981,10.000000000000032,22.410824850229346,35.704713363111374,28.386538874841868,34.91964972754943
982,10.000000000000032,22.41082485022936,35.71317299914101,28.39288762634325,34.93050802824955
983,10.000000000000032,22.411199945482284,35.71523060188296,28.3977616018987,34.95066593187533
984,10.000000000000032,22.426994550849958,35.728129745757144,28.411190248216013,34.9520047592764
985,10.000000000000032,22.43383726253784,35.739977382835605,28.41428757426789,34.96117155755094
986,10.000000000000034,22.437320324199455,35.74646239332407,28.431851775341563,34.97824010535865
987,10.000000000000034,22.437320324199476,35.76087597900542,28.43986849593267,34.98485372840143
988,10.000000000000034,22.44450618165592,35.7703546520001,28.452487694917714,34.993670232130704
989,10.000000000000034,22.454346790894732,35.78808649967944,28.471749685806888,35.01206359260363
990,10.000000000000034,22.46264204720334,35.800578173277316,28.477477741617022,35.01662422156314
991,10.000000000000034,22.492310376052146,35.8200094415874,28.483831127902757,35.02039599616954
992,10.000000000000034,22.494025768347505,35.84245905688806,28.488686640462486,35.02588904074989
993,10.000000000000034,22.49402576834752,35.85582068689705,28.51092163762258,35.047108852584564
994,10.000000000000034,22.494025768347573,35.859625778134244,28.51580225391243,35.06010645243034
995,10.000000000000036,22.50365619091756,35.860824967024094,28.526694271267836,35.074054835200734
996,10.000000000000036,22.50365619091761,35.87207888069884,28.532520706358007,35.08221344245564
997,10.000000000000036,22.51747001797715,35.88815595179166,28.54729139889796,35.094966459979766
998,10.000000000000036,22.521734121454905,35.89443133315894,28.56068135044296,35.10709186415288
999,10.000000000000036,22.5301767668925,35.91384164109876,28.568461462107877,35.112416332273376
1000,10.000000000000036,22.544614370900497,35.91778787072967,28.572257997420984,35.124559877112084
1001,10.000000000000036,22.551345465109062,35.92680064655975,28.585677394110224,35.13033257040622
1002,10.000000000000036,22.568387533119118,35.929480638055836,28.59610937633506,35.14591781936539
1003,10.000000000000036,22.571575693523865,35.94408603337771,28.60941657053849,35.15761396460455
1004,10.000000000000036,22.572565290808484,35.97421348154234,28.62236891695616,35.18349314359807
1005,10.000000000000036,22.57256529080851,35.9932587279298,28.62866304719645,35.19386641724705
1006,10.000000000000037,22.58478552415641,36.00132783923056,28.63543099441131,35.20534732598858
1007,10.000000000000037,22.587606464341174,36.010646090551106,28.643682986800528,35.218412406025486
1008,10.000000000000037,22.58760646434121,36.013803602700456,28.645000706231965,35.222655446406876
1009,10.000000000000037,22.63967089228062,36.038059179755315,28.66276270427084,35.23314637353386
1010,10.000000000000037,22.63967089228064,36.04006942914877,28.67387333630341,35.2411915581423
1011,10.000000000000037,22.64613830601821,36.09689197247908,28.678561393948236,35.24757368114081
1012,10.000000000000039,22.661843148396034,36.122741241671854,28.693712537574765,35.25297427047432
1013,10.000000000000039,22.661843148396052,36.12546333319045,28.697170988237193,35.261373927264685
1014,10.000000000000039,22.671171405460612,36.14311136341015,28.705908194310382,35.278412454712495
1015,10.000000000000039,22.679675877511794,36.16844042991927,28.717422301175308,35.28353327445401
1016,10.000000000000039,22.680440131925533,36.17739145891719,28.72740834920974,35.29740360362777
1017,10.00000000000004,22.693831250498192,36.18224971521696,28.742765697842998,35.30662458143416
1018,10.00000000000004,22.695657414769187,36.18354732017765,28.750951891748198,35.3190208297467
1019,10.00000000000004,22.69579373851237,36.19087248121334,28.762774590474166,35.31977805233839
1020,10.00000000000004,22.69579373851239,36.19117426784796,28.770661337025196,35.3387742640315
1021,10.000000000000043,22.717899701293845,36.19127930069837,28.785623432942717,35.353737197673254
1022,10.000000000000043,22.720759725721933,36.22369830049957,28.799234401306933,35.37295068129495
1023,10.000000000000043,22.720759725721972,36.233647168199816,28.80631236737765,35.38327058642206
1024,10.000000000000043,22.73790168343018,36.234197877114276,28.8113714103898,35.39180655479231
1025,10.000000000000043,22.737901683430216,36.24101224934235,28.824029290227134,35.39603069474381
1026,10.000000000000044,22.737901683430216,36.254046789457426,28.828070581013186,35.402977639959985
1027,10.000000000000044,22.74778356548805,36.25596592153098,28.840311448783556,35.41387122764322
1028,10.000000000000044,22.782315547987594,36.26096487003613,28.852350189793235,35.42013411499908
1029,10.000000000000044,22.782315547987608,36.26953333954879,28.857436601738726,35.432691409075524
1030,10.000000000000044,22.784506729699476,36.29139014185082,28.865303715126817,35.44132617256412
1031,10.000000000000044,22.78450672969951,36.2939501569509,28.872708915413714,35.46199400802571
1032,10.000000000000044,22.793486854268966,36.30511512059467,28.8828192425796,35.46703652855052
1033,10.000000000000044,22.79515584419435,36.317051216854495,28.893774037174268,35.4776818990602
1034,10.000000000000044,22.875440203227896,36.321824220201876,28.89664992341591,35.491745868422704
1035,10.000000000000044,22.875440203227914,36.337480275179054,28.906098018714815,35.49724028759694
1036,10.000000000000046,22.895187289725175,36.349611517237264,28.929511323870486,35.51028320438634
1037,10.000000000000046,22.907296793566037,36.35971488931221,28.930888285387464,35.51819812633191
1038,10.000000000000046,22.907296793566054,36.372963031786995,28.950455220291985,35.52391584276225
1039,10.000000000000046,22.919229837423345,36.385554220610466,28.95894613139557,35.540452088197675
1040,10.000000000000046,22.92864482334253,36.38594347288996,28.96312315828725,35.55050912530866
1041,10.000000000000048,22.9286448233426,36.39637396309935,28.98473571105482,35.5607297098209
1042,10.000000000000048,22.945596630291693,36.41101210684857,28.993172704277317,35.575074976887265
1043,10.000000000000048,22.976356415254358,36.42604761943284,28.996167357344234,35.59366623118592
1044,10.000000000000048,22.976356415254433,36.44488404308505,29.008647840417286,35.60732072198368
1045,10.000000000000048,23.000161521080187,36.45518081547595,29.016697099060718,35.609073672738695
1046,10.000000000000048,23.056096761559818,36.45887120125259,29.01910590913317,35.617131864021026
1047,10.000000000000048,23.056096761559832,36.467890729519816,29.0356449569899,35.62629585077417
1048,10.00000000000005,23.057368427978112,36.49619409683296,29.04144142775059,35.64518359345225
1049,10.00000000000005,23.07902693598998,36.50087930480048,29.065036151525675,35.658935480534716
1050,10.00000000000005,23.08849015300803,36.51010721704217,29.071650629021814,35.66293517702545
1051,10.00000000000005,23.08849015300804,36.5237472894462,29.08175063799038,35.679823056401176
1052,10.00000000000005,23.12708398245165,36.52607432159999,29.090914548664106,35.68590608790903
1053,10.00000000000005,23.12708398245167,36.5420774352271,29.095302107068594,35.69396191812967
1054,10.00000000000005,23.132254195808386,36.54375304284986,29.10257766754241,35.70047682483331
1055,10.00000000000005,23.135897985670642,36.54608236141864,29.111212818150626,35.711944098445485
1056,10.00000000000005,23.175438464584083,36.552907739830374,29.126239590415032,35.72410680426085
1057,10.000000000000052,23.17783175880974,36.56923388385055,29.136434542580954,35.73486840998201
1058,10.000000000000052,23.177831758809802,36.57756836263405,29.14859075496695,35.74633824898804
1059,10.000000000000052,23.200416912964762,36.60006230910918,29.152765524983476,35.76704878320406
1060,10.000000000000052,23.200416912964826,36.60421138989626,29.162439092348027,35.772792616493184
1061,10.000000000000053,23.222460199583296,36.615000318333024,29.170754851238627,35.7794163914556
1062,10.000000000000053,23.222903128270964,36.638967463158345,29.183421401585747,35.786269748417304
1063,10.000000000000053,23.24407740743795,36.65532441766153,29.193720867931255,35.799101888892835
1064,10.000000000000053,23.244077407437988,36.6623899453969,29.197238639757966,35.806600862661256
1065,10.000000000000053,23.24476715673562,36.66430486587578,29.200202809666994,35.810035645935514
1066,10.000000000000053,23.24950945321796,36.68894771867227,29.215456221071776,35.817410964201486
1067,10.000000000000053,23.252009432902188,36.69781388089291,29.22740788707158,35.8293376323761
1068,10.000000000000055,23.252009432902252,36.70726805401079,29.249069661978304,35.84619851916706
1069,10.000000000000055,23.252009432902273,36.70913859432549,29.25211227912138,35.85166143000465
1070,10.000000000000055,23.25388101434385,36.72664318221799,29.26594796719996,35.85885185554671
1071,10.000000000000055,23.257750711626418,36.7565821693388,29.26997168032367,35.882456768626966
1072,10.000000000000055,23.263165157430734,36.757639515348146,29.282379425292778,35.887504955999674
1073,10.000000000000055,23.263165157430752,36.76549833454776,29.29756105197202,35.899016844275934
1074,10.000000000000057,23.265362059922854,36.768020106576536,29.315779335768706,35.9089827671783
1075,10.000000000000057,23.265362059922865,36.77926275908761,29.317510400948287,35.92201146649893
1076,10.000000000000057,23.26805671915706,36.81224051402919,29.32685021747769,35.93168587341046
1077,10.000000000000057,23.274370062531563,36.82534157107925,29.3308725979043,35.9473897074422
1078,10.000000000000057,23.312140296987334,36.83054256287218,29.335832534396125,35.96377705410396
1079,10.000000000000057,23.32614550919119,36.84804810503108,29.35219639113479,35.97283080232491
1080,10.000000000000059,23.351990941998853,36.87291588221026,29.359836221762166,35.983632587318844
1081,10.000000000000059,23.351990941998864,36.88834488377674,29.364876142382606,35.990731070822335
1082,10.000000000000059,23.436624311167634,36.89059924030122,29.383344460493735,36.00488703756047
1083,10.00000000000006,23.436624311167712,36.89164088505414,29.398651015812803,36.00699692545519
1084,10.00000000000006,23.436624311167716,36.899332557359266,29.402105206753347,36.01953934952555
1085,10.00000000000006,23.437334757272005,36.906060641988304,29.40465684097717,36.04067811542705
1086,10.00000000000006,23.437334757272012,36.92218024249952,29.423040570118108,36.0418876299722
1087,10.00000000000006,23.445747363660953,36.929634622098135,29.42566173047327,36.05437902263972
1088,10.00000000000006,23.450196184657376,36.945937783380536,29.43275077052658,36.07083752878646
1089,10.000000000000062,23.45895590551721,36.9592052257658,29.438501907012082,36.08198457184177
1090,10.000000000000062,23.459943979880585,36.962288680341956,29.445543093331867,36.09781000888685
1091,10.000000000000062,23.49178340744234,36.97124207665528,29.472192020639945,36.10046651302089
1092,10.000000000000064,23.499144522406247,36.99009312078101,29.47711239118521,36.11378762813459
1093,10.000000000000064,23.50988252574323,36.99814235406304,29.484464068377648,36.126395628402086
1094,10.000000000000066,23.515610293610994,37.02290714791413,29.490083318228244,36.13566594265647
1095,10.000000000000066,23.51943116969559,37.02832921955137,29.504602497155926,36.154094040533856
1096,10.000000000000066,23.528717674568746,37.04855867558854,29.51847171893182,36.17147723920259
1097,10.000000000000068,23.528717674568757,37.054601357609876,29.52698034147556,36.17888857329602
1098,10.000000000000068,23.529911086200105,37.05899939553567,29.536664951156748,36.18366431533399
1099,10.000000000000068,23.536231350200033,37.10456192537781,29.545959385344286,36.186260122895014
1100,10.000000000000068,23.536249997999665,37.11895785561853,29.55893007701104,36.197548202604565
1101,10.000000000000068,23.536249997999768,37.12337095121617,29.562654548448013,36.208969155183844
1102,10.000000000000068,23.536249997999782,37.136048417004666,29.576169435839592,36.216640358026815
1103,10.00000000000007,23.541975763317037,37.15027179581185,29.583822853541896,36.231593280611676
1104,10.00000000000007,23.55351101525495,37.15515783805695,29.59467690018573,36.23923140284113
1105,10.00000000000007,23.55351101525504,37.166068817184865,29.598147694825297,36.25392517225378
1106,10.000000000000071,23.57644450415403,37.18436658745339,29.607397357832685,36.25565105665267
1107,10.000000000000071,23.57958128516456,37.18493417586899,29.6323760807939,36.2708818084841
1108,10.000000000000071,23.57958128516462,37.20161983526797,29.63939187361271,36.281719554101265
1109,10.000000000000071,23.5871032622209,37.21657026697729,29.644296742668963,36.29455358164536
1110,10.000000000000071,23.59811507162372,37.22823600161958,29.64939671264793,36.31099342579814
1111,10.000000000000071,23.603385622891402,37.22979924646151,29.665885568773515,36.31453079034712
1112,10.000000000000073,23.60834052477605,37.248802608137346,29.674348553986754,36.32696784149088
1113,10.000000000000073,23.616418476886604,37.28862843932262,29.679486537902935,36.337350841813624
1114,10.000000000000073,23.617237176723332,37.291821896803036,29.697494454984437,36.35232173942478
1115,10.000000000000075,23.617237176723346,37.304297215797035,29.70860291232727,36.360747863839634
1116,10.000000000000075,23.619004102751944,37.33345747397879,29.71476387838901,36.37118040647173
1117,10.000000000000076,23.61900410275201,37.33814177003105,29.722755484593893,36.3821689513332
1118,10.000000000000076,23.63572191820363,37.34493875388873,29.731004210302103,36.39395999994845
1119,10.000000000000076,23.63572191820374,37.34736254132194,29.743648163163677,36.408095219093425
1120,10.000000000000076,23.635777704046856,37.36460475409063,29.74973798090344,36.408655174707405
1121,10.000000000000076,23.635777704046863,37.380610470359294,29.756202464129636,36.42116653887228
1122,10.000000000000076,23.654463852690224,37.382722846597765,29.76935438907227,36.43490667606659
1123,10.000000000000078,23.675741376927864,37.38588197234457,29.784478426861003,36.43785771795511
1124,10.00000000000008,23.67574137692789,37.39767471009233,29.788592839051304,36.453288577995
1125,10.00000000000008,23.692784996742795,37.40551551475989,29.80225413365148,36.46360624594802
1126,10.00000000000008,23.698998792557365,37.412618215707674,29.815601995580995,36.47174131996188
1127,10.000000000000082,23.713479188068558,37.43924504965405,29.82004696017643,36.49481132350216
1128,10.000000000000083,23.71466356371563,37.44087004356641,29.83468408426772,36.49854138580872
1129,10.000000000000083,23.71534390763119,37.45391758924835,29.841546858307908,36.5111727328858
1130,10.000000000000083,23.71534390763131,37.4622302833669,29.84467991770912,36.516356301789685
1131,10.000000000000083,23.745319902059858,37.48544952309623,29.852428639468652,36.537937810810924
1132,10.000000000000085,23.780165875155966,37.50472481811963,29.87681222564984,36.543560058196334
1133,10.000000000000087,23.784247704300956,37.51015928712997,29.89615674145944,36.55110803329564
1134,10.000000000000087,23.784247704301073,37.53039734890185,29.897560973135864,36.561314695920665
1135,10.000000000000089,23.79030671838342,37.545712143430094,29.90475107608097,36.58101622952705
1136,10.000000000000089,23.79231818216391,37.54744318147112,29.90795571524861,36.5939078140385
1137,10.00000000000009,23.794054678941976,37.55213187540053,29.929394312453734,36.59645064423978
1138,10.00000000000009,23.79405467894199,37.56863242049304,29.938247806732896,36.609598099465714
1139,10.00000000000009,23.79405467894208,37.59799456167836,29.94529088492897,36.62373667947437
1140,10.000000000000092,23.812093782034786,37.61184162411829,29.952016035858772,36.6274073698559
1141,10.000000000000092,23.819655745659247,37.632218249588725,29.95961525264726,36.64666333024715
1142,10.000000000000092,23.819949201452136,37.6381500718535,29.96770141048973,36.65190075126619
1143,10.000000000000092,23.81994920145215,37.65546021950659,29.97610607425554,36.66253329374801
1144,10.000000000000094,23.82351145476977,37.66810221770631,29.98301508060336,36.67523910170752
1145,10.000000000000094,23.84654802095951,37.69962450833361,29.989970447566037,36.683157461469364
1146,10.000000000000094,23.847947202763894,37.69991931371199,29.993389700651598,36.69587356360532
1147,10.000000000000094,23.877533130418225,37.70076698757539,30.001862415946228,36.70030755433372
1148,10.000000000000098,23.90159498967987,37.70958361757732,30.015012677638108,36.71594070948068
1149,10.000000000000098,23.90159498967992,37.710157334132575,30.025854288557348,36.722942522748575
1150,10.000000000000101,23.91229699479274,37.73101220463312,30.033032921118192,36.74309080863105
1151,10.000000000000101,23.912296994792822,37.74998197616216,30.04412020788818,36.75609766188744
1152,10.000000000000101,23.950064498138822,37.75323555300346,30.056681567449257,36.76435399610414
1153,10.000000000000105,23.972796586241614,37.757781475416714,30.073055910879688,36.773104742901985
1154,10.000000000000107,23.97849154801763,37.79013710039545,30.079847012925097,36.78014468441332
1155,10.000000000000107,23.979223224003444,37.80106875425115,30.08314582259028,36.799624308862406
1156,10.000000000000107,23.9792232240035,37.80138752497996,30.09080424397759,36.81186160371591
1157,10.00000000000011,23.979223224003515,37.802153710762035,30.101618648265557,36.81585064982362
1158,10.000000000000114,24.056112466673138,37.830994850712926,30.117225198165173,36.83055094776195
1159,10.000000000000117,24.09317338186178,37.83330605681857,30.127159169018128,36.83856441120131
1160,10.000000000000117,24.10365907381562,37.839387075794065,30.131401916180284,36.850747150802896
1161,10.000000000000119,24.122982864057047,37.83944386423426,30.143897199880094,36.863597698251134
1162,10.000000000000119,24.12298286405712,37.84860886954917,30.15410265360594,36.87736562063532
1163,10.000000000000124,24.148918800953506,37.86082841248109,30.1662118658008,36.886010557894195
1164,10.000000000000126,24.148918800953513,37.8749581111989,30.175225684004957,36.898934663151
1165,10.000000000000139,24.1541875783498,37.87693254163292,30.19053941229054,36.911507161308194
1166,10.00000000000014,24.173690977781938,37.90677761244204,30.203178053435742,36.91546304476621
1167,10.000000000000142,24.21474918439375,37.90713704255786,30.211800786191642,36.92198444645338
1168,10.000000000000146,24.21474918439382,37.912006427244876,30.215540829141904,36.93512708486327
1169,10.000000000000151,24.22756818557904,37.94239633746426,30.237643845539257,36.94782438490625
1170,10.000000000000155,24.227568185579052,37.94726985279118,30.239469627308324,36.9653235848621
1171,10.000000000000158,24.228849997784057,37.9607236494016,30.249942489197398,36.977325378436596
1172,11.999999999999877,24.23082544903064,37.9750092508606,30.25666247578896,36.98487021618386
1173,11.999999999999881,24.26200446428738,37.98321957799839,30.263968866797892,36.99385931071204
1174,11.999999999999881,24.262004464287436,38.00810035343908,30.269898400973855,37.000355326105066
1175,11.999999999999885,24.285152325136043,38.015226712045965,30.283156086207047,37.014377800695534
1176,11.999999999999886,24.285152325136078,38.025618841412424,30.304418312463767,37.02417281043746
1177,11.999999999999886,24.29460760655669,38.03209516696161,30.308453267784795,37.031438785610256
1178,11.99999999999989,24.34375075322372,38.04645643323395,30.32336407037144,37.0385302620417
1179,11.99999999999989,24.34375075322378,38.04751165973873,30.328569909594833,37.04193833873789
1180,11.99999999999989,24.36284578272844,38.08660507804113,30.332261279920985,37.05359551766811
1181,11.99999999999989,24.370343559505788,38.08903111309258,30.35442094756713,37.05986538507561
1182,11.999999999999892,24.37034355950583,38.09493312946222,30.357267506531883,37.0712829528487
1183,11.999999999999893,24.376667980615142,38.105063936038356,30.372371207172954,37.088064739757506
1184,11.999999999999897,24.38170760240962,38.12828394566366,30.376612979703513,37.09955947326987
1185,11.999999999999897,24.389814744125776,38.15145853152978,30.39618900494315,37.10300307545752
1186,11.999999999999899,24.397979223146532,38.1578423926823,30.406298353199574,37.11012836079985
1187,11.999999999999899,24.411199945482263,38.169499436248266,30.41004423142992,37.13607049104053
1188,11.9999999999999,24.426994550849976,38.17600355594076,30.419745605848924,37.14124689271746
1189,11.999999999999902,24.43383726253784,38.17964959387925,30.426073347978885,37.147147020535236
1190,11.999999999999904,24.433837262537924,38.18132019164616,30.440784414782883,37.170669074219425
1191,11.999999999999906,24.437320324199458,38.21132311043735,30.447876280582875,37.1745118008253
1192,11.999999999999908,24.437320324199526,38.23543363827331,30.461188853410118,37.18849993765444
1193,11.999999999999908,24.44450618165592,38.240582675663774,30.468737350523238,37.19709786478035
1194,11.99999999999991,24.46264204720335,38.25503304691556,30.47349714655843,37.210265546930344
1195,11.99999999999991,24.49402576834752,38.271088086355554,30.48870284059934,37.21897257138404
1196,11.99999999999991,24.494025768347555,38.27980633469472,30.498770125177444,37.23260646875245
1197,11.999999999999911,24.49700480965252,38.294794421405285,30.50669574899402,37.23797168441082
1198,11.999999999999911,24.503656190917606,38.30992027418029,30.510729748470183,37.255496006065314
1199,11.999999999999915,24.51747001797715,38.31181291027896,30.524834266352197,37.263247712012436
1200,11.999999999999915,24.530176766892506,38.3495697873571,30.53892151485691,37.277144929025354
1201,11.999999999999917,24.53096297152806,38.349755103539536,30.548718413774488,37.279570337641445
1202,11.999999999999917,24.572565290808498,38.35821215753009,30.553551968086378,37.292855483244985
1203,11.999999999999917,24.572565290808505,38.36135974415316,30.564153751331364,37.30776196431057
1204,11.999999999999917,24.5790933125269,38.38321817898347,30.570059550399517,37.32074426548866
1205,11.999999999999918,24.58760646434112,38.41122658999981,30.585236872286476,37.32816808928038
1206,11.999999999999918,24.58760646434115,38.42944429149679,30.594623012865938,37.3421726858362
1207,11.999999999999918,24.587606464341164,38.43283069412281,30.60817465622003,37.349094444204255
1208,11.99999999999992,24.589691324817156,38.44039731707065,30.611661471616713,37.3700736851404
1209,11.99999999999992,24.639670892280606,38.45198199327926,30.623527142238075,37.37661858192636
1210,11.999999999999922,24.639670892280616,38.45770514824376,30.63480659618996,37.3822916952742
1211,11.999999999999922,24.639670892280655,38.46570060673375,30.642181172129398,37.388561315426266
1212,11.999999999999922,24.646138306018216,38.4752020951152,30.662887531064182,37.396462362583726
1213,11.999999999999922,24.647165110413525,38.47723576063249,30.67096920162131,37.40363750312243
1214,11.999999999999922,24.66184314839596,38.482774293233796,30.675573306740617,37.41416427805792
1215,11.999999999999924,24.661843148396027,38.485394214835466,30.687488398412967,37.41880934352597
1216,11.999999999999924,24.671171405460523,38.51804970052021,30.69073696438686,37.43078409728238
1217,11.999999999999924,24.671171405460566,38.540835527471906,30.71483480607368,37.434408099224505
1218,11.999999999999924,24.671171405460623,38.550317154405874,30.7199523645093,37.46494429708161
1219,11.999999999999924,24.67967587751174,38.56752337619899,30.74120242677726,37.47216639455124
1220,11.999999999999924,24.679675877511748,38.568423684226985,30.74795393393279,37.48640028688089
1221,11.999999999999925,24.680440131925494,38.57228879663227,30.75394309473519,37.49408902612034
1222,11.999999999999925,24.680440131925565,38.60609415250347,30.758816290423624,37.49993726545763
1223,11.999999999999927,24.693831250498153,38.61214231090278,30.765237828869484,37.50718675594353
1224,11.999999999999927,24.693831250498206,38.619502166543576,30.77449259930691,37.5270148113224
