k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
943,10.000000000000023,15.169880091411837,29.93409822153923,15.124485648454,28.930461555110213
944,10.000000000000023,15.178516651303397,29.936079928529704,15.127875214153956,28.937861395085093
945,10.000000000000023,15.181111649949809,29.9386142576465,15.134884321611764,28.948052173113403
946,10.000000000000023,15.181803323264809,29.94378500977478,15.13728252765997,28.95945744277521
947,10.000000000000023,15.182389914714436,29.94966038795662,15.13978571752264,28.969228012926063
948,10.000000000000025,15.18267714657821,29.952233365380504,15.144826271508963,28.98537368836198
949,10.000000000000025,15.183213930625284,29.967051262631426,15.148320257581876,28.987675996938354
950,10.000000000000025,15.186692121661851,29.969150500255004,15.155299750254363,29.00220102832315
951,10.000000000000025,15.190328345141666,29.974299054373702,15.15986755897772,29.011907645810556
952,10.000000000000025,15.203105623807978,30.00569799439124,15.161814598578742,29.014315328433568
953,10.000000000000025,15.20494752179064,30.00799754042225,15.162961929641744,29.020248644748417
954,10.000000000000025,15.207142175393928,30.03590991140116,15.17238164379958,29.029023353713875
955,10.000000000000025,15.209175559294147,30.043696769177096,15.175648942662319,29.044362129261383
956,10.000000000000027,15.214625492127437,30.06001556890969,15.18849950558101,29.050679145817423
957,10.000000000000027,15.217094626088263,30.06422238867486,15.191287022168057,29.052409030515843
958,10.000000000000027,15.223255037263522,30.069149183903114,15.195563321175014,29.06982148798604
959,10.000000000000027,15.223734585870869,30.069323094741673,15.20333782536033,29.084678469866503
960,10.000000000000027,15.237597662512751,30.075770482602834,15.206790207578262,29.085943208019994
961,10.000000000000027,15.244794631709937,30.09154745444428,15.210285016193057,29.093859706161833
962,10.000000000000027,15.24709397937202,30.094419436435448,15.220952182921735,29.10747467565752
963,10.000000000000028,15.25611851344717,30.096891138136538,15.225985938590336,29.115636928462937
964,10.000000000000028,15.264733099447213,30.098854080015727,15.231786398112362,29.127587427870424
965,10.000000000000028,15.26616775675416,30.120478724017126,15.235475565067594,29.139901135358535
966,10.000000000000028,15.266823407174574,30.122776926008605,15.23712658479697,29.153290714438988
967,10.000000000000028,15.268720760653432,30.128532323629138,15.245117969650973,29.155853489327185
968,10.000000000000028,15.27497836397998,30.134542860695174,15.249112067011627,29.172515050442655
969,10.000000000000028,15.278989543610166,30.160389197965923,15.258997043597711,29.180712641793036
970,10.000000000000028,15.287269443975365,30.172749890879405,15.260096080693986,29.193433443552347
971,10.000000000000028,15.288881488332231,30.174058833410097,15.264969685407065,29.19869826749399
972,10.000000000000028,15.290717567680135,30.187073418180958,15.278061310128262,29.200361758685528
973,10.00000000000003,15.296278717631385,30.1889253186758,15.281616114169482,29.225742058265382
974,10.00000000000003,15.304865255631057,30.196183941170464,15.28830886026547,29.22970943948924
975,10.00000000000003,15.31095476364882,30.20366915596557,15.29094384809019,29.243498121496504
976,10.00000000000003,15.315018229103543,30.205987816516895,15.301192145246674,29.250264381637248
977,10.000000000000032,15.318292677053627,30.21880388013169,15.30192914393648,29.2576968785161
978,10.000000000000032,15.319596164687686,30.25871748860244,15.306617661168172,29.262592779057677
979,10.000000000000032,15.321501673047488,30.275411793173923,15.30890841926013,29.2759299803656
980,10.000000000000032,15.335983650656994,30.28090754697064,15.314119489420559,29.277370703292352
981,10.000000000000032,15.340774691814216,30.29223612668832,15.318820469985512,29.287690253165515
982,10.000000000000032,15.345518822530245,30.303378621044818,15.322831915887473,29.30079901734076
983,10.000000000000032,15.346023041956078,30.315144227536845,15.331272135842111,29.311190967835362
984,10.000000000000032,15.346507055651141,30.325104677151323,15.337644863814825,29.320848997637306
985,10.000000000000032,15.346775059383154,30.342531003627656,15.343133458457654,29.33398693618986
986,10.000000000000034,15.347110118651875,30.342625443491,15.348048125940194,29.345155973915716
987,10.000000000000034,15.351565568464538,30.348812992932682,15.353907853867339,29.35140168669067
988,10.000000000000034,15.35954609755582,30.365162529309156,15.359721194643003,29.356081861563403
989,10.000000000000034,15.36430417721859,30.38953556042092,15.364850514220548,29.374256450396
990,10.000000000000034,15.364354394045952,30.41112296405125,15.367702654802349,29.3861072915524
991,10.000000000000034,15.372305274484905,30.414263931872174,15.375076107082208,29.39729445511738
992,10.000000000000034,15.374762140089036,30.414667923132356,15.377398226159224,29.40161067500711
993,10.000000000000034,15.379087870859118,30.420248886866165,15.378763767572078,29.4079810044674
994,10.000000000000034,15.382903083035814,30.424119157049148,15.389349281726856,29.41521742467917
995,10.000000000000036,15.392251353359102,30.463525153004245,15.398335032641798,29.422675975086143
996,10.000000000000036,15.395908329488295,30.470623536427173,15.400669463459367,29.432480334672487
997,10.000000000000036,15.396668356626652,30.47990023410327,15.40561861859502,29.443932750126105
998,10.000000000000036,15.398191659660457,30.492958423638928,15.409430495689646,29.449721234254827
999,10.000000000000036,15.400176318152692,30.500962188529876,15.41867218801379,29.46263309777825
1000,10.000000000000036,15.40374683226351,30.509628421545646,15.420673794704571,29.464287143439538
1001,10.000000000000036,15.404063699518325,30.517699086278313,15.423520355461203,29.47978718083895
1002,10.000000000000036,15.41828902809118,30.525303253409938,15.426322446375725,29.485517918770068
1003,10.000000000000036,15.426274656301793,30.52623405441133,15.432386146991577,29.493898954129786
1004,10.000000000000036,15.436982944797943,30.53875161866448,15.43832764659311,29.508918563357263
1005,10.000000000000036,15.441204895123208,30.552318001524952,15.446771337464579,29.519235367920896
1006,10.000000000000037,15.441609873109979,30.56426957675187,15.447552598768532,29.527768673677826
1007,10.000000000000037,15.44308590164616,30.566328827593328,15.458024316423902,29.536324955907226
1008,10.000000000000037,15.445956559200656,30.569235106780642,15.461486919366266,29.54615058050485
1009,10.000000000000037,15.44602450341321,30.573446200948595,15.4627901566158,29.55592145190977
1010,10.000000000000037,15.449415427704292,30.5769101363571,15.469705457037062,29.56178503083302
1011,10.000000000000037,15.450924581461996,30.581345103423367,15.474007803066687,29.574810927958033
1012,10.000000000000039,15.452711332114838,30.588154451144227,15.479373272251275,29.585316536009103
1013,10.000000000000039,15.460099011925186,30.60449517254583,15.480890769538489,29.59618623430579
1014,10.000000000000039,15.461661120700445,30.613965839649612,15.496280982601508,29.603900038852814
1015,10.000000000000039,15.466620028141152,30.626512828586797,15.500506839076449,29.61015687036959
1016,10.000000000000039,15.48161546636857,30.630780709674013,15.503525141803774,29.6268252586166
1017,10.00000000000004,15.48342519115637,30.640841985646528,15.507752460872046,29.63184716670745
1018,10.00000000000004,15.483432760270503,30.658979544206066,15.508412149239282,29.64430236305118
1019,10.00000000000004,15.483524047983545,30.689181183662505,15.511556190205953,29.64920734436467
1020,10.00000000000004,15.484904252456348,30.705707958058603,15.52107354291237,29.65569346149321
1021,10.000000000000043,15.48967314912459,30.70830141591406,15.521938784493303,29.667138730582934
1022,10.000000000000043,15.510204259387386,30.715073975687968,15.527560574645957,29.67328161986967
1023,10.000000000000043,15.518455067703362,30.71722143287647,15.529099675495567,29.681509909530458
1024,10.000000000000043,15.521526435649534,30.72695930181739,15.540696221665142,29.68900048356134
1025,10.000000000000043,15.529735543741015,30.729833651331905,15.545294615505634,29.708426438176136
1026,10.000000000000044,15.539408017026036,30.7557826122874,15.55803309779234,29.715011029166753
1027,10.000000000000044,15.539761323772957,30.764080908967582,15.558501825763352,29.723870564187173
1028,10.000000000000044,15.546754633352782,30.788244904741585,15.569632963102663,29.74125595778533
1029,10.000000000000044,15.547540886826667,30.794202314690462,15.57083635769354,29.748646146913213
1030,10.000000000000044,15.548849496880903,30.797657903171654,15.57434126286987,29.765221696064337
1031,10.000000000000044,15.555083650638252,30.808656157470597,15.584750898428897,29.768609104742723
1032,10.000000000000044,15.556740694707775,30.822984858097247,15.586620843887143,29.773418674023148
1033,10.000000000000044,15.558975603265754,30.825944367835003,15.592616049071742,29.787496197463103
1034,10.000000000000044,15.569634973584103,30.83189225760717,15.600327812030516,29.795180311256967
1035,10.000000000000044,15.585376625193796,30.838514154754282,15.601975979159748,29.80358692265136
1036,10.000000000000046,15.585964926991362,30.846703486801218,15.607681305423908,29.814752122078065
1037,10.000000000000046,15.589109155720521,30.854736898678517,15.610608195625701,29.82860452267097
1038,10.000000000000046,15.59470788385596,30.87603205955136,15.612596412497265,29.834876728960023
1039,10.000000000000046,15.600516133024543,30.87955150081444,15.618949189324908,29.8424750046082
1040,10.000000000000046,15.605980295925768,30.8811126071724,15.627338787412292,29.85328378109478
1041,10.000000000000048,15.60731533326141,30.89086111532386,15.638789162636403,29.86770834982452
1042,10.000000000000048,15.610039224351471,30.896105780781394,15.642746405607022,29.87588877506079
1043,10.000000000000048,15.611350773489798,30.91356587486988,15.645760027806976,29.886413872947344
1044,10.000000000000048,15.61715892312666,30.92975467400581,15.6489812071149,29.892318676108776
1045,10.000000000000048,15.618845144357477,30.93607728723481,15.654900795730033,29.896855917277303
1046,10.000000000000048,15.6213421399563,30.948950771740122,15.661334123437484,29.910074601110924
1047,10.000000000000048,15.62405230821055,30.95434021022795,15.667496711823228,29.918332384786478
1048,10.00000000000005,15.62860090779134,30.972161896084803,15.674055869805692,29.929278483488954
1049,10.00000000000005,15.631597010365525,30.983001564344615,15.67579333452604,29.93940178723581
1050,10.00000000000005,15.631630433876174,30.99069774179371,15.67818778651116,29.94748583014404
1051,10.00000000000005,15.635776549784225,30.994096559162568,15.686333938943818,29.95621930872925
1052,10.00000000000005,15.640816974037973,31.00231672917301,15.693056271540783,29.969068237736384
1053,10.00000000000005,15.650949746410092,31.003194148482738,15.695647261201374,29.977040778972416
1054,10.00000000000005,15.651221153972017,31.032894488779622,15.700943850897605,29.983095805196797
1055,10.00000000000005,15.6540973659582,31.062632296523542,15.705908705524372,29.99719603656308
1056,10.00000000000005,15.657456507878765,31.063862212391786,15.714168641218688,30.002986413404287
1057,10.000000000000052,15.67238846683603,31.080206348325163,15.71565053752366,30.015172691729138
1058,10.000000000000052,15.67544889070451,31.09907515139005,15.720499337953488,30.029198872204134
1059,10.000000000000052,15.68890421994582,31.128075653634262,15.72776512785474,30.03200929513615
1060,10.000000000000052,15.68924939554573,31.130125570997883,15.73006328975396,30.042571489517453
1061,10.000000000000053,15.68926142729897,31.154477805611595,15.732756231641332,30.046514189628642
1062,10.000000000000053,15.69357389849207,31.17496099448178,15.737552087356145,30.06091415745
1063,10.000000000000053,15.69522634680447,31.18086999753018,15.745723119143829,30.06675234029133
1064,10.000000000000053,15.696750888817771,31.18671410724036,15.749349643460501,30.073690041324067
1065,10.000000000000053,15.699165433100928,31.196171784445234,15.752759092028489,30.085645124479594
1066,10.000000000000053,15.700637769644633,31.20500285165582,15.758213243295772,30.09063274806274
1067,10.000000000000053,15.702714396843072,31.21142010836374,15.76865614661546,30.09375925738873
1068,10.000000000000055,15.704213457719854,31.227217993149928,15.77441850587366,30.122245975045704
1069,10.000000000000055,15.71353591116722,31.240859269701208,15.775086936410089,30.123220594869707
1070,10.000000000000055,15.728292524619986,31.247305673602035,15.78914347161205,30.128744973915595
1071,10.000000000000055,15.73304375405736,31.25835542225279,15.795710707301312,30.13462936216295
1072,10.000000000000055,15.733453767636439,31.26191921051062,15.798044832271604,30.13902806632282
1073,10.000000000000055,15.73848582797699,31.26512412782196,15.799195608702863,30.15056890586821
1074,10.000000000000057,15.740716315874911,31.278174769008164,15.803153449020249,30.16037315630332
1075,10.000000000000057,15.743913377631907,31.281166363268817,15.80919422325297,30.172888702797408
1076,10.000000000000057,15.745144120772471,31.284057850226485,15.81419383560439,30.179862150051008
1077,10.000000000000057,15.761900474652094,31.28748263988261,15.818244649098506,30.18067539892893
1078,10.000000000000057,15.76584569861608,31.30264785261242,15.828103747456828,30.189331933769083
1079,10.000000000000057,15.781550462336773,31.32009522675539,15.833342908838246,30.204917932138752
1080,10.000000000000059,15.785965637686326,31.34097104297642,15.835379288570113,30.21655058825088
1081,10.000000000000059,15.789277468181364,31.357170634973503,15.840713701663896,30.222904641396386
1082,10.000000000000059,15.805627394106457,31.358993167525647,15.843140200446355,30.23684520160888
1083,10.00000000000006,15.806386172691269,31.36077153565196,15.850114301581002,30.241445009787085
1084,10.00000000000006,15.81120008278749,31.361227149966922,15.854915720872826,30.261987324059845
1085,10.00000000000006,15.822019093829638,31.365228241226,15.863850702821823,30.265924870672514
1086,10.00000000000006,15.823318995134064,31.37213210533857,15.867509535434083,30.26761287020084
1087,10.00000000000006,15.825802370769017,31.37266398152192,15.872725195321717,30.282692129431346
1088,10.00000000000006,15.82768640398324,31.383005954950043,15.874667631807622,30.291163561795297
1089,10.000000000000062,15.83121736464758,31.386798525681993,15.882635737483515,30.3026288580541
1090,10.000000000000062,15.832986410948298,31.410415654947535,15.884019291377891,30.307336042012583
1091,10.000000000000062,15.837796310108862,31.414312872672813,15.888988255500756,30.318164312263278
1092,10.000000000000064,15.838806629029813,31.419480818582322,15.895136949228316,30.32694126435866
1093,10.000000000000064,15.851383074774759,31.43869804344914,15.899368510585795,30.340100301730935
1094,10.000000000000066,15.852329738293975,31.445623533743483,15.903754109778053,30.342762545606433
1095,10.000000000000066,15.866066886886191,31.45060599448758,15.912955769224808,30.358407087703103
1096,10.000000000000066,15.868158684881525,31.476204841313617,15.916234791853068,30.365304323521865
1097,10.000000000000068,15.86967523463504,31.48806654760189,15.92287517548443,30.382073748486505
1098,10.000000000000068,15.874342638991347,31.501819493030244,15.930847087615824,30.39413527761021
1099,10.000000000000068,15.87625064471457,31.513824664108824,15.935194266416987,30.403809708477283
1100,10.000000000000068,15.883181235470811,31.514839338526762,15.944521989163405,30.41557279346729
1101,10.000000000000068,15.887009436268311,31.527783021861847,15.952199338474667,30.421617402793245
1102,10.000000000000068,15.88980570197777,31.534453476901312,15.953694532260334,30.423601587167035
1103,10.00000000000007,15.889922717467813,31.538517193054886,15.962811572314644,30.439128940569613
1104,10.00000000000007,15.903182497510961,31.54554020355965,15.969464845999855,30.443902136448884
1105,10.00000000000007,15.914859255179953,31.546103184940954,15.97137471209928,30.448919853173834
1106,10.000000000000071,15.917912339740973,31.57455679171346,15.98043134049472,30.470471878378735
1107,10.000000000000071,15.923067800667685,31.579663572639507,15.983340517560436,30.479083300686288
1108,10.000000000000071,15.936767482011287,31.596549102670686,15.99137401373521,30.48747865404173
1109,10.000000000000071,15.93883307713848,31.59734706922054,15.993097464571207,30.496144195136175
1110,10.000000000000071,15.94093059251495,31.600291442226673,15.994413492336696,30.502195605387573
1111,10.000000000000071,15.961938762561532,31.635322636073397,16.00062823760605,30.519996380287377
1112,10.000000000000073,15.963215569978763,31.639947427549277,16.005012248421856,30.528054317924887
1113,10.000000000000073,15.963358327790164,31.643356066895983,16.008070481631233,30.53539980052496
1114,10.000000000000073,15.968682132569688,31.65086660891817,16.01511683109824,30.537564754488862
1115,10.000000000000075,15.975329935761897,31.65547781820868,16.022777532480564,30.550893430283324
1116,10.000000000000075,15.97803089350808,31.666596030673663,16.02815501518416,30.556135109186933
1117,10.000000000000076,15.979808936207581,31.667235602648514,16.031521353040816,30.565502916960394
1118,10.000000000000076,15.981820494963465,31.676866440601312,16.034554022971513,30.578738227804973
1119,10.000000000000076,15.989052728698121,31.695165345845574,16.03932557443312,30.586626348366345
1120,10.000000000000076,15.996032988607649,31.697792470569716,16.03969178285511,30.602973313872535
1121,10.000000000000076,15.99946639038869,31.702417515710692,16.047428050284203,30.60582919783181
1122,10.000000000000076,16.000000000000004,31.70939676589024,16.05523592631623,30.61114879181002
1123,10.000000000000078,16.001552640593765,31.711679901861515,16.06404999185838,30.618496376961538
1124,10.00000000000008,16.00582968197878,31.718667338677907,16.069171562821513,30.626693653321254
1125,10.00000000000008,16.008019780631713,31.72541401620599,16.073894393605794,30.64428512313996
1126,10.00000000000008,16.008453968902298,31.7425470198275,16.078878314098013,30.65144908482415
1127,10.000000000000082,16.01126426260012,31.760367261820367,16.08188511388595,30.659412487311346
1128,10.000000000000083,16.014052404422486,31.767366864342655,16.093963344271522,30.673588445883222
1129,10.000000000000083,16.014792036049627,31.77692115696731,16.096724609255478,30.678180573981393
1130,10.000000000000083,16.017390458390125,31.781845007547684,16.10355638168829,30.68382389858772
1131,10.000000000000083,16.02350357304787,31.795683597084356,16.108018841298136,30.699486887007744
1132,10.000000000000085,16.025533120731716,31.808292490172672,16.1094505853944,30.704514408324805
1133,10.000000000000087,16.025573888097696,31.8185411524876,16.121324689217627,30.717192643298663
1134,10.000000000000087,16.03452540420304,31.821123258362277,16.122579272234493,30.733357103367485
1135,10.000000000000089,16.035424051208768,31.848791125545286,16.12901187821973,30.7423029742108
1136,10.000000000000089,16.04154735316594,31.85766057657848,16.130271062486123,30.743998587093273
1137,10.00000000000009,16.042496117649172,31.863825677589446,16.14080757561297,30.7586722410303
1138,10.00000000000009,16.04423802069943,31.867523377923614,16.142363097420834,30.76563917086504
1139,10.00000000000009,16.048354009191534,31.875413969342294,16.145521055751107,30.770586995598794
1140,10.000000000000092,16.048781215623116,31.89415002111322,16.15352477124249,30.777331006170034
1141,10.000000000000092,16.06325059634095,31.9202663884499,16.158720067915986,30.785348251635302
1142,10.000000000000092,16.06530248873099,31.93516526901953,16.163199098520412,30.792404896545936
1143,10.000000000000092,16.06694509123448,31.949125871585576,16.167582196645903,30.807620651843127
1144,10.000000000000094,16.06718628311371,31.96053808604559,16.177712959142063,30.815554465558122
1145,10.000000000000094,16.077943706887424,31.960816274125914,16.181628133906713,30.81740774762411
1146,10.000000000000094,16.07866430014778,31.97311413491423,16.186366409045633,30.842342818944918
1147,10.000000000000094,16.079693921193456,31.976067285949583,16.196857243290022,30.8470224120722
1148,10.000000000000098,16.0855521095338,31.97896740910332,16.19772696250624,30.856670400963797
1149,10.000000000000098,16.085913799760487,31.985131629091633,16.19862359953553,30.86989093349792
1150,10.000000000000101,16.088704250404863,31.98756643716883,16.204787646064997,30.88172139259131
1151,10.000000000000101,16.091841204411438,31.987693100972145,16.20828757230577,30.89118006763395
1152,10.000000000000101,16.092254972665668,32.008317528366575,16.21214442123558,30.905916846268124
1153,10.000000000000105,16.09557091663458,32.01096495949224,16.213815621794872,30.90725370323926
1154,10.000000000000107,16.097096950040815,32.02777633476304,16.224594364973676,30.920803088811173
1155,10.000000000000107,16.097352763773202,32.044074389223695,16.230987843460287,30.92700068613862
1156,10.000000000000107,16.102049943257356,32.046740009092126,16.23508053891104,30.936812308817167
1157,10.00000000000011,16.108020405077944,32.05349590088037,16.240105966896444,30.941413584904154
1158,10.000000000000114,16.108416330683728,32.085933732670824,16.245103198964074,30.95592229712641
1159,10.000000000000117,16.11035226613881,32.110376681662025,16.249118876639137,30.958924884015985
1160,10.000000000000117,16.11667507234256,32.11386818884274,16.25488804719434,30.96690982503767
1161,10.000000000000119,16.117514012099534,32.12810108873608,16.259200663294884,30.976464449313756
1162,10.000000000000119,16.117831559830922,32.13537573783087,16.262612349470643,30.983683686428275
1163,10.000000000000124,16.12141735685477,32.1438471299488,16.265859050883563,30.986437874938215
1164,10.000000000000126,16.121519311743704,32.14638578237537,16.27388081718945,30.99815401516005
1165,10.000000000000139,16.125060952580686,32.165949584733355,16.27883608557618,31.01327970975047
1166,10.00000000000014,16.1353728178613,32.17842854849687,16.283543128882325,31.01824014290739
1167,10.000000000000142,16.138745353564246,32.18707872662091,16.290379843545384,31.031700414862556
1168,10.000000000000146,16.14551437152185,32.20805500504484,16.293294107469414,31.03393446894647
1169,10.000000000000151,16.14790864314691,32.2130807240762,16.300351839690673,31.041052402421197
1170,10.000000000000155,16.148575357093602,32.219130769308705,16.311315689922132,31.05541616523427
1171,10.000000000000158,16.149135470833684,32.225302635604116,16.313141603348814,31.059938883581662
1172,11.999999999999877,16.151448687176828,32.230514316701736,16.318225336439596,31.078224082354293
1173,11.999999999999881,16.154369196863016,32.255532612574086,16.3219374156842,31.08621513639153
1174,11.999999999999881,16.15672998106892,32.26468786235136,16.327704220128165,31.092783907076587
1175,11.999999999999885,16.16326284190106,32.269253800676466,16.33669152058317,31.102264360892683
1176,11.999999999999886,16.16351278421846,32.30074729580473,16.341307506291663,31.11606017236071
1177,11.999999999999886,16.165005229349823,32.30094205624036,16.345815973924466,31.121071775538777
1178,11.99999999999989,16.167882300208706,32.31098609595668,16.348713011147368,31.13717950663964
1179,11.99999999999989,16.16862726175644,32.32026489372829,16.357492541203715,31.14565063316933
1180,11.99999999999989,16.16939090061997,32.33881748835929,16.35813635263183,31.151087098227148
1181,11.99999999999989,16.172149945027854,32.36312557760345,16.365097806587322,31.158191522482632
1182,11.999999999999892,16.181057312042157,32.36486158724168,16.36764574505455,31.172368470908832
1183,11.999999999999893,16.183805106355837,32.38571475562847,16.374154063377716,31.181813092659063
1184,11.999999999999897,16.187105476893006,32.416453255520636,16.383394588730066,31.190835558122394
1185,11.999999999999897,16.192633088148984,32.419656614535334,16.38747160006591,31.202380140748296
1186,11.999999999999899,16.196953642822994,32.4282888096646,16.39435164265586,31.211739105286103
1187,11.999999999999899,16.201147571875865,32.43052797132334,16.398302453008835,31.22550986651216
1188,11.9999999999999,16.20453078801329,32.46409516438619,16.401896247591253,31.240961048008995
1189,11.999999999999902,16.21108438833269,32.46732018414835,16.405990245963327,31.251004173214554
1190,11.999999999999904,16.21135327081589,32.47920025814111,16.409580737477103,31.25409181930321
1191,11.999999999999906,16.212805945737585,32.48566029965859,16.414230586686646,31.257314343855413
1192,11.999999999999908,16.22152426556815,32.50263895290977,16.41608195727494,31.264702382876102
1193,11.999999999999908,16.228592709758654,32.50636319639127,16.427586699451087,31.26937517922966
1194,11.99999999999991,16.231449841071935,32.51488968627151,16.431959093465732,31.277186942362295
1195,11.99999999999991,16.23717053477621,32.522641744813484,16.439616372372388,31.287125225676064
1196,11.99999999999991,16.239057664747058,32.54324211524046,16.445516910084418,31.295904647708035
1197,11.999999999999911,16.246235088894235,32.54963199194343,16.45121587396867,31.312833019898196
1198,11.999999999999911,16.247523510880594,32.55091031955112,16.453675651165668,31.31773350893142
1199,11.999999999999915,16.250399427073873,32.552669964487954,16.46422192535396,31.32041170524876
1200,11.999999999999915,16.250881382997633,32.57113585519487,16.468974932617837,31.335323462309866
1201,11.999999999999917,16.253393757341975,32.5722748710863,16.470599108861094,31.341559540767765
1202,11.999999999999917,16.257422498775426,32.57822484859406,16.476280345828624,31.3582981323891
1203,11.999999999999917,16.258595468951526,32.58259155908484,16.4809183883625,31.364114466290175
1204,11.999999999999917,16.259898831944575,32.59302295640142,16.48622313700599,31.365316439968186
1205,11.999999999999918,16.265424566861185,32.59823407703213,16.491947276140028,31.379927916563915
1206,11.999999999999918,16.266829215864554,32.60247431227953,16.49806815197587,31.39087735949133
1207,11.999999999999918,16.26838373542553,32.61699659803334,16.499730290338036,31.40723574731358
1208,11.99999999999992,16.282388094450493,32.618064426561425,16.50417018649692,31.411280872738867
1209,11.99999999999992,16.297566751951038,32.62443392132033,16.508234901595184,31.41824303959461
1210,11.999999999999922,16.304874680426686,32.64287427127753,16.518488592279994,31.424551946228558
1211,11.999999999999922,16.307138027260585,32.64958078636506,16.521555669354143,31.432666200046402
1212,11.999999999999922,16.309775600153888,32.6540580892773,16.526920112482156,31.445779719905726
1213,11.999999999999922,16.312668909820335,32.66724721825198,16.535949139240724,31.45718064100427
1214,11.999999999999922,16.317746447327952,32.67732873510339,16.540428656623348,31.460866684050554
1215,11.999999999999924,16.333249659118486,32.68732530329883,16.54314485582616,31.466335631450946
1216,11.999999999999924,16.348866812931288,32.698976500453966,16.550287809590795,31.477258669527284
1217,11.999999999999924,16.352541192183303,32.704425737854635,16.55218318160642,31.481640823918312
1218,11.999999999999924,16.35342297785973,32.704867290096,16.554076139294377,31.49737622391803
1219,11.999999999999924,16.35467517422093,32.715354765982724,16.568423992214665,31.50163364477218
1220,11.999999999999924,16.356693571590014,32.71606131462098,16.573620319935703,31.508344081501384
1221,11.999999999999925,16.358132609346455,32.73328642629744,16.576474091832328,31.53116072399673
1222,11.999999999999925,16.36201146671966,32.746715854314786,16.58199615641628,31.5472193157227
1223,11.999999999999927,16.378951442179876,32.75385904755667,16.584675732191627,31.557189752695987
1224,11.999999999999927,16.380948028176483,32.77286102060596,16.590487879343712,31.56110007900092
1225,11.999999999999927,16.382436435479654,32.778428874549874,16.597244181343957,31.571117560420856
1226,11.999999999999929,16.38296143688199,32.779960679422885,16.60683286091603,31.574677102194535
1227,11.999999999999929,16.38621884944403,32.784033217870444,16.60705972877003,31.58613557291492
1228,11.999999999999929,16.38643448836196,32.80425296274126,16.613190592304374,31.591268479163713
1229,11.999999999999929,16.389137955821433,32.814913666163605,16.617308402477384,31.601984951858135
1230,11.99999999999993,16.391804775469737,32.821128040416134,16.618525175853193,31.607356930842467
1231,11.99999999999993,16.406359334130023,32.826011007376856,16.623676996619178,31.612808741341446
1232,11.99999999999993,16.406715522824253,32.83476054327054,16.628235738762,31.634369403219075
1233,11.99999999999993,16.407168097103828,32.84356008293169,16.630355148595218,31.63809840858534
1234,11.999999999999932,16.41279861273955,32.84994401707612,16.643616380885458,31.647590104925598
1235,11.999999999999932,16.425777943905068,32.852779950420825,16.647637899798603,31.65873223927119
1236,11.999999999999934,16.428126781794735,32.856304270794055,16.65308924059693,31.66610466637603
1237,11.999999999999934,16.42862576872156,32.871392858806146,16.659169266453063,31.668794105961943
1238,11.999999999999934,16.433658633049813,32.87566758560258,16.66071490279966,31.680773888086655
1239,11.999999999999934,16.4430611141888,32.878284448643655,16.670315524733113,31.690511811825225
1240,11.999999999999934,16.450453243487996,32.88905400277807,16.67423694725859,31.695606191376314
1241,11.999999999999936,16.454050985884322,32.904798401845284,16.680199416255046,31.70527052675419
1242,11.999999999999936,16.463852252174757,32.90947613179872,16.684932877236026,31.71253864448489
1243,11.999999999999936,16.465394273456504,32.920986890268985,16.687781435330603,31.72060660870249
1244,11.999999999999938,16.46708078210848,32.928398120171245,16.689910175135108,31.73195961438981
1245,11.999999999999938,16.467604257156527,32.93930117362146,16.694881063528634,31.737551540739705
1246,11.999999999999938,16.468831067400973,32.94336326857726,16.697997331247475,31.755171629305558
1247,11.999999999999938,16.471576861059653,32.95540155370817,16.705312772364223,31.764484713243064
1248,11.999999999999938,16.47280098182187,32.97731648132012,16.70810909269264,31.773853368983275
1249,11.999999999999938,16.4748883961954,32.98180882264596,16.715474433246904,31.782581213360817
1250,11.99999999999994,16.47584931087257,32.98389836374589,16.71981199749176,31.79570203472296
1251,11.99999999999994,16.47624721369503,32.99259210500253,16.728352003937225,31.80274960740037
1252,11.99999999999994,16.47804098443455,32.99783415076837,16.73171577514166,31.807307422892226
1253,11.99999999999994,16.482205858068628,33.00415395184955,16.737682197188256,31.818455703617673
1254,11.999999999999941,16.484950675413685,33.0156200146568,16.744975795795586,31.82020626340045
1255,11.999999999999941,16.486627474913696,33.02673649742704,16.751362101415225,31.829964708980107
1256,11.999999999999941,16.486812817918917,33.03238684616095,16.754218444297596,31.837912455694866
1257,11.999999999999941,16.489897397604512,33.050678568240414,16.763516192257818,31.849230886079475
1258,11.999999999999941,16.490753365147533,33.0517543939595,16.766949889040166,31.858499575694797
1259,11.999999999999941,16.493144593688598,33.05412638282492,16.76976357977778,31.87084298843475
1260,11.999999999999943,16.503569517303525,33.07007269329506,16.772229397725358,31.885309504265557
1261,11.999999999999943,16.504720441728825,33.07383504526423,16.776725292692998,31.889517210121728
1262,11.999999999999943,16.505289634266884,33.08002066666248,16.77786295364172,31.90600928034684
1263,11.999999999999943,16.510275105690237,33.08725562459048,16.788888546796592,31.913922032992804
1264,11.999999999999943,16.511594654392987,33.110926690265764,16.79677569739835,31.928063434064185
1265,11.999999999999943,16.51868057478596,33.127346556459564,16.801071965387255,31.93297200430296
1266,11.999999999999945,16.522477172660473,33.12755205129778,16.805391528958893,31.94044624225552
1267,11.999999999999945,16.541900920011425,33.14029981785907,16.809344758445324,31.946863362578654
