k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
78,9.99999999999998,15.781056042851267,22.97296029084683,21.09193729574992,24.20805275459865
79,9.99999999999998,15.781056042851285,23.116296111665697,21.17838350690892,24.236036258980423
80,9.999999999999982,15.78932045497568,23.27174788352806,21.249023791746232,24.30719587365112
81,9.999999999999982,15.847596228445271,23.708704079795115,21.31549560317686,24.36292379244678
82,9.999999999999982,15.847596228445298,23.762810254748747,21.397232896192985,24.400845621137336
83,9.999999999999982,15.869002749281583,23.87342632470356,21.465898331984988,24.490658828709893
84,9.999999999999984,15.884171235502416,24.000510514388864,21.502781796220006,24.531700918356133
85,9.999999999999988,15.88417123550245,24.06968409228328,21.581380043469988,24.571008591240513
86,9.999999999999988,15.90150518589691,24.109046803268537,21.671566798567046,24.687054179025388
87,9.999999999999988,15.909732442965222,24.141991857694126,21.773193915827402,24.699092969923978
88,9.99999999999999,15.90973244296523,24.297451066757798,21.81106654629437,24.822092477828058
89,9.99999999999999,15.999999999999952,24.557733354612726,21.91646705632402,24.858390238843025
90,9.99999999999999,15.999999999999988,24.622817171305577,21.94994837224841,25.03882720658845
91,9.999999999999991,15.99999999999999,24.68206036636021,22.021264089058405,25.105366652398022
92,9.999999999999991,15.999999999999993,24.844257676148924,22.062128366041474,25.13934348598375
93,9.999999999999991,15.999999999999996,24.844627310833946,22.10910350805533,25.20539802225553
94,9.999999999999995,16.000000000000007,25.097739234793707,22.22140122632623,25.235234207617307
95,9.999999999999995,16.000000000000007,25.09924967971399,22.30029108741974,25.35616447298168
96,9.999999999999995,16.000000000000007,25.289880044312753,22.33233111754391,25.438950459411142
97,9.999999999999995,16.000000000000014,25.36458279343693,22.37716035946129,25.509886251444353
98,9.999999999999995,16.000000000000018,25.57478575897251,22.442702186975367,25.522584283809692
99,9.999999999999996,16.00000000000003,25.582497985638167,22.53235399852863,25.558330580672564
100,9.999999999999996,16.00000000000003,25.65321739810025,22.58267785934764,25.656246621864586
101,9.999999999999996,17.648550641930804,25.671839167081853,22.63935301567563,25.73621906038494
102,9.999999999999996,17.648550641930832,25.861627103264652,22.760978065919165,25.748332915795384
103,9.999999999999998,17.711782975763462,25.887515797363946,22.800519315984367,25.83809418144589
104,9.999999999999998,17.71178297576348,25.91053407612794,22.897139771513768,25.953400827026545
105,9.999999999999998,17.715480678973087,26.22395791173785,22.967146594208863,25.985429512566476
106,9.999999999999998,17.781056042851265,26.22778598433573,23.029372886119265,26.05237204109719
107,10.0,17.827022923619786,26.387940762711636,23.126948980519266,26.16595134373894
108,10.0,17.84759622844526,26.536086563439646,23.22869022518297,26.2475447851466
109,10.000000000000002,17.861900350472588,26.69056918583061,23.29159714353871,26.318615607869837
110,10.000000000000002,17.884171235502443,26.915801792522895,23.373743776661836,26.381175225075626
111,10.000000000000002,17.999999999999897,26.982329532084737,23.46468038183297,26.438096351513305
112,10.000000000000004,17.999999999999957,27.024837662187398,23.52345426811884,26.51212564820033
113,10.000000000000004,18.0,27.026419336176343,23.5722915765599,26.567174158625164
114,10.000000000000004,18.000000000000007,27.05700536487611,23.619483485278142,26.677342142486406
115,10.000000000000004,18.000000000000025,27.123809153044515,23.686052459309106,26.701646878977105
116,10.000000000000005,18.000000000000036,27.226388214147306,23.752714735848695,26.77065193624674
117,10.000000000000005,19.48705448083371,27.28158157177758,23.86227314369201,26.821344544735382
118,10.000000000000005,19.522109571581332,27.4533236620155,23.888846005720286,26.886836709855242
119,10.000000000000005,19.789320454975638,27.475155728813018,23.916092787906564,26.945135867406087
120,10.000000000000005,19.999999999999915,27.51297786265341,24.06811244051539,27.03045321855343
121,10.000000000000007,19.999999999999957,27.55583332477731,24.109245993463375,27.087572782079686
122,10.000000000000007,20.00000000000002,27.57109704900634,24.17457368265396,27.181410137248978
123,10.000000000000009,20.00000000000003,27.63600187415348,24.213261028360368,27.26527391254254
124,10.00000000000001,20.000000000000114,27.735376094966405,24.270499177006315,27.277499859010973
125,10.000000000000012,21.280832256727344,27.758215806619198,24.40894599210605,27.351567230301015
126,10.000000000000012,21.2808322567274,27.900246959205866,24.47301904357579,27.41076738687192
127,10.000000000000012,22.848151676281077,27.909001137301708,24.51816693582272,27.502024998261977
128,10.000000000000012,23.049686127522595,27.970618678439834,24.55917752781149,27.577143954599276
129,10.000000000000014,23.37290591893858,28.02562921867736,24.59745010586127,27.653084268355244
130,10.000000000000014,23.49703437242611,28.116677777881055,24.687583560280956,27.689190344326335
131,10.000000000000014,23.52210957158137,28.190417027490287,24.72463445596427,27.778763030788763
132,10.000000000000014,24.82665961847792,28.226595939578456,24.76796685898637,27.827848501442734
133,10.000000000000014,24.848151676280995,28.29269169077744,24.897903060740884,27.98138187360109
134,10.000000000000014,24.84815167628105,28.29659165764053,24.946173708814527,28.033917467036257
135,10.000000000000016,24.948273219727938,28.448050645230985,25.103265808118504,28.124773532985493
136,10.000000000000018,24.969483736720278,28.466930956152474,25.143993319079247,28.161876980515395
137,10.000000000000018,25.04968612752272,28.507259704732984,25.236028500302805,28.194465608853392
138,10.00000000000002,25.049686127522765,28.601654228967774,25.294668342890386,28.3118544594828
139,10.00000000000002,25.338841669958306,28.688444782774123,25.343347147515335,28.332148006380713
140,10.00000000000002,25.820740123987775,28.71558133035158,25.450898247109976,28.388913120425844
141,10.000000000000021,26.485076105120847,28.752533472760298,25.48140639824787,28.507938270718846
142,10.000000000000021,26.52624061904808,28.93054166169394,25.591763882120087,28.621352170557525
143,10.000000000000023,26.526240619048178,28.941793252415682,25.655070289589396,28.687130176751218
144,10.000000000000023,26.848151676281073,29.202849060372667,25.744836165358198,28.76365618893916
145,10.000000000000028,26.855682839439176,29.21417064290282,25.82537662342178,28.820993503805873
146,10.00000000000003,26.993300062950066,29.2411004939703,25.90303582444183,28.83675699841163
147,10.000000000000032,26.993300062950095,29.352952900061315,25.952526028056127,28.932053400818724
148,10.000000000000034,27.02869762208025,29.433678787717,26.026668570942512,29.011886194209225
149,10.000000000000043,27.02869762208025,29.4396416256137,26.09485128401612,29.090871721332434
150,11.99999999999996,27.04968612752277,29.47748837521352,26.150067486420067,29.140342833251292
151,11.999999999999966,27.057967442086234,29.491301958980774,26.22013241386323,29.16084258859443
152,11.999999999999968,27.05796744208627,29.55067770911071,26.29610828661823,29.24422759808605
153,11.999999999999973,27.137241857171762,29.670505719106675,26.310412722977098,29.31200590668652
154,11.999999999999975,27.137241857171787,29.711301994345973,26.356428384237482,29.413988559661576
155,11.999999999999975,27.338841669958256,29.716783504223912,26.471825546634378,29.49486743131533
156,11.999999999999975,27.338841669958295,29.753182125826598,26.488582642729973,29.57979835691735
157,11.999999999999975,27.37290591893856,29.827799891677667,26.57669943084464,29.701882436527804
158,11.999999999999977,27.49703437242607,29.876658684211414,26.747088341517866,29.71447776864338
159,11.999999999999979,27.730172620066984,29.94658331034737,26.796810643034902,29.820371010266282
160,11.999999999999979,27.82074012398776,30.03115316387353,26.9257590310734,29.891483484308697
161,11.99999999999998,27.820740123987893,30.071807996861185,27.0036556139913,29.98156360879472
162,11.99999999999998,28.212338311405905,30.12729979402955,27.01635619159553,30.014233525988157
163,11.99999999999998,28.212338311405926,30.149609524324784,27.06279396457254,30.11882009649346
164,11.99999999999998,28.23712560469543,30.175393641251496,27.13969900639962,30.170859402345922
165,11.99999999999998,28.304560214257872,30.2898921845609,27.19018502738373,30.191931614603263
166,11.99999999999998,28.31425214718755,30.444434391160307,27.245105935012003,30.25494324951954
167,11.999999999999982,28.314252147187585,30.476807418712045,27.370579799650017,30.31549286737985
168,11.999999999999982,28.32775062153094,30.548787053265727,27.396927888742656,30.40072253471785
169,11.999999999999984,28.39043505436423,30.652579713939417,27.447565381614485,30.43032663867542
170,11.999999999999984,28.391125115073464,30.697681348795417,27.503345527818798,30.526395067076272
171,11.999999999999984,28.452060806429216,30.84599255551381,27.58343505863481,30.569158370158984
172,11.999999999999986,28.485076105120854,30.9732230363056,27.637650188850717,30.66898102869791
173,11.999999999999986,28.485076105120854,30.999645781590647,27.69357241584096,30.76532064713226
174,11.999999999999986,28.488910506462947,31.008346223568527,27.70762604122258,30.793088124820038
175,11.999999999999986,28.560967204861385,31.13955031806728,27.831153499344683,30.86842100609815
176,11.999999999999988,28.560967204861395,31.22511213418236,27.898967903128835,31.079021246858524
177,11.999999999999988,28.57612744655859,31.328789025064623,27.9688132734524,31.09918879922246
178,11.999999999999988,28.7261600688918,31.35454943842124,28.060018178715293,31.135823032695797
179,11.999999999999988,28.826659618477947,31.373230431292217,28.137284981939455,31.270482162868834
180,11.999999999999988,28.88165933299733,31.419992288653752,28.22596908023776,31.28378327781142
181,11.99999999999999,28.948273219727987,31.579192009103355,28.24181343191104,31.349379046297273
182,11.999999999999991,28.969483736720342,31.605791727934665,28.29157137640208,31.429300741829564
183,11.999999999999993,29.048434816877833,31.803339736474108,28.37726041279001,31.482249569483706
184,11.999999999999993,29.048434816877872,31.846976487387153,28.42068659079559,31.563744203393803
185,11.999999999999993,29.1098791444901,31.865319650256346,28.501415070824986,31.63583314943618
186,11.999999999999993,29.12494861131311,31.934344170406945,28.600643130013612,31.68507878333789
187,11.999999999999993,29.12494861131312,31.96206101250482,28.699689877595006,31.784514112828482
188,11.999999999999993,29.139064640852403,31.996617007292745,28.730161352013383,31.867998712166578
189,11.999999999999995,29.338841669958327,32.075821162635506,28.857173761946356,31.899408377591566
190,11.999999999999995,29.82074012398783,32.27303963977327,28.970212578210436,31.954736323318443
191,11.999999999999995,30.193297150650857,32.30401733607754,29.015032661374992,32.06054060714605
192,11.999999999999995,30.193297150650874,32.340627098637505,29.07797540544026,32.13202463306454
193,11.999999999999996,30.2042582882105,32.384519445743386,29.173013207080537,32.22635615372953
194,11.999999999999996,30.20425828821056,32.50142423879436,29.225507254115655,32.2801465220177
195,11.999999999999998,30.304560214257847,32.5136698542603,29.30617413302561,32.30031328848795
196,11.999999999999998,30.304560214257908,32.542538616105766,29.3646400107981,32.354581607992216
197,11.999999999999998,30.485076105120864,32.72009068067754,29.434368828414385,32.38758820444187
198,11.999999999999998,30.576349250307114,32.892813663090514,29.49458310466833,32.43112288468404
199,11.999999999999998,30.71399572307204,32.94323330782289,29.515976826576644,32.59177227076568
200,11.999999999999998,30.71680853821911,32.98530716783056,29.57826627292981,32.67072486510371
201,12.0,30.71680853821912,33.01456993302929,29.699986933484205,32.696794945612965
202,12.0,30.776774798352065,33.08981598974417,29.758584997436596,32.74492781568385
203,12.0,30.802027021236732,33.261073401475734,29.82270936558204,32.79692637892792
204,12.000000000000002,30.855682839439172,33.315921342801765,29.934289561408896,32.90405330305232
205,12.000000000000002,30.8816593329973,33.33930589663209,30.008355729997536,32.944984255436566
206,12.000000000000002,30.88165933299732,33.41602725973452,30.057432098025053,33.02665167306183
207,12.000000000000002,30.88536962048444,33.44217055488744,30.117778916302054,33.07723323016456
208,12.000000000000002,30.974761029080906,33.45196793977014,30.17196894300995,33.15881544301338
209,12.000000000000004,31.475294140917537,33.56974085551671,30.252457367497893,33.30924042920676
210,12.000000000000004,31.475294140917555,33.623841182028116,30.377964193979505,33.3441899707052
211,12.000000000000004,31.69706896148678,33.63876000108838,30.394384567101948,33.458157906812225
212,12.000000000000004,31.697068961486796,33.72279922974642,30.502971249744927,33.49276008748074
213,12.000000000000005,31.730172620067,33.761275687567895,30.59545248153833,33.523800451502126
214,12.000000000000007,32.23712560469539,33.866919347171944,30.67819271148409,33.579973175900555
215,12.000000000000007,32.30456021425786,33.87307783567553,30.731313668806003,33.67297041695738
216,12.000000000000007,32.32775062153093,33.993962671539826,30.757710930870044,33.71245658247588
217,12.000000000000007,32.33533311350261,34.171695783314405,30.87936631244723,33.82249577358538
218,12.000000000000009,32.335333113502614,34.20478217724572,30.97967906831325,33.8835343145632
219,12.000000000000009,32.36996705679689,34.267591297961786,31.03899182128068,33.98281938471316
220,12.000000000000009,32.36996705679692,34.27144850887761,31.126432010289392,34.02470300424925
221,12.000000000000009,32.38327540604696,34.2943816912749,31.163971657511645,34.14729472662762
222,12.00000000000001,32.38327540604697,34.38661744608003,31.225059319762533,34.18685931989558
223,12.00000000000001,32.390435054364254,34.41740973132763,31.238081680406523,34.32032901585483
224,12.00000000000001,32.39112511507348,34.46246317949302,31.325523230824206,34.36524248759715
225,12.00000000000001,32.45206080642918,34.49120905963921,31.436139010536305,34.48084374768297
226,12.00000000000001,32.45496181027854,34.526691806631746,31.5131494525888,34.5494232185471
227,12.000000000000012,32.45496181027855,34.64913589122709,31.5879451342488,34.65345982738256
228,12.000000000000012,32.48083231880898,34.682397095930106,31.630023179797934,34.6869943709881
229,12.000000000000012,32.48083231880899,34.763263518728095,31.682020724504188,34.73029329956564
230,12.000000000000012,32.488910506462965,34.80394234139261,31.7488730680849,34.826556124998135
231,12.000000000000014,32.576127446558594,34.82514588201011,31.79292596591003,34.87097983377516
232,12.000000000000014,32.72616006889182,34.85182656622099,31.825900413213937,34.918394953336055
233,12.000000000000014,32.881659332997316,34.96994095731862,31.952627463121292,34.98472295203434
234,12.000000000000014,32.8853696204844,35.08880201117419,31.9950185368347,35.08859461731331
235,12.000000000000014,32.88536962048442,35.13226975329688,32.160257224752534,35.12934433846817
236,12.000000000000014,32.89203219824006,35.17913719798483,32.24559487737997,35.17458932851851
237,12.000000000000014,33.10987914449009,35.263964882115836,32.26864079188519,35.341315973045454
238,12.000000000000018,33.13906464085242,35.30966670573679,32.31105326061294,35.36334556231365
239,12.000000000000018,33.260120448711376,35.38641024171316,32.385167509722386,35.4675803932303
240,12.00000000000002,33.62119029526311,35.41577895282086,32.516855825420734,35.493889713581815
241,12.00000000000002,33.62119029526312,35.43140375411267,32.55339587625382,35.69106448917745
242,12.00000000000002,33.732048606395516,35.46051608916015,32.61641337207164,35.750065842211235
243,12.00000000000002,33.81879740034739,35.59430466839982,32.660334532775224,35.816713952310366
244,12.00000000000002,33.81879740034742,35.68401892896717,32.69522460997551,35.826242023504335
245,12.00000000000002,33.82698401518135,35.6947738535554,32.715603104535894,35.92567531112883
246,12.000000000000021,33.826984015181395,35.80313699106012,32.78388203633104,36.010051235972604
247,12.000000000000021,33.85435395944046,35.914411741793764,32.93885253975578,36.03921683290177
248,12.000000000000021,33.85435395944047,35.99258386334701,32.99411899577012,36.11134361173199
249,12.000000000000023,33.86550383062886,36.10924677593715,33.12450714352751,36.148261624413195
250,12.000000000000023,33.88662088612189,36.11869226084492,33.21944551228814,36.20409014192889
251,12.000000000000023,33.894378355513396,36.13043544997812,33.30373152299084,36.293991197699285
252,12.000000000000025,34.05242013114353,36.144417612092695,33.38870059167578,36.35213195577854
253,12.000000000000027,34.05570376899193,36.264317847225186,33.46668437993905,36.43861760462159
254,12.000000000000037,34.23199373115773,36.2747800216744,33.544070868885065,36.5356113271211
255,12.000000000000037,34.23199373115774,36.33746040993026,33.64540098873764,36.569785374554556
256,12.000000000000039,34.576349250307075,36.43649258650765,33.68714366527256,36.60226579073091
257,12.000000000000043,34.713995723072024,36.439285957795846,33.726606647964914,36.71691603198804
258,13.999999999999964,34.71817173243042,36.51701295740058,33.80096827825763,36.76247544872235
259,13.999999999999964,34.776774798352044,36.62527642684583,33.87925148758133,36.8243373607245
260,13.999999999999968,34.802027021236725,36.71083455667269,33.93881735940762,36.925542460000926
261,13.99999999999997,34.81163744043601,36.737516029662984,34.02653646048153,36.9600301755134
262,13.999999999999973,34.81163744043602,36.82036266939513,34.11057246961984,37.10741004386428
263,13.999999999999973,34.85600545860354,36.93560046065124,34.16475764885666,37.19940512095027
264,13.999999999999973,34.87239114354774,37.03823445102722,34.26247573054333,37.26920183745739
265,13.999999999999975,34.88536962048438,37.05715085833649,34.34637138892129,37.33904660536984
266,13.999999999999977,34.92917531666246,37.176262312458746,34.422787318856884,37.39091804217166
267,13.999999999999977,34.97476102908095,37.22072071255743,34.436686754641684,37.450988916970644
268,13.999999999999979,34.98885547414629,37.36220955478143,34.503967155403394,37.50638508537883
269,13.999999999999979,35.077390358158205,37.388769683916095,34.56922024245407,37.559520060667026
270,13.999999999999979,35.21483003431466,37.43405665187035,34.649327420171616,37.616941408411
271,13.999999999999979,35.404404545677394,37.53059579903037,34.667113144655566,37.64611599855524
272,13.999999999999979,35.46419711282143,37.53514278497376,34.79022311319148,37.70733328509165
273,13.99999999999998,35.634930727212776,37.611027801161924,34.85357606877502,37.81691830565092
274,13.99999999999998,35.63493072721278,37.6238792342484,34.88836662905092,37.94116579838552
275,13.999999999999982,35.661074743637606,37.73317967849158,35.009895681773855,38.01989412990423
276,13.999999999999982,35.688019382712845,37.76521269030742,35.10474219003786,38.08840264890483
277,13.999999999999984,35.732048606395495,37.7766398685613,35.19318130250857,38.13035954566603
278,13.999999999999986,35.73204860639553,37.85736918874785,35.222237028982825,38.220298817146514
279,13.999999999999986,35.928983773282454,37.957374170881785,35.26844426461602,38.24910342467391
280,13.999999999999986,35.931007321566796,38.06611849266487,35.37108858901907,38.31490924297763
281,13.999999999999988,35.98254788780787,38.07826299801515,35.49766965748688,38.417343579603454
282,13.999999999999988,35.982547887807904,38.18396618231885,35.58607417602175,38.63211119047236
283,13.999999999999988,36.10400179158378,38.21586371757028,35.68134523184259,38.70811954570611
284,13.99999999999999,36.10613085670016,38.30087917027402,35.72535282820501,38.76193564200196
285,13.99999999999999,36.10613085670019,38.384834157690804,35.791890632674914,38.82016640980436
286,13.999999999999991,36.37452665367397,38.43110148297314,35.82967539204489,38.840980382525174
287,13.999999999999993,36.37452665367398,38.49603261931413,35.9004332353452,38.91458660741282
288,13.999999999999993,36.41841403382197,38.615447626197806,36.02474540395073,38.98987462023802
289,13.999999999999993,36.418414033821975,38.66331014944914,36.05389255394551,39.041807132802234
290,13.999999999999993,36.49295652787937,38.66434458961288,36.09786998563387,39.05022978657409
291,13.999999999999993,36.665431007945266,38.77428886475418,36.19459252265957,39.17363531879028
292,13.999999999999995,36.87239114354773,38.84745455212999,36.24373656000242,39.24710491560457
293,13.999999999999995,36.87239114354775,38.994126775549,36.36085101740421,39.453944947932946
294,13.999999999999995,36.87883006540547,39.04572635566302,36.379614552503725,39.48533255618383
295,13.999999999999996,36.87883006540548,39.08648379109478,36.45526616393989,39.55097232970641
296,13.999999999999996,36.89203219824009,39.22250163598588,36.55093949044338,39.62141852031892
297,13.999999999999996,36.98833589656348,39.30780761957222,36.612395833655164,39.69395007842876
298,13.999999999999996,36.98885547414628,39.43407586693969,36.71150888463301,39.697382237865064
299,13.999999999999996,36.98885547414628,39.61379947645561,36.77716449771597,39.77066241059679
300,13.999999999999996,37.26012044871138,39.74154519620071,36.89611239021116,39.862113944273894
301,13.999999999999996,37.4371708005261,39.79771091201596,36.974903232186215,39.96050515207722
302,13.999999999999996,37.43717080052613,39.85143902152012,37.12515321073163,40.002216395699946
303,13.999999999999998,37.57171881503456,39.89512225767521,37.17937324840805,40.14423510267852
304,13.999999999999998,37.571718815034586,40.07641657662633,37.21420929917755,40.15632997774767
305,13.999999999999998,37.66107474363758,40.08479560007455,37.316823697251664,40.275432974126254
306,13.999999999999998,37.6610747436376,40.11599026725108,37.40429883186863,40.35831789190822
307,13.999999999999998,37.70223454419433,40.18889408113674,37.48056010546878,40.475646610717455
308,14.0,37.71519628274875,40.23357409516804,37.59293469768217,40.5747712363057
309,14.0,37.7151962827488,40.26229396270694,37.63581384051895,40.59204300615072
310,14.0,37.73204860639548,40.28917304306931,37.71656626473915,40.73177081632832
311,14.0,37.81298292247418,40.35398192836676,37.73098252286156,40.768269993683425
312,14.0,37.8129829224742,40.3674258610082,37.79398218188513,40.854958525303765
313,14.000000000000002,37.865503830628896,40.44990542214245,37.852987250135904,40.96074520670124
314,14.000000000000002,37.886620886121904,40.488005655840404,37.920333968157955,41.06742992289015
315,14.000000000000002,37.89437835551343,40.596068557853904,37.94208563711026,41.155340381095485
316,14.000000000000004,37.931007321566796,40.61866060469818,38.066664727502676,41.22302643437385
317,14.000000000000004,37.931007321566824,40.691108073319555,38.14570489112879,41.30016492663742
318,14.000000000000004,38.01902920330511,40.93393752741495,38.15343010075733,41.325920765090714
319,14.000000000000005,38.05242013114355,41.06327206736166,38.301485005918465,41.45036709289741
320,14.000000000000005,38.055703768991954,41.11358778142389,38.36487573570914,41.53512511650677
321,14.000000000000005,38.068881508115155,41.17898172825479,38.471253174971224,41.60071148543095
322,14.000000000000007,38.141254708888624,41.25137824579302,38.53825984562319,41.722115678307084
323,14.000000000000007,38.141254708888646,41.4660569876225,38.64030204063465,41.76997689993977
324,14.000000000000007,38.253004552896904,41.640539764378545,38.74493486190388,41.843540244221224
325,14.000000000000007,38.323409762297615,41.64086994162239,38.79760183715691,41.933927286297646
326,14.000000000000009,38.323409762297615,41.774081064209625,38.81528995097511,42.045968911302964
327,14.000000000000009,38.492956527879365,41.88460661309231,38.92242458321621,42.14905967316148
328,14.00000000000001,38.492956527879414,41.90218997420186,38.986632829511,42.21980717616209
329,14.00000000000001,38.71817173243042,41.94305776045571,39.086026274834374,42.295683076553864
330,14.000000000000012,38.756080714741344,42.1537663027172,39.19972770260271,42.36331275329674
