k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
331,14.00000000000001,23.192270166873808,27.082576932843264,24.652038599440797,26.77294699247412
332,14.00000000000001,23.198858448293738,27.1951528644215,24.703487330741357,26.875705559919105
333,14.000000000000012,23.236898556371944,27.273254660862175,24.74741374013349,26.923533254900967
334,14.000000000000012,23.475550903702526,27.299999332451826,24.754309098024525,26.93404375081584
335,14.000000000000012,23.496288752932806,27.33959255610544,24.86033636580915,26.937656939663313
336,14.000000000000012,23.54716028012043,27.376923567235043,24.88285602835739,27.004108139362664
337,14.000000000000012,23.62346747629682,27.445140774009353,24.903979602280906,27.021359189534614
338,14.000000000000014,23.789630879798732,27.460410664592747,24.972095098925994,27.132898470196842
339,14.000000000000014,23.868516601919513,27.607373528228965,24.97781326674378,27.179123774063168
340,14.000000000000014,23.876966964770528,27.658034847748866,25.077411885296886,27.24231967027444
341,14.000000000000014,23.87696696477053,27.668072468771417,25.132666708944324,27.278315819457802
342,14.000000000000016,23.88579373044148,27.692819871638275,25.187611264599166,27.3756242519965
343,14.000000000000016,23.916754685636448,27.697700115561307,25.251151658179058,27.406795888565888
344,14.000000000000016,24.0,27.699166674644502,25.314458368331806,27.42845378372463
345,14.000000000000018,24.025706762044287,27.756783140108567,25.37670936077929,27.521215269619884
346,14.000000000000018,24.035722577980373,27.759343894483546,25.438106865146693,27.588802024492477
347,14.000000000000018,24.03572257798042,27.794030201366763,25.461289655996048,27.636334019858452
348,14.00000000000002,24.03817289882057,27.88959730038149,25.51826064519796,27.649924444699725
349,14.00000000000002,24.21296287958453,28.124052276652726,25.528541590429942,27.801330285444223
350,14.000000000000021,24.32478939414179,28.19173979853198,25.594650471736003,27.854374885927502
351,14.000000000000023,24.336008033107237,28.198399915473836,25.6312015410423,27.911415812370066
352,14.000000000000025,24.410989517461918,28.216662862821156,25.700005753927847,27.972300046880555
353,14.000000000000027,24.53792388812449,28.252220217687533,25.777946421191942,28.078922613347924
354,14.000000000000027,24.56290442779597,28.339190399930487,25.81984741132194,28.114705429205568
355,14.000000000000028,24.639536855798596,28.344722007971004,25.873430503979673,28.130175105052956
356,14.000000000000028,24.66265432325639,28.347670095953834,25.931481297552672,28.174585602696872
357,14.000000000000028,24.66265432325641,28.477711990485975,25.951274708336005,28.258055448511183
358,14.00000000000003,24.662689378987093,28.505413605908842,26.009142083107825,28.28882951144958
359,14.000000000000032,24.70659550076135,28.59452488602131,26.037502325881356,28.32703174243212
360,14.000000000000032,25.068699534093348,28.680120424197252,26.107124092837477,28.4146665006165
361,14.000000000000032,25.073357448202987,28.710745063522886,26.21091856026479,28.50440266225879
362,14.000000000000032,25.07335744820299,28.71394335888338,26.250657684880586,28.60410597246855
363,14.000000000000032,25.11871289823071,28.719899365352948,26.303758384633745,28.656689368404162
364,14.000000000000034,25.180422161863408,28.799385711868695,26.343903119707885,28.686188435646116
365,14.000000000000034,25.328098352086975,28.804543008672976,26.43742027981208,28.738742931570258
366,14.000000000000034,25.49628875293278,28.82307046810319,26.498711371377485,28.876107074946813
367,14.000000000000043,25.536036664276796,28.84411425984697,26.515771840899017,28.87787458794439
368,14.000000000000044,25.78946210199536,29.047157899327917,26.58215188079211,28.997136743773797
369,14.000000000000053,25.78946210199538,29.04715789932794,26.650981314160823,29.047637655556102
370,15.999999999999957,25.80614212207393,29.351329965747414,26.74449063344283,29.098096525146634
371,15.999999999999963,25.80915077330708,29.382685723638822,26.818165469084803,29.130483339514154
372,15.999999999999964,25.868516601919477,29.391499738102215,26.948093786874722,29.199398618919492
373,15.999999999999966,25.868730496495655,29.40636155303152,26.97551433987141,29.233762018477087
374,15.999999999999968,25.92178266290428,29.426432675800896,27.030100443772767,29.277916882326867
375,15.999999999999968,25.97631037018384,29.453300516164187,27.07837558505753,29.361362267700937
376,15.999999999999968,26.00057591615811,29.5282637414618,27.096119029284242,29.416726634694523
377,15.999999999999972,26.278114874956366,29.592752162038867,27.14557273864539,29.466181942258444
378,15.999999999999973,26.286472453676854,29.631687666586615,27.231699368070434,29.511924909922115
379,15.99999999999998,26.28647245367689,29.779816805312326,27.317262114682336,29.566560102710152
380,15.99999999999998,26.36274379423371,29.930923931548467,27.361302260394254,29.600889793219135
381,15.999999999999982,26.54428135246987,29.930923931548474,27.402621659294155,29.628654632416108
382,15.999999999999982,27.100976018921806,29.930923931548477,27.448418900144667,29.705184747238757
383,15.999999999999984,27.603185342334697,29.938226553910468,27.589597573496913,29.783252766670017
384,15.999999999999984,29.098075570196926,29.960098106677005,27.606887638314838,29.85114215362725
385,15.999999999999986,29.504948843407178,29.96489608722105,27.710970940174768,29.93330989832848
386,15.999999999999988,29.504948843407202,30.061266777573934,27.74709809570333,29.96331367330851
387,15.999999999999988,29.600312393421788,30.078515093012115,27.804810317927693,29.99385990400463
388,15.99999999999999,29.759199928095924,30.179470994853588,27.861922480976165,30.095630989413177
389,15.99999999999999,29.759199928095974,30.186594159562656,27.917811297049333,30.233677175562057
390,15.99999999999999,29.855115476690003,30.32389547534835,27.98427123278091,30.308719397667744
391,15.999999999999991,29.935832851464138,30.34599978271122,28.006262744514263,30.358898014370467
392,15.999999999999991,30.001010727942926,30.466910157939868,28.025969730013728,30.437335641256155
393,15.999999999999993,30.039662444366282,30.500452498477102,28.130717544469718,30.487976919933953
394,15.999999999999995,30.057617022455037,30.721699968123687,28.199397156437715,30.551305430544563
395,15.999999999999995,30.138385885681704,30.729571813840465,28.26745552724696,30.60139456572848
396,15.999999999999996,30.138385885681725,30.73261254206837,28.381429305684286,30.670181608326093
397,15.999999999999996,30.428404901685905,30.80005166210036,28.453054743655873,30.690452364422555
398,15.999999999999996,30.46449746819603,30.80936012643038,28.508554939127475,30.826624230075886
399,15.999999999999996,30.486597928527615,30.859935360281856,28.5740389113256,30.922675038994093
400,15.999999999999996,30.492419555094497,30.982346048360366,28.654293258705685,30.95691121302271
401,15.999999999999998,30.526268872644806,31.009643730417327,28.73079614054693,30.9783555604946
402,15.999999999999998,30.56919849391965,31.047157899327868,28.743307468167604,31.123764850314103
403,15.999999999999998,30.59434918809504,31.047157899327964,28.86099135771835,31.174534615458445
404,16.0,30.59434918809504,31.17339479964825,28.86927438970216,31.226453854977496
405,16.0,30.614029001911923,31.34109881049217,28.977963451366705,31.311543171966985
406,16.0,30.614029001911945,31.3914997381022,29.004392831066706,31.435735483592214
407,16.0,30.702768959738897,31.435459771425343,29.102719099679057,31.46454971640771
408,16.0,30.714874630778706,31.435930842356587,29.150451300733035,31.54609925783849
409,16.000000000000004,30.75594115122776,31.442828676512217,29.203476137707185,31.557885539913634
410,16.000000000000004,30.76498348059164,31.556697174511527,29.268069931536232,31.6194153689331
411,16.000000000000004,30.821592297826143,31.75804886274444,29.318250908605428,31.73634858022704
412,16.000000000000004,30.844018197515002,31.851949691902256,29.334952529835345,31.785076494207786
413,16.000000000000007,30.87988277101976,31.853805548547594,29.506323411468017,31.870339144854075
414,16.000000000000007,30.949384201558157,31.854741341922306,29.560585585283516,31.896197378757456
415,16.000000000000007,30.988863782028414,31.878784388433225,29.635606299282323,32.03973295987476
416,16.000000000000007,31.036604824582803,31.930923931548453,29.67200789926172,32.073443091995095
417,16.000000000000007,31.047720961769855,31.930923931548513,29.76460322866535,32.166780909344205
418,16.00000000000001,31.06040160078689,31.96256631349564,29.886533393952547,32.233865706457735
419,16.00000000000001,31.098075570196926,31.96600592055539,29.927671002867093,32.25469861643463
420,16.00000000000001,31.133889941692836,32.00222285326328,29.988946006309146,32.39023915735269
421,16.00000000000001,31.133889941692868,32.04204915531609,30.005099522029393,32.471449156774376
422,16.00000000000001,31.205140960122126,32.06680531133656,30.140114706740572,32.6036202019936
423,16.000000000000014,31.23411825776412,32.075651765512006,30.171288441552907,32.648423152412164
424,16.000000000000014,31.267581303542308,32.08180663387802,30.21238854301293,32.71809395901814
425,16.000000000000014,31.26758130354235,32.32389547534836,30.318189188975524,32.74827408038693
426,16.000000000000014,31.296788360383438,32.50746940869738,30.372414492414613,32.909056695980155
427,16.000000000000014,31.502798817222406,32.72957181384041,30.500011958841498,32.966641868474426
428,16.000000000000018,31.575453337324234,32.744227124836215,30.57335152306297,33.051082270725125
429,16.000000000000018,31.60031239342177,32.76664261050816,30.59469944817192,33.07845523778518
430,16.000000000000018,31.645402241072507,32.82554478414357,30.656031703985853,33.16190908617302
431,16.000000000000018,31.64540224107255,32.89045055071871,30.828382088644243,33.216070739242035
432,16.000000000000018,31.662911117208466,33.11760232645065,30.875254134801168,33.312972580408946
433,16.000000000000018,31.67040138932428,33.1733947996482,30.90961803199603,33.354390654914084
434,16.00000000000002,31.70363930995907,33.18182901398739,30.983541407909833,33.46131172263868
435,16.000000000000025,31.723528412280373,33.75934389448359,31.080127195524998,33.601500567776974
436,16.000000000000025,31.7585486017722,34.19590767153173,31.261387006760664,33.65158784780343
437,16.000000000000025,31.78688587365645,35.057200668085834,31.33560022322074,33.6968640188346
438,16.000000000000025,32.09985744052193,35.076851781159874,31.392573011444068,33.85925923023206
439,16.00000000000003,32.101319491339666,35.1618160788831,31.466481043410855,33.87297771408657
440,16.00000000000003,32.14993435629073,35.18112251103553,31.54127406166131,33.91119545859028
441,16.00000000000003,32.292823313741025,35.21359857929632,31.630543995622762,33.91338296220653
442,16.00000000000004,32.38429389474013,35.34109881049215,31.71030678554318,34.05930735702996
443,16.00000000000004,32.43431626671026,35.36388221940996,31.740806477771947,34.1121844178815
444,16.000000000000043,32.48659792852765,35.37664047556653,31.786808044602257,34.26195075353708
445,16.000000000000043,32.49241955509453,35.37690238093426,31.94816841275377,34.29325627877864
446,16.00000000000005,32.93659580476817,35.41676606012511,31.958966928166713,34.50922427018749
447,16.000000000000057,33.85529517395748,35.4759666072081,32.03783888992143,34.54549190406069
448,16.000000000000068,34.580384018111026,35.64454274682284,32.0770499527626,34.67131079154536
449,17.999999999999943,34.77958151905485,35.70374043257828,32.163632101546185,34.728953828740885
450,17.99999999999995,34.88329527365926,35.79199359512974,32.36069649928846,34.83191808500739
451,17.999999999999957,34.88329527365926,35.8051325019869,32.43903172059644,34.90573416337048
452,17.99999999999997,35.02598039174706,35.854090189188334,32.47222946876524,35.02734236366737
453,17.99999999999997,35.11294755459216,35.86852796612772,32.539985529374405,35.11012087801558
454,17.99999999999997,35.17825133292938,35.88485732310506,32.67127896135605,35.12108644940649
455,17.99999999999997,35.178251332929456,35.96305028313331,32.771168420372774,35.23001011422316
456,17.999999999999975,35.21986009812508,36.04165824577145,32.836006873850216,35.337965007416635
457,17.99999999999998,35.219860098125125,36.1658360670843,32.940652127154685,35.46760017617263
458,17.999999999999982,35.29510936282724,36.237121733966234,33.029530872661645,35.53878458321018
459,17.999999999999982,35.303579896599416,36.34599978271127,33.17582534672053,35.62126602105293
460,17.999999999999982,35.31282299714795,36.431092684566494,33.2983446391837,35.748591536280614
461,17.99999999999999,35.40069466221072,36.58757963536505,33.34602959092433,35.85780287117293
462,17.99999999999999,35.40253423123685,36.67866656345219,33.542734743755865,35.89078236700071
463,17.99999999999999,35.47382963891384,36.702385143575256,33.57687133810147,36.12561170427276
464,17.99999999999999,35.550289378240954,36.78894778874582,33.63342334987933,36.135099142650674
465,17.999999999999993,35.623153156575576,36.825015535641704,33.83087977078465,36.28257007503015
466,17.999999999999993,35.63126169562829,36.99136520477433,34.043477576830995,36.40354960303634
467,17.999999999999996,35.63126169562836,37.0144513310123,34.116506119077,36.491835677963444
468,17.999999999999996,35.830359422676544,37.08265759773106,34.22321977256004,36.61070610130401
469,18.0,35.84513048637605,37.174522564887795,34.398558347484055,36.66697525667606
470,18.0,35.88028313605569,37.291944402647594,34.47561067792663,36.83532158253067
471,18.0,35.963085623540216,37.32578471373785,34.51271888778155,36.943072430580344
472,18.000000000000004,35.96308562354027,37.48492849535465,34.711051043463,37.027000538421575
473,18.000000000000007,35.97942593642614,37.491076570928946,34.822269505896834,37.20181274865085
474,18.000000000000007,36.039481840962495,37.663773735444266,34.92506706684604,37.373165693371746
475,18.000000000000007,36.08430613363298,37.71898263816486,35.041630752429725,37.554523027146836
476,18.000000000000007,36.08430613363303,38.02119259218543,35.22287476279574,37.611435074700594
477,18.00000000000001,36.11683564912029,38.02660972707086,35.34652152919074,37.711000480352524
478,18.00000000000001,36.24481567262315,38.041658245771444,35.48658195971793,37.862186235909675
479,18.000000000000014,36.42821357061828,38.16583606708426,35.65934348128089,37.913159991899555
480,18.000000000000014,36.459083200060974,38.215234640618455,35.750354716973796,38.13971840591808
481,18.000000000000018,36.46022586982762,38.43109268456643,35.77824734089565,38.41086609619566
482,18.000000000000018,36.515096783059306,38.61024046964228,35.939527805977484,38.59342719540283
483,18.000000000000018,36.516255598993595,38.95732814296198,36.07476712397503,38.61018631927779
484,18.00000000000002,36.526173681021554,38.996294169280986,36.23010783915687,38.73817089941792
485,18.000000000000025,36.526173681021575,39.114767135840864,36.29446291014588,38.82702153765475
486,18.000000000000036,36.580384018111026,39.201529225654035,36.51450638383726,39.03115054867836
487,18.00000000000004,36.6128597788398,39.29194440264761,36.68340953820318,39.142914780474065
488,18.000000000000043,36.612859778839805,39.31163681139543,36.842179274910485,39.21304747164516
489,18.000000000000068,36.69110103407368,39.80546112647742,36.85979242434601,39.27597072175028
490,19.999999999999964,36.77671922143473,39.87040123081691,37.04914853937932,39.42822382604486
491,19.999999999999964,36.77958151905485,39.917383206429236,37.29166525383729,39.71025004061046
492,19.999999999999975,36.781449439945526,40.44680925021411,37.301373820760716,39.82605537136414
493,19.99999999999998,36.880120806692716,40.75484229862935,37.564579806326684,40.062636531111366
494,19.999999999999993,36.890028939712856,40.885958899277185,37.667274174054064,40.41719809728552
495,19.999999999999993,36.93762906084272,41.90461282623717,37.781137731169444,40.59156422614282
496,19.999999999999996,37.025980391747126,43.281828250218425,37.898892860179224,40.95230823924221
497,20.000000000000014,37.16836715440962,43.98855860249512,38.18090134864742,41.06370005923429
498,20.00000000000002,37.32151192808149,44.026282614404785,38.43969336441343,41.17407864622382
499,20.000000000000025,37.373108524192205,44.049813814402256,38.665782145192225,41.74687352923932
500,20.00000000000003,37.38610996051234,44.1495665850197,39.008237186241956,41.81129756981572
501,20.000000000000036,37.40253423123681,44.23047597325771,39.376531617006535,41.98473202881446
502,20.00000000000005,37.508109971307064,44.77144081659291,39.758438356842746,42.19366087441252
503,21.99999999999995,37.98759725703909,44.88794399468988,40.18900965945609,42.55369864750532
504,21.999999999999954,38.03002304858303,50.15996938060379,40.357389550166886,42.61289720043073
505,21.999999999999986,38.049604076014006,50.25821810897267,40.746435700390414,43.16974376157386
506,22.000000000000032,38.3971418296486,50.39641746764468,40.90008906844735,43.30257851870447
507,22.00000000000005,38.47372932239631,50.40850998817198,41.4461123192136,44.337570579933285
508,22.000000000000064,38.5154346852293,50.68172802608492,42.59260015346969,44.71333724000793
509,23.999999999999964,38.57085629705224,51.1923715486603,43.632035770698074,44.93219525481545
510,23.999999999999982,38.85733470466072,51.195551757822315,44.00389156363468,46.059347494331774
511,24.000000000000032,39.634467728161994,51.37359099039708,45.28259859902619,50.1625414350238
