k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
308,4.0000000000000036,4.877665534245533,5.8582438921582325,5.366601133572368,7.154252277241705
309,4.0000000000000036,4.8776655342455335,5.8582438921582325,5.389836585971427,7.179162913553974
310,4.0000000000000036,4.877665534245542,5.858243892158237,5.420929290060363,7.208341725052926
311,4.0000000000000036,4.877665534245546,5.858243892158243,5.444066132262693,7.2757074787869245
312,4.0000000000000036,4.913113936921406,5.9187662827089005,5.46760002979953,7.307294973040888
313,4.0000000000000036,4.91311393692141,5.9187662827089165,5.475583713934328,7.367535014505894
314,4.000000000000004,4.91311393692141,5.918766282708919,5.507352723303716,7.383689537969807
315,4.000000000000004,4.913113936921417,5.91876628270893,5.550300922732417,7.426969436217817
316,4.000000000000004,4.91311393692142,5.999999999999988,5.556746345321348,7.4541069033838045
317,4.000000000000004,4.913113936921423,5.9999999999999885,5.579829097239519,7.477723255877973
318,4.000000000000005,4.913113936921428,5.999999999999989,5.587582092772701,7.494766614502751
319,4.000000000000005,4.913113936921435,5.999999999999989,5.620233760530975,7.540880979801844
320,4.000000000000005,4.971467707054699,5.999999999999991,5.6435362350133795,7.549992348013868
321,4.000000000000005,4.97146770705471,5.999999999999991,5.677892041548552,7.609108063297812
322,4.000000000000005,4.97146770705472,5.999999999999992,5.690304584419482,7.64196500510103
323,4.000000000000005,4.971467707054725,5.999999999999994,5.722336550640572,7.695588455066993
324,4.000000000000005,5.234037347122009,5.999999999999994,5.738377509539543,7.719241290059242
325,4.000000000000006,5.234037347122012,5.999999999999994,5.777309397001323,7.763439484449844
326,4.000000000000006,5.234037347122012,5.999999999999994,5.804584972571535,7.789739449807565
327,4.000000000000006,5.234037347122016,5.999999999999995,5.838511433455962,7.800571487598199
328,4.000000000000006,5.234037347122016,5.999999999999995,5.864336031810771,7.827457888053923
329,4.000000000000007,5.234037347122019,5.999999999999996,5.875981503621294,7.891998921150616
330,4.000000000000007,5.23403734712202,5.999999999999996,5.903389368556931,7.911302708332233
331,4.000000000000007,5.234037347122024,5.9999999999999964,5.923105881070969,7.9394168120270265
332,4.000000000000007,5.45371840917894,5.9999999999999964,5.943409743844136,7.952470985589311
333,4.000000000000007,5.4537184091789435,5.999999999999997,5.976738176093946,7.987610716542482
334,4.000000000000007,5.453718409178953,5.999999999999998,5.989850644603179,8.040091447948004
335,4.000000000000008,5.453718409178955,5.999999999999998,6.017194005162766,8.04660045573798
336,4.000000000000009,5.480099524979423,5.999999999999998,6.029193775757469,8.094597175666081
337,4.000000000000009,5.480099524979424,5.999999999999998,6.048084848124452,8.120949228864513
338,4.000000000000009,5.480099524979434,5.999999999999999,6.080972640380003,8.177150972193871
339,4.000000000000009,5.48009952497945,5.999999999999999,6.099241156720199,8.19650711081615
340,4.000000000000009,5.661106674714045,6.0,6.104791211762114,8.257786284701691
341,4.000000000000009,5.661106674714056,6.0,6.112356316994751,8.276369851501558
342,4.000000000000009,5.661106674714059,6.0,6.140823555840575,8.295247943545148
343,4.00000000000001,5.66110667471406,6.0,6.190558127894305,8.3341204141634
344,4.00000000000001,5.687884523618783,6.000000000000001,6.2194369057312064,8.354705391305362
345,4.000000000000011,5.687884523618785,6.000000000000002,6.252276885977882,8.406640428674457
346,4.000000000000011,5.687884523618788,6.000000000000003,6.268581333920736,8.461523485587223
347,4.000000000000011,5.687884523618795,6.000000000000003,6.2860575530542855,8.476132169245066
348,4.0000000000000115,5.687884523618797,6.000000000000003,6.318441199596796,8.50909285302377
349,4.0000000000000115,5.687884523618798,6.0000000000000036,6.328189105678892,8.52761790278387
350,4.000000000000012,5.6878845236187985,6.0000000000000036,6.358320052198377,8.610107288995298
351,4.000000000000013,5.687884523618799,6.0000000000000036,6.395919085985261,8.61748990885268
352,5.999999999999982,5.999999999999987,6.000000000000004,6.4264219904423365,8.690591659646117
353,5.999999999999983,5.999999999999988,6.000000000000004,6.483006187604406,8.712459360635561
354,5.999999999999983,5.999999999999988,6.000000000000005,6.4855181587228765,8.726612398492975
355,5.999999999999983,5.999999999999988,6.000000000000005,6.490011618863419,8.75296155516505
356,5.999999999999985,5.9999999999999885,6.000000000000005,6.527958940087785,8.800755466784738
357,5.999999999999986,5.999999999999989,6.000000000000007,6.55141213251308,8.839822274146906
358,5.999999999999986,5.999999999999989,6.0000000000000115,6.600875685970058,8.867229227381813
359,5.999999999999986,5.99999999999999,6.000000000000015,6.609520208113746,8.926407536545861
360,5.999999999999987,5.999999999999991,8.670830276167116,6.6188475260119315,8.949871750539632
361,5.999999999999988,5.999999999999992,8.670830276167122,6.637460470864788,8.971213783953706
362,5.999999999999988,5.999999999999993,8.670830276167132,6.690357459283511,9.048820970068222
363,5.999999999999988,5.999999999999993,8.670830276167155,6.709370682168424,9.06943688520122
364,5.9999999999999885,5.999999999999994,8.96910400642079,6.750584045064258,9.112979757981691
365,5.9999999999999885,5.999999999999994,8.969104006420801,6.777324182534191,9.134146933550278
366,5.999999999999989,5.999999999999994,8.96910400642082,6.797701798632873,9.152473997434715
367,5.999999999999989,5.999999999999995,8.969104006420826,6.851044011925143,9.212558271683196
368,5.999999999999989,5.999999999999995,9.3393725894101,6.858225232396775,9.25056586026742
369,5.999999999999989,5.999999999999995,9.3393725894101,6.891581316100168,9.304447212041234
370,5.999999999999989,5.999999999999995,9.339372589410107,6.925527934783059,9.33194873131657
371,5.99999999999999,5.999999999999996,9.339372589410113,6.947696754711256,9.373885966566911
372,5.99999999999999,5.999999999999996,9.339372589410115,6.988038367395691,9.444535053938388
373,5.99999999999999,5.999999999999996,9.339372589410125,7.035484443131246,9.462450333962193
374,5.99999999999999,5.999999999999996,9.339372589410127,7.072992033399224,9.498040523364793
375,5.99999999999999,5.999999999999996,9.339372589410136,7.098521856084115,9.541108252551853
376,5.99999999999999,5.9999999999999964,9.883976601406557,7.120782955301111,9.553238081941634
377,5.999999999999991,5.9999999999999964,9.883976601406571,7.130900856152636,9.61936963961569
378,5.999999999999991,5.9999999999999964,9.88397660140659,7.171369517304717,9.692460054399808
379,5.999999999999991,5.999999999999997,9.883976601406596,7.208690918971384,9.695697187707838
380,5.999999999999991,5.999999999999997,9.9281452182918,7.217761556616122,9.728354526835195
381,5.999999999999991,5.999999999999997,9.928145218291823,7.242803397126865,9.784612134369299
382,5.999999999999992,5.999999999999998,9.928145218291839,7.259269763110497,9.8301906801037
383,5.999999999999992,5.999999999999998,9.928145218291853,7.275651371447983,9.876995825038666
384,5.999999999999992,5.999999999999998,12.910333528376762,7.328297011564639,9.923703211575452
385,5.999999999999992,5.999999999999998,12.910333528376775,7.348301411449891,9.955993485404205
386,5.999999999999992,5.999999999999998,12.910333528376789,7.378273650375532,9.985150144051257
387,5.999999999999993,5.999999999999999,12.91033352837679,7.410911452735612,10.042226986207243
388,5.999999999999993,5.999999999999999,12.910333528376793,7.4745541574133805,10.100235978032835
389,5.999999999999993,5.999999999999999,12.9103335283768,7.5034545816009395,10.13294230593382
390,5.999999999999993,6.0,12.910333528376801,7.522661183637777,10.169268229200732
391,5.999999999999993,6.0,12.910333528376801,7.5555562636710905,10.23476407622843
392,5.999999999999994,6.0,12.910333528376803,7.567504010859097,10.27700762716802
393,5.999999999999994,6.0,12.910333528376803,7.607607176733883,10.32688618419658
394,5.999999999999994,6.0,12.910333528376807,7.616472593783946,10.37379166744562
395,5.999999999999994,6.0,12.91033352837682,7.693790205205121,10.392018351285632
396,5.999999999999995,6.000000000000001,12.910333528376825,7.719634993481855,10.446097125363899
397,5.999999999999995,6.000000000000001,12.910333528376832,7.745422995035709,10.510307704130753
398,5.999999999999995,6.000000000000002,12.910333528376833,7.8093707611519125,10.531754793271386
399,5.999999999999995,6.000000000000002,12.910333528376851,7.824111852081695,10.60546034618258
400,5.999999999999995,6.000000000000002,13.072891024935121,7.881887134114616,10.634576954211065
401,5.999999999999995,6.000000000000002,13.072891024935151,7.8998382061103,10.678023545845212
402,5.999999999999995,6.000000000000002,13.072891024935153,7.918468960082217,10.720380783761614
403,5.999999999999996,6.000000000000003,13.072891024935155,7.929855121296414,10.773675870869779
404,5.999999999999996,6.000000000000003,13.072891024935162,7.969359449522399,10.828551199939273
405,5.9999999999999964,6.000000000000003,13.072891024935162,8.028523028530092,10.864092981508234
406,5.9999999999999964,6.0000000000000036,13.07289102493517,8.078593850190552,10.929532166820996
407,5.9999999999999964,6.0000000000000036,13.07289102493518,8.107487699166812,10.994479300942068
408,5.9999999999999964,6.000000000000004,13.086187249181707,8.131936737068997,11.001056095148973
409,5.999999999999997,6.000000000000004,13.086187249181735,8.18748093236723,11.033864965823797
410,5.999999999999997,6.000000000000005,13.086187249181739,8.225822413761518,11.063386668760932
411,5.999999999999997,6.000000000000005,13.08618724918176,8.256255654343372,11.106297055301399
412,5.999999999999997,6.000000000000006,13.149891594891185,8.274549708066672,11.173038592294976
413,5.999999999999997,6.000000000000006,13.149891594891194,8.307297607379894,11.202633618574987
414,5.999999999999998,6.000000000000006,13.149891594891203,8.318182358563048,11.284674129261774
415,5.999999999999998,6.000000000000007,13.149891594891217,8.37618436824814,11.294330377747604
416,5.999999999999998,6.000000000000007,13.338660482493847,8.382531199789023,11.387775138840126
417,5.999999999999998,6.000000000000008,13.338660482493854,8.434117337771262,11.409485927558723
418,5.999999999999998,6.000000000000008,13.33866048249386,8.472737081311132,11.462762200982128
419,5.999999999999998,6.000000000000008,13.338660482493866,8.494311122855061,11.52123097310808
420,5.999999999999998,6.000000000000008,13.33866048249387,8.516486985915735,11.543384515659838
421,5.999999999999998,6.000000000000009,13.338660482493871,8.550897424324619,11.597764458663134
422,5.999999999999998,6.000000000000009,13.338660482493875,8.622512761993248,11.638902808328137
423,5.999999999999999,6.000000000000009,13.338660482493879,8.631225998106823,11.674256823491929
424,5.999999999999999,6.00000000000001,13.338660482493879,8.656684126430617,11.714583835606161
425,5.999999999999999,6.00000000000001,13.338660482493887,8.714797326262671,11.75725308756067
426,5.999999999999999,6.00000000000001,13.338660482493887,8.751529551437972,11.82663098699812
427,5.999999999999999,6.000000000000011,13.338660482493887,8.810751594418399,11.866191283401156
428,6.0,6.0000000000000115,13.33866048249389,8.864553963249188,11.917686860406036
429,6.0,6.000000000000012,13.33866048249389,8.900793236657558,11.931518710608529
430,6.0,6.000000000000014,13.338660482493896,8.92717645139006,12.019476769786953
431,6.0,6.0000000000000195,13.33866048249392,8.95878743220877,12.045598678971816
432,6.0,6.989404822847673,14.258245675273267,9.019818661819047,12.087043769665858
433,6.0,6.989404822847674,14.258245675273281,9.045517879238242,12.203623095393107
434,6.0,6.989404822847677,14.258245675273288,9.075501824719325,12.27760302937502
435,6.000000000000001,6.989404822847678,14.258245675273294,9.108523803094448,12.324245373805649
436,6.000000000000001,7.312139745107515,14.258245675273297,9.126954941322747,12.337451095786447
437,6.000000000000001,7.312139745107533,14.2582456752733,9.171564438599953,12.351952647184916
438,6.000000000000001,7.312139745107534,14.258245675273313,9.232977068259208,12.458720941980765
439,6.000000000000001,7.312139745107535,14.258245675273361,9.282205163030367,12.480750586842172
440,6.000000000000001,7.312139745107536,14.910333528376777,9.3180402972972,12.507442117138204
441,6.000000000000002,7.312139745107542,14.91033352837679,9.35040730721938,12.615611142769449
442,6.000000000000002,7.312139745107549,14.91033352837679,9.43366929550232,12.645350582824806
443,6.000000000000002,7.31213974510757,14.910333528376794,9.4620801820354,12.699748120603202
444,6.000000000000002,7.3344254022406155,14.910333528376794,9.518131369462274,12.77726622314382
445,6.000000000000002,7.334425402240624,14.9103335283768,9.54805605616336,12.82716381176767
446,6.000000000000003,7.3344254022406306,14.910333528376805,9.613564904832883,12.855579497101065
447,6.000000000000003,7.334425402240633,14.910333528376805,9.673142126277362,12.90766639984003
448,6.000000000000003,7.847861105942106,14.910333528376807,9.705312389115855,12.976350670228097
449,6.0000000000000036,7.847861105942107,14.910333528376812,9.763534089162205,13.127666612008616
450,6.0000000000000036,7.847861105942108,14.910333528376814,9.796951666250372,13.161660042641287
451,6.0000000000000036,7.8478611059421235,14.91033352837682,9.911154522846678,13.175903110322695
452,6.0000000000000036,7.999999999999987,14.910333528376821,9.914819860272997,13.269837152209483
453,6.000000000000004,7.999999999999995,14.910333528376839,9.949077070792242,13.356827493809696
454,6.000000000000004,7.999999999999998,14.91033352837684,10.02506180058253,13.425740746757581
455,6.000000000000004,8.000000000000002,14.910333528376848,10.0703813516965,13.481946351078133
456,6.000000000000004,8.000000000000002,15.10261062591234,10.119852760799105,13.602989378705129
457,6.000000000000005,8.000000000000004,15.102610625912341,10.212663552226688,13.621606264182871
458,6.000000000000005,8.000000000000009,15.102610625912343,10.244059378754535,13.665457286260596
459,6.000000000000005,8.00000000000001,15.102610625912346,10.299641973558824,13.793995336577197
460,6.000000000000005,8.00000000000001,15.174860417975411,10.373924053078538,13.877123828423025
461,6.000000000000006,8.000000000000012,15.174860417975438,10.461810832163277,13.959682096839336
462,6.000000000000006,8.000000000000012,15.174860417975438,10.562401811898413,14.037425411058129
463,6.000000000000006,8.000000000000016,15.174860417975443,10.586903281076841,14.16599587785205
464,6.000000000000006,13.767527431195873,15.202202807140843,10.665326105517176,14.194076623068204
465,6.000000000000007,13.767527431195889,15.202202807140864,10.683609940773296,14.240516051627436
466,6.000000000000007,13.767527431195894,15.202202807140866,10.764027736837091,14.254444864783197
467,6.000000000000007,13.7675274311959,15.20220280714088,10.84555764440593,14.305625071872422
468,6.000000000000007,15.18654884601401,15.202202807140882,10.900565601090046,14.425134084174317
469,6.000000000000008,15.186548846014018,15.202202807140898,10.935552819528302,14.552212388649512
470,6.000000000000008,15.186548846014022,15.202202807140907,11.084457342833653,14.695200909273316
471,6.000000000000008,15.186548846014023,15.20220280714091,11.126836061682289,14.839712967421617
472,6.000000000000008,15.186548846014029,15.338660482493827,11.192570299454331,14.895555261691547
473,6.000000000000009,15.186548846014029,15.338660482493857,11.199629628450115,14.938204042020201
474,6.000000000000009,15.18654884601403,15.33866048249386,11.245386259527049,14.989478816890603
475,6.000000000000011,15.186548846014041,15.338660482493871,11.296534373276986,15.065213177424196
476,6.000000000000011,15.579609143344305,15.338660482493871,11.357256423454295,15.1164155913934
477,6.000000000000012,15.57960914334431,15.338660482493873,11.40088081097459,15.252004567737044
478,6.000000000000015,15.57960914334432,15.33866048249389,11.481711507483384,15.32053046390107
479,6.000000000000018,15.579609143344328,15.33866048249389,11.583542023371232,15.391101014467955
480,7.999999999999984,15.595923960577101,15.338660482493893,11.679234067298086,15.463511038408152
481,7.999999999999986,15.595923960577105,15.338660482493893,11.691299832785834,15.543524052420144
482,7.9999999999999885,15.59592396057711,15.338660482493896,11.850498100585856,15.772130788767763
483,7.999999999999993,15.595923960577123,15.338660482493896,11.901194423597861,15.834277011478148
484,7.999999999999994,15.600824955683011,15.338660482493898,11.950269842780198,15.962944753768753
485,7.999999999999995,15.600824955683013,15.338660482493902,11.966738377549374,16.116226284408267
486,7.999999999999995,15.600824955683013,15.338660482493909,12.130490042243931,16.1391997348975
487,7.9999999999999964,15.600824955683017,15.33866048249392,12.158130026442294,16.205311588514004
488,7.9999999999999964,15.644450445635426,18.631905946016538,12.264619470465778,16.275484405869406
489,7.999999999999998,15.644450445635439,18.631905946016577,12.329016237008192,16.40117127663491
490,7.999999999999999,15.644450445635446,18.63190594601658,12.532509216240978,16.54001593762108
491,7.999999999999999,15.64445044563545,18.631905946016595,12.560127294849769,16.680049480375036
492,7.999999999999999,15.644450445635457,19.86685152148915,12.659657430976543,16.844416372927764
493,8.000000000000002,15.644450445635464,19.866851521489156,12.767754125413202,16.900303181045658
494,8.000000000000004,15.644450445635472,19.866851521489156,12.931628753913513,17.144408298090646
495,8.000000000000004,15.644450445635488,19.86685152148921,13.021387603502417,17.30644176689331
496,8.000000000000004,15.689858540244309,20.447066093784994,13.086998231053654,17.450597281690055
497,8.000000000000004,15.689858540244321,20.44706609378502,13.13547001932481,17.61532731620138
498,8.000000000000004,15.689858540244328,20.447066093785033,13.221499426593407,17.66848062041367
499,8.000000000000005,15.689858540244348,20.447066093785047,13.40574010318771,17.818231364356595
500,8.000000000000005,15.878894931755477,20.447066093785054,13.502396658190055,17.91480404928852
501,8.000000000000005,15.878894931755479,20.447066093785065,13.56340784171527,18.22208608873845
502,8.000000000000007,15.878894931755486,20.447066093785075,13.717062423917529,18.499588388958585
503,8.000000000000009,15.878894931755497,20.447066093785082,13.803268109656424,18.855748564509646
504,8.000000000000009,16.160119196174772,20.51663960546708,13.955878612012212,19.45151993503992
505,8.000000000000009,16.16011919617478,20.5166396054671,14.097841873660135,19.951251918436025
506,8.00000000000001,16.160119196174783,20.5166396054671,14.184690803263933,20.114200654804154
507,8.00000000000001,16.160119196174787,20.516639605467144,14.394581879630746,20.296596513845216
508,8.000000000000012,16.16011919617479,20.705776000961997,14.523343716892626,20.401651674530235
509,8.000000000000014,16.160119196174794,20.705776000962,14.672698110921003,20.898063963481086
510,8.000000000000021,16.160119196174797,20.70577600096204,15.255798504805012,21.37592473143667
511,8.000000000000025,16.160119196174804,20.70577600096204,15.420370988511475,21.57539245656124
