k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
332,14.000000000000009,34.831486823751,34.02589271545622,34.13866536187285,34.04644956741903
333,14.000000000000009,34.83581316641069,34.0267954150907,34.19936889618396,34.13178128437761
334,14.000000000000009,34.83919901398269,34.086805900041654,34.20889784699325,34.25573311565077
335,14.000000000000009,34.891864101360056,34.17685418516533,34.35542086075528,34.3436676063195
336,14.00000000000001,34.93266795889934,34.19840937465333,34.3865416176551,34.35486459444769
337,14.000000000000012,34.94538166626765,34.216436339185215,34.41573306790529,34.447896828310434
338,14.000000000000012,34.945381666267735,34.404721635722346,34.50986439903243,34.47539958243635
339,14.000000000000012,34.97926014973176,34.43133036018829,34.51776654721908,34.54911182861069
340,14.000000000000014,34.99082911123804,34.56372243778448,34.65540557217797,34.59010286290639
341,14.000000000000014,35.03067993405403,34.5841184961819,34.73176426230439,34.67737654439705
342,14.000000000000014,35.0422139923369,34.71105752466303,34.807694181584296,34.73263093574836
343,14.000000000000016,35.08790202776461,34.75297760942447,34.8955030081012,34.828749149930545
344,14.000000000000016,35.32934602008195,34.76745380423876,34.982988898823,34.8942154175693
345,14.000000000000016,35.403343870027804,34.80175783808148,35.06901585409277,34.99357088283027
346,14.000000000000016,35.64309917658082,34.9106736559904,35.15386334252995,35.053710870616214
347,14.000000000000016,35.644815884320735,34.952481085351586,35.185900501023646,35.14332825477682
348,14.000000000000016,35.662696941433374,34.97847261683758,35.264630823980056,35.19656658857879
349,14.000000000000016,35.687993849542195,35.07139956894493,35.27883844350269,35.25602287185132
350,14.000000000000018,35.69075481806644,35.161537650266325,35.37019675847006,35.274628558416566
351,14.000000000000018,35.8093406565915,35.27300772831268,35.420708036775096,35.37692485759147
352,14.000000000000018,35.82933547242631,35.41413503244621,35.51579113041841,35.48258240429945
353,14.000000000000018,36.06047690683285,35.45761631599989,35.62350022922649,35.554450756150715
354,14.00000000000002,36.098316657382384,35.466287668118476,35.681404761539234,35.586346439778936
355,14.00000000000002,36.28702683095344,35.74264763357866,35.75545322460867,35.705442752131404
356,14.000000000000025,36.32944624345855,35.761351883302694,35.835675769273934,35.73890948914265
357,14.000000000000028,36.38983938339264,35.85968519572677,35.86302901774672,35.8231388815965
358,14.00000000000003,36.512110053522235,35.8908233464293,35.94299808916805,35.91900311119528
359,14.00000000000003,36.51379878060274,35.920960799303714,35.98219016050042,35.93065332876511
360,14.000000000000034,36.608698521089245,36.04181461967763,36.0784030624359,35.99227163280458
361,14.000000000000036,36.70523362555,36.06617979925411,36.221840486572624,36.06425920325296
362,14.000000000000036,36.7727119400555,36.12709975389728,36.27675745675055,36.19449877316059
363,14.000000000000039,36.86927007620792,36.21800691259716,36.350139283173824,36.24469703088507
364,15.999999999999952,36.9146278317732,36.300640582235125,36.405616781487694,36.38915590196635
365,15.999999999999954,37.527145225183,36.33445611076694,36.534851613462905,36.40272567730677
366,15.999999999999961,37.64309917658076,36.335653746102885,36.619552046102186,36.48316547857599
367,15.999999999999966,37.674912329211125,36.524024688986465,36.64312854168414,36.57518916584509
368,15.999999999999973,37.675483577163824,36.65320810288691,36.73486158075999,36.73568173334601
369,15.999999999999975,37.809340656591466,36.688015082998305,36.82997952752439,36.755830022834104
370,15.999999999999977,37.82933547242625,36.71168016859572,36.959203523976555,36.86991352927349
371,15.999999999999979,37.970926999723346,36.7550596334446,37.06101751185202,36.88959908080667
372,15.999999999999979,38.03387267433035,36.81483640748289,37.24057027307456,36.926658101377285
373,15.999999999999979,38.19582909945857,36.88029497538584,37.27846375225247,36.98384649290257
374,15.999999999999979,38.25655131826375,37.0197177096243,37.353898313759935,37.05399029646817
375,15.999999999999979,38.37593950424946,37.075651245325595,37.42061152196214,37.14394699163267
376,15.999999999999984,38.45612674731809,37.124242552242094,37.44513184561985,37.182782573976425
377,15.999999999999984,38.51211005352221,37.136792593611574,37.513473760758416,37.30385937118937
378,15.999999999999986,38.7869285294737,37.22197185686041,37.63249534428311,37.39718808374529
379,15.999999999999986,38.86927007620787,37.2311245905396,37.7507376772347,37.465549385339166
380,15.999999999999986,39.574710051921834,37.320436753777344,37.81159838798445,37.52755705123224
381,15.999999999999986,39.58238130819296,37.33287383113451,37.86869919780582,37.59103264734424
382,15.999999999999988,40.325625907996155,37.36080770446591,37.93198810349594,37.615420144646066
383,15.999999999999988,40.51211005352223,37.4303719692883,38.1270881483308,37.784142002230766
384,15.999999999999988,44.707092530958874,37.45251281781381,38.15098193016829,37.861789753006505
385,15.99999999999999,45.31175485867288,37.46228400409395,38.29481850531987,37.87195437068585
386,15.999999999999991,45.340832986726305,37.58959908468471,38.34474396145296,38.039851345768966
387,15.999999999999991,45.680318153064846,37.638612735597185,38.424498621814486,38.134617823661266
388,15.999999999999991,46.072130601826736,37.77998454344395,38.50342403814539,38.17616182163428
389,15.999999999999993,46.34342740559207,37.78848355155545,38.580658865918835,38.311584809428645
390,15.999999999999993,46.54972601447917,38.01507851355683,38.672502316016974,38.387954081318604
391,15.999999999999993,46.93295853140731,38.09628804323761,38.702893201717295,38.45963704305271
392,15.999999999999993,47.103835206351775,38.10238279320035,38.73012701588491,38.50046630550516
393,15.999999999999995,47.243321737717444,38.13089254097619,38.874881905638965,38.54520764808285
394,15.999999999999995,47.25104244249848,38.210097897457004,38.96979280865294,38.60927451959109
395,15.999999999999998,47.30865528255038,38.26972273886152,39.06384519546882,38.724599871686245
396,15.999999999999998,47.34083298672629,38.33782536772151,39.221349787027414,38.81538236391331
397,15.999999999999998,47.43472591877402,38.388521635175024,39.32033163625264,38.89056079593023
398,15.999999999999998,47.43886397494479,38.533215851276644,39.39702941480329,38.94961696810128
399,15.999999999999998,47.532935240864994,38.59342787825512,39.48752414469747,39.030799851011196
400,16.0,47.572092376908394,38.706759075440665,39.5984306038691,39.178734871874745
401,16.000000000000004,47.58430503604347,38.817819664730635,39.70415277367583,39.33067262840604
402,16.000000000000004,47.60834788416251,39.04105393103635,39.72144264134329,39.3478341204813
403,16.000000000000004,47.701819904916974,39.15761059359913,39.88407437305254,39.40344627974333
404,16.000000000000004,47.83841208035523,39.22399773097016,39.895521002157594,39.50928702101156
405,16.000000000000004,47.98939732520907,39.28385831055593,40.045722447604795,39.5759428288641
406,16.000000000000004,48.072130601826736,39.5029879240307,40.082246187642774,39.69997167343289
407,16.000000000000007,48.32681645476429,39.66638536020879,40.2181269050288,39.75164926146308
408,16.000000000000007,48.35445772471171,39.7237125061526,40.284089803989204,39.79165409868935
409,16.000000000000007,48.424710821356896,39.74018008300947,40.35736679282459,39.92403696939931
410,16.000000000000007,48.561046404618594,39.91010460954888,40.446631352214915,40.08361253581917
411,16.000000000000007,48.643162869074054,40.00331306529293,40.5159783055727,40.156597153457085
412,16.000000000000007,48.782101811853266,40.2759774558579,40.53905889539132,40.25720224905531
413,16.00000000000001,48.810575889586474,40.27909537646079,40.77588267263766,40.37843336585595
414,16.00000000000001,48.88982313585565,40.5121754667163,40.85086958314521,40.429990470263654
415,16.00000000000001,48.88982313585573,40.51609283116136,40.95454349023873,40.522129423535816
416,16.00000000000001,49.026846793915,40.726841716192084,41.00484821133721,40.59802034851113
417,16.00000000000001,49.07737202795442,40.84142908745872,41.132809131277995,40.72249441204281
418,16.000000000000014,49.08535829474132,40.945435036209076,41.30130894891615,40.76701476314243
419,16.000000000000014,49.18458440189078,41.00383952698112,41.35815853641439,40.84432539257402
420,16.000000000000018,49.43472591877391,41.23578092375379,41.442836736279446,40.954364585808406
421,16.000000000000018,49.43472591877401,41.33679721604009,41.46515987876571,41.02939774249109
422,16.000000000000018,49.43886397494479,41.35278793920417,41.65174237005181,41.146688268072545
423,16.000000000000018,49.446029049695454,41.45172505845039,41.694822510381485,41.222966796578554
424,16.000000000000018,49.53293524086493,41.49872154444482,41.75162026493711,41.34829358375813
425,16.00000000000002,49.68031815306482,41.76055041521557,41.89783010159833,41.409188074620786
426,16.00000000000002,49.75351177288876,41.78169972022187,41.97276605956523,41.50819977100773
427,16.00000000000002,49.908059371729074,41.785615853218324,42.14909773084093,41.56926794580875
428,16.000000000000025,50.0095240843185,41.7862099055887,42.25044839470554,41.731516657413316
429,16.000000000000025,50.15426689936444,41.85420553107123,42.27994988417993,41.820481293906276
430,16.000000000000025,50.22964686121396,41.866252394367855,42.36470720322091,41.92559277154032
431,16.00000000000003,50.32681645476428,41.88031400363676,42.602884592027095,42.04408429233473
432,16.000000000000032,50.379150704410684,41.96779670204256,42.66765881103332,42.17406476050814
433,16.000000000000032,50.424710821356896,42.12225575038996,42.71514755507824,42.264837716662036
434,16.000000000000032,50.5610464046186,42.12743577993179,42.817305009973296,42.32830324707124
435,16.000000000000032,50.768629888785945,42.452895036381726,42.95078049211732,42.33728171349422
436,16.000000000000032,50.787179642530376,42.51432812507123,43.20127014794948,42.53587646185573
437,16.000000000000032,50.87825603916546,42.56771019166712,43.30382814424503,42.68179400766973
438,16.000000000000036,51.22205367002085,42.68543616325932,43.38256095333605,42.77458201534502
439,16.000000000000036,51.2358499260731,42.9718008465536,43.48469720386163,42.803945535843155
440,16.000000000000043,51.245325314612614,42.9895686288204,43.58805644975548,42.912944420880315
441,17.99999999999995,51.333706431591935,43.05423102681766,43.71142188240008,43.159628893548785
442,17.999999999999954,51.36713834135935,43.23405059172,43.8216490400871,43.24581259979721
443,17.99999999999996,51.38778973982857,43.27181995148007,43.86379769597109,43.33344270380861
444,17.99999999999997,51.4050378736021,43.31820674157553,43.92736896731082,43.376405497027655
445,17.99999999999997,51.44602904969544,43.48252405124106,44.15035884470094,43.49514938392424
446,17.999999999999975,51.6222694172829,43.73476211808912,44.16528171365261,43.61217408629363
447,17.999999999999975,51.65475347695066,43.80580999974217,44.27427780285788,43.8082305206864
448,17.99999999999998,51.659150147874215,43.82954512061246,44.328465024884224,43.884388506452
449,17.99999999999998,51.789243572132676,44.0988966930967,44.44811610750517,43.92867912450257
450,17.999999999999986,51.864144778636565,44.13064008077836,44.72044670760193,44.03134151172734
451,17.999999999999986,52.25230282107927,44.14425626356718,44.828701055276674,44.18709599657823
452,17.999999999999986,52.42471082135686,44.29870181683082,44.87457825473149,44.330788104668144
453,17.999999999999986,52.58801228254693,44.35695438941589,44.96821286786952,44.409857253417705
454,17.999999999999986,52.59550135957811,44.50817890675597,45.14965213102391,44.47480514163098
455,17.999999999999986,52.60666342086265,44.55739644607798,45.28769307920645,44.61411152676563
456,17.99999999999999,52.75437819545959,44.64836752514146,45.37729574283893,44.79678431857436
457,17.99999999999999,52.787179642530376,44.66494464040516,45.52190889953394,44.87384601287064
458,17.99999999999999,52.78957895110791,44.833445843334275,45.64473373434451,45.1902892463526
459,17.99999999999999,52.87102170374951,44.88370823890766,45.84690349391421,45.289808061289726
460,17.999999999999993,52.87825603916542,44.985696013825816,46.01621744824678,45.418803218394146
461,17.999999999999993,52.997048481321805,45.26305357082487,46.082115051628676,45.62112917205053
462,17.999999999999993,53.168315709369566,45.2982232641257,46.35394919785932,45.67161195017897
463,17.999999999999996,53.22205367002084,45.306262676018,46.401123823666374,45.82855659389441
464,18.0,53.376361100253455,45.426022463295915,46.4792751461813,45.9684016363696
465,18.000000000000004,53.434951433711525,45.500321005549644,46.752147497626716,46.043610899678875
466,18.000000000000004,53.64556600443637,45.55903493169353,47.0459442907723,46.18047109564315
467,18.000000000000004,53.659150147874215,45.87442910674702,47.146865141833665,46.49914361182689
468,18.000000000000004,53.718074717427996,45.97305862075617,47.29433669744928,46.53155462794559
469,18.000000000000007,53.864144778636565,46.1512539422695,47.53664357721146,46.83126658662333
470,18.000000000000007,53.86414477863676,46.338059560007125,47.643125050418895,46.94167378392982
471,18.000000000000007,53.86477626247857,46.43821344658249,47.6944062619115,47.09554624930024
472,18.000000000000007,53.96204294782404,47.09874411138087,47.968488823723625,47.14704297079682
473,18.000000000000007,54.01075286086112,47.41360696080262,48.1221857419061,47.271594767790404
474,18.00000000000001,54.325516033971255,47.672791206481506,48.26424550400665,47.38369617535903
475,18.00000000000001,54.37225059509111,47.675406695061,48.42532918430725,47.57460991132478
476,18.000000000000014,54.3791507044107,47.760814099296844,48.67579700433141,47.69168875704253
477,18.000000000000014,54.504907779397975,47.89847313159899,48.84666905670687,47.86573767328868
478,18.000000000000018,54.691339134466546,48.04789337467315,49.04022376030763,48.00178336554629
479,18.000000000000018,54.73632203254662,48.473443385834194,49.27896931445093,48.18916197275287
480,18.00000000000002,54.76522162101405,48.490229955304805,49.404741116540656,48.28523845345604
481,18.00000000000002,54.789578951107856,48.770606934139174,49.443286968038706,48.519987048512185
482,18.00000000000002,54.96943818816818,48.93121410437415,49.666166424413404,48.66481296243565
483,18.00000000000002,55.20315139771985,49.31956663352439,49.8530586538008,48.826722108221006
484,18.000000000000025,55.365516035962855,49.522872766251595,50.06772974949131,49.09142841807081
485,18.00000000000003,55.384266235031845,49.74757408344863,50.15666440893521,49.30210426784393
486,18.00000000000003,55.404774287191685,49.85164962241542,50.460750646349204,49.459542992984
487,18.000000000000032,55.40477428719174,50.10473580351173,50.694164179761216,49.736230359524
488,18.00000000000004,55.50946643342325,50.46868064148363,50.91357396747561,49.91864432526148
489,18.000000000000057,55.6848854512255,50.50439097268884,50.93791423192898,50.06708760973583
490,19.999999999999943,55.70433119030381,50.72946600528623,51.19959247026018,50.20324586105824
491,19.99999999999995,55.71807471742796,50.9489779790681,51.534735312592204,50.418632444362764
492,19.999999999999964,55.77848459208745,51.43055825152154,51.548151941301555,50.44925563481526
493,19.999999999999964,55.93390508642391,51.51081690556751,51.91188605471541,51.02337800045759
494,19.999999999999964,56.01075286086114,51.81115364220196,52.05380321027558,51.12307902587213
495,19.999999999999968,56.01124527739312,52.85159454576136,52.21115548290109,51.27073403345038
496,19.999999999999982,56.176635645782916,53.05068729224472,52.37388566306126,51.5423562750267
497,19.999999999999986,56.37225059509114,53.075569582322956,52.76360365259548,51.7003005369216
498,19.999999999999993,56.65000725790739,53.169252457940075,53.121237937434636,51.91309256888264
499,20.0,56.69019887404992,53.48932989212464,53.433678408925125,52.231847588154594
500,20.00000000000001,56.73632203254656,54.8602727518105,53.9069297313545,52.41360213956621
501,20.00000000000001,56.936893403512,54.89561003186498,54.4158894647793,52.991681404007565
502,20.00000000000001,57.19700753402467,55.010540719619655,54.94366055297217,53.367529254316594
503,20.000000000000018,57.39023049851816,55.54064948109801,55.538683005371034,53.78364020204326
504,20.00000000000003,57.392256710754026,58.02735056684765,55.77137342133083,53.94308435651514
505,20.000000000000046,57.50946643342337,58.06243239604637,56.3090107255294,54.15556141661522
506,21.99999999999996,57.90360660283116,58.094949044245794,56.52135001364646,55.244460049381665
507,21.999999999999996,58.01075286086097,58.28414076051669,57.27591979515735,55.735528632334336
508,22.00000000000001,58.10987146024887,64.20187436029408,58.8602938550263,56.21141162263728
509,22.00000000000002,58.14194487285409,64.28796543372891,60.296728485760376,56.62578409391339
510,23.99999999999997,58.18734539978331,64.39011165861366,60.810609797656305,58.554229588681096
511,24.000000000000018,58.92392819664504,64.6954015850684,62.577702475408955,64.21979711677102
