k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2393,21.99999999999987,93.77197524488754,74.2330524038649,72.03670867171736,73.42562869634423
2394,21.99999999999987,93.79826199277849,74.23399663785227,72.04527837178937,73.43899760495242
2395,21.999999999999872,93.83361347126943,74.23987176210245,72.06216964608669,73.46014375597558
2396,21.99999999999988,93.85575470458718,74.26507078342583,72.09396729950085,73.4682656795046
2397,21.999999999999883,93.88739141567858,74.27675357960409,72.1040713157584,73.4918230577945
2398,21.999999999999883,93.89012237962027,74.281177763474,72.13193849461474,73.49660231365705
2399,21.999999999999883,93.92070150220492,74.29724673681453,72.136822756898,73.51436006309017
2400,21.999999999999886,93.92101850411568,74.31783933645978,72.1567571204893,73.53279883849098
2401,21.99999999999989,93.92217947350284,74.35021624873887,72.18862947573359,73.54478063408337
2402,21.999999999999893,93.92428060408133,74.35101525462674,72.19272349068706,73.55465173402172
2403,21.999999999999893,93.92657093871087,74.3618514167892,72.2103380706591,73.5688687389705
2404,21.999999999999893,93.95089995427283,74.38771799125912,72.21619498519489,73.59612680109696
2405,21.999999999999893,93.95778819785956,74.3968222453409,72.24877097809538,73.61006638157589
2406,21.999999999999893,93.95839533050643,74.41915717391565,72.25213397551492,73.62932188957834
2407,21.999999999999893,93.95902020054906,74.44622438352651,72.27163127619845,73.64426096776242
2408,21.999999999999897,93.95902020054909,74.4594370615362,72.28685620659586,73.65966786634537
2409,21.999999999999897,93.95902020054916,74.47784740588857,72.31218762086884,73.67479471057987
2410,21.999999999999897,93.98858196976583,74.49542583830758,72.32353762375531,73.6811337979197
2411,21.999999999999897,93.98920817411916,74.51012239677391,72.34787221036436,73.70055893935078
2412,21.999999999999897,93.98978909907596,74.5283848048209,72.3565402875878,73.71645308169597
2413,21.9999999999999,93.99611154536764,74.55959383838234,72.37419743069631,73.73007685114662
2414,21.9999999999999,93.99738733506246,74.56031176649101,72.38902558184367,73.73916306852348
2415,21.9999999999999,93.99839316424035,74.56921249194765,72.40255977318964,73.75181778431315
2416,21.9999999999999,94.01869706272106,74.58142454490043,72.41392309078925,73.77956271930405
2417,21.999999999999904,94.02348480741423,74.58839825027145,72.43513456207214,73.79016810723564
2418,21.999999999999904,94.0305882721227,74.63464159323577,72.44337565674955,73.79730904550766
2419,21.999999999999904,94.03068663336643,74.65332203033118,72.45686315847726,73.82390863490826
2420,21.999999999999904,94.03117822531662,74.6724666645285,72.47792096753952,73.8300400612659
2421,21.999999999999908,94.03117822531672,74.68027408622952,72.49239815092187,73.84387005876077
2422,21.999999999999908,94.0335431022037,74.69158591246158,72.50505554529148,73.861968387319
2423,21.999999999999908,94.03387404416958,74.72037694705321,72.51926936644416,73.8742102168696
2424,21.999999999999908,94.03387404416962,74.7405587105605,72.54297086209358,73.89221816155784
2425,21.999999999999908,94.03784045511978,74.7440870017588,72.56308703881594,73.90552327651102
2426,21.999999999999908,94.04158410101127,74.75104030320462,72.5663627686307,73.9242553903596
2427,21.99999999999991,94.04630209278186,74.7514711155872,72.5846378373886,73.93080508254022
2428,21.99999999999991,94.049945457128,74.77053210654627,72.6034141811554,73.95066891527802
2429,21.99999999999991,94.05253048173009,74.79681793534891,72.61671325304317,73.95800016135911
2430,21.99999999999991,94.05264579479851,74.79905856757765,72.62414533579835,73.98676530371368
2431,21.99999999999991,94.05571279587353,74.80625904105783,72.64939359071579,74.00109123281665
2432,21.99999999999991,94.07178865493609,74.82413763044548,72.66628141305644,74.00672564514599
2433,21.99999999999991,94.09098228602043,74.84829521329242,72.68425639023646,74.01971665861349
2434,21.99999999999991,94.09264155901644,74.86513390730968,72.70711651740653,74.03392249732168
2435,21.99999999999991,94.09372168230617,74.87370482633641,72.72749783268985,74.0426471655558
2436,21.99999999999991,94.11721102325944,74.8743127736537,72.73700720588204,74.0704640141135
2437,21.999999999999915,94.20633315135933,74.87598746093771,72.75259288150215,74.07533157773679
2438,21.999999999999915,94.21963081328828,74.90067675301462,72.76819508152023,74.08843764552205
2439,21.99999999999992,94.25649464543125,74.90500049495131,72.78539794010331,74.11154256050192
2440,21.99999999999992,94.26075565021912,74.9329998868333,72.81128646729476,74.12167799282304
2441,21.99999999999992,94.2864887280356,74.96373088376575,72.8261094303978,74.13234133159584
2442,21.99999999999992,94.2918177145476,74.97586658069513,72.84097467667229,74.14278628851744
2443,21.99999999999992,94.33443755379751,74.99021133200678,72.85349438836892,74.15428176806054
2444,21.99999999999992,94.34275506716165,75.01308656889793,72.86936359867094,74.16014712839497
2445,21.99999999999992,94.34772873120242,75.02625231098077,72.8904035844781,74.17927790812865
2446,21.99999999999992,94.34828861028102,75.03958232799434,72.89457835035243,74.19385774979796
2447,21.99999999999992,94.3537962067642,75.04455366671732,72.90502384630537,74.20646597301825
2448,21.999999999999922,94.35452606927143,75.0713804306529,72.92538569276861,74.23736558355206
2449,21.999999999999922,94.37634620287852,75.0733862501318,72.94464124652164,74.24373414185317
2450,21.999999999999922,94.38682853658942,75.09112555098892,72.95927582144292,74.27164965884484
2451,21.999999999999922,94.43305298887417,75.10819755522036,72.98940462822942,74.28042687416891
2452,21.999999999999922,94.44564978668785,75.14311655719911,72.99653540496789,74.28324480709158
2453,21.999999999999922,94.44786434692232,75.16088808590571,72.99931632226253,74.30983799708191
2454,21.999999999999925,94.47237890376807,75.16202163913859,73.0237224464329,74.32525068329754
2455,21.999999999999925,94.4775321981061,75.16615650109895,73.03508783119314,74.33625809532722
2456,21.999999999999925,94.52132769689453,75.19095176272552,73.05331452610804,74.3601405527593
2457,21.999999999999925,94.55176030667091,75.21069771622746,73.06489161202725,74.37226205836451
2458,21.999999999999925,94.73430137506166,75.2108523712402,73.08578866748194,74.3898556700052
2459,21.999999999999925,94.79170290235199,75.22130952249744,73.10261825249212,74.39877883178676
2460,21.999999999999925,94.81862466372719,75.22253799420155,73.12016840731646,74.42517639929288
2461,21.999999999999925,94.82935524487844,75.25938465198539,73.14972645224807,74.42781988529134
2462,21.999999999999925,94.83420934787574,75.31343639676545,73.16489210226132,74.45803486917171
2463,21.999999999999925,94.8464615416767,75.31839345631406,73.17347073899647,74.46867983074905
2464,21.999999999999925,94.88497937055735,75.3377476174082,73.17845664970082,74.47907174911036
2465,21.99999999999993,94.9193820817172,75.35821948449595,73.19599587067034,74.50267825373197
2466,21.99999999999993,94.92112736763644,75.36076889149454,73.20463923414557,74.51773990027333
2467,21.99999999999993,94.92736519092405,75.38324283258828,73.2157680369119,74.54313626949518
2468,21.99999999999993,94.93715731409789,75.40505475376803,73.25799214474807,74.55156644718718
2469,21.99999999999993,94.94771277504749,75.40856898068701,73.26444280654634,74.55670968031677
2470,21.99999999999993,94.95902988717087,75.44221157248715,73.29998159889263,74.56512064032482
2471,21.99999999999993,94.97332223304028,75.44737490089753,73.31411530358874,74.57011506898813
2472,21.99999999999993,94.98562191528494,75.47408989249368,73.32003086569264,74.59738425702534
2473,21.999999999999932,94.98952501617637,75.49252823342324,73.32360136007432,74.6152391488515
2474,21.999999999999932,94.99083162310788,75.51309033459059,73.34154613186884,74.62369432662693
2475,21.999999999999932,94.99083162310804,75.52078065862052,73.36166413466185,74.65708769059701
2476,21.999999999999932,94.99437646007873,75.52926501878936,73.38135494407415,74.6664279588832
2477,21.999999999999932,94.9954647495305,75.53384116653103,73.39753085746835,74.68029663738885
2478,21.999999999999932,94.9958757587799,75.58707113146572,73.41606456834427,74.6848554552997
2479,21.999999999999932,95.00107539421454,75.59418689762616,73.43056351365445,74.70439961900998
2480,21.999999999999932,95.00615425381659,75.5984427877016,73.4376965455898,74.71129174546584
2481,21.999999999999932,95.03535970108658,75.63118565287948,73.45347288570481,74.74599479792771
2482,21.999999999999936,95.09908400877875,75.6759393878628,73.4706664120903,74.76024797343129
2483,21.999999999999936,95.11235669199138,75.68710319615832,73.48236851784053,74.76417026310133
2484,21.999999999999936,95.14467197557259,75.70693257694359,73.50853917028259,74.77530566458216
2485,21.999999999999936,95.17019656014736,75.70750026958197,73.54241239882614,74.78548255880506
2486,21.999999999999936,95.18709280387881,75.71484181011425,73.54704830406726,74.82238426768745
2487,21.999999999999936,95.21624036628397,75.75043014501975,73.5611068832325,74.82543929984466
2488,21.999999999999936,95.27493700970491,75.75251799569074,73.57114270505524,74.84279513453798
2489,21.999999999999936,95.32047401546728,75.7648834495593,73.59954747643579,74.85672916336574
2490,21.999999999999936,95.46143046861077,75.7697481273194,73.61218480422586,74.86781354304966
2491,21.999999999999936,95.48896595275374,75.78220765799588,73.63701940406871,74.8815245396915
2492,21.999999999999936,95.59963455644773,75.7827909174356,73.65221441995365,74.89509030933398
2493,21.999999999999936,95.60304301234014,75.80653948116446,73.66184407537895,74.8980726163556
2494,21.999999999999936,95.60621600208499,75.82686829136632,73.67215816816274,74.92419333125515
2495,21.99999999999994,95.61305788663532,75.8665447786525,73.70546638907172,74.9313825505278
2496,21.99999999999994,95.61597462882443,75.86703639612875,73.7130300432666,74.96096297700063
2497,21.99999999999994,95.61597462882455,75.87745633913289,73.73001375247553,74.9914706079661
2498,21.99999999999994,95.61779280845383,75.89604874731155,73.75010173631591,74.996359282936
2499,21.99999999999994,95.62549265454916,75.90669834601046,73.76856277977738,75.01250917639865
2500,21.99999999999994,95.64161344557269,75.90929295926975,73.77936995847003,75.02413197314166
2501,21.99999999999994,95.69338876251155,75.92202731050585,73.80512704870362,75.05037798153015
2502,21.99999999999994,95.71234185175496,75.92352655187327,73.81406302387344,75.06639981765538
2503,21.99999999999994,95.72503259032828,75.94184904539837,73.83828725116355,75.08286175829849
2504,21.999999999999943,95.73035857188349,75.94848757572275,73.85028375045663,75.0875587726925
2505,21.999999999999943,95.82947658436173,75.95030845520861,73.8683813122034,75.11044394726517
2506,21.999999999999943,95.85575470458693,75.95847009041455,73.88525628137668,75.12169501245465
2507,21.999999999999943,95.85575470458704,75.96416458693105,73.90975732027022,75.13252109065753
2508,21.999999999999943,95.8585221766667,75.97325771786763,73.91691255788264,75.15435309849946
2509,21.999999999999943,95.85852217666677,75.99368209902549,73.94663278953473,75.17116891490024
2510,21.999999999999943,95.85852217666681,76.0185835071736,73.95055209858431,75.1974623428584
2511,21.999999999999943,95.86874519306024,76.03197006845471,73.96210789335358,75.2046639641111
2512,21.999999999999943,95.88516014953079,76.07547758979281,73.98371079326526,75.20867514204672
2513,21.999999999999943,95.8856145290551,76.09414400375888,73.99177573989527,75.23965608477211
2514,21.999999999999943,95.88723662881743,76.10861887043413,74.0131573858823,75.25338022320987
2515,21.999999999999943,95.88840950468197,76.12052364342696,74.0163722217878,75.2588234772185
2516,21.999999999999947,95.89215631787653,76.13169845265554,74.04649255322782,75.27500743074927
2517,21.999999999999947,95.91189254632727,76.1477343858863,74.0616816728862,75.29006460849392
2518,21.999999999999947,95.91249882555593,76.16971922805784,74.08251352071935,75.31989039100561
2519,21.999999999999947,95.92308751123481,76.17652262194302,74.08721669304371,75.33246262194824
2520,21.999999999999947,95.94199722317607,76.18015963471275,74.12060383819646,75.34656352751877
2521,21.999999999999947,95.95239584860111,76.19059375832762,74.12501338659624,75.34989229518455
2522,21.999999999999947,95.95239584860126,76.22302894603396,74.14437858250238,75.38198337599906
2523,21.999999999999947,95.9567072730552,76.2302650916551,74.1522033044389,75.39319590701457
2524,21.999999999999947,95.95778819785953,76.2366129329973,74.1665482039458,75.39949572720005
2525,21.999999999999947,95.9590202005492,76.25775620344669,74.1983949233409,75.40723785998306
2526,21.999999999999947,95.97094487455588,76.31020582358688,74.21829010887043,75.43096176122708
2527,21.999999999999947,95.98670500711516,76.32496103526599,74.23134172092134,75.4407451356847
2528,21.999999999999947,95.98670500711523,76.35891693170775,74.2492084226947,75.44825892113235
2529,21.999999999999947,95.98929470205242,76.37243161907769,74.25539780283549,75.4682331147721
2530,21.999999999999947,96.0072694714814,76.37873679774668,74.27037507336995,75.51009031703143
2531,21.99999999999995,96.02593107959264,76.4015552561134,74.3010294831505,75.51326063622528
2532,21.99999999999995,96.12815663547488,76.43285283067624,74.31683567275878,75.53388509691983
2533,21.99999999999995,96.12858812870653,76.45300569488823,74.32931431761298,75.53968131768745
2534,21.99999999999995,96.14573693150727,76.45978767326588,74.33502875894536,75.55957005440257
2535,21.99999999999995,96.15404555224313,76.47402640800946,74.3589019129574,75.58233691400889
2536,21.99999999999995,96.19600780635903,76.49538901203194,74.36378088231187,75.60056168643169
2537,21.99999999999995,96.20633315135947,76.5139309847309,74.38052252005978,75.60476217785805
2538,21.99999999999995,96.21505332511786,76.52113628054416,74.40021874622798,75.62216022001027
2539,21.99999999999995,96.23602669550546,76.53970746458843,74.43280402531808,75.64453327483226
2540,21.99999999999995,96.2417784807648,76.55919481503574,74.43570633655962,75.66200425563812
2541,21.99999999999995,96.28648872803572,76.57128319307918,74.46653074201348,75.67456270207899
2542,21.999999999999954,96.30217267169202,76.57861561250623,74.47489474671919,75.70234627470379
2543,21.999999999999954,96.31130261163429,76.58968240428575,74.49039639681634,75.71300694660899
2544,21.999999999999954,96.31374507043186,76.59650368745247,74.4995089178872,75.72472570668806
2545,21.999999999999954,96.3138434426326,76.62391471099886,74.51274609744839,75.73239627678204
2546,21.999999999999954,96.31556963535643,76.64562900177728,74.52276459247031,75.74859053468265
2547,21.999999999999954,96.32360683048427,76.66749571234614,74.55104917201267,75.76507648716051
2548,21.999999999999954,96.33086170034919,76.67474585816812,74.56593552427778,75.78882959782594
2549,21.999999999999954,96.34828861028102,76.69190324385389,74.59415861944532,75.79100855632976
2550,21.999999999999954,96.3539956620212,76.70174409225592,74.59989848929011,75.82597104038085
2551,21.999999999999954,96.35446990776494,76.73429639900878,74.6158531003988,75.83235170362394
2552,21.999999999999954,96.36577525187414,76.73868946809576,74.62576143587263,75.84744207300061
2553,21.999999999999954,96.37280375413712,76.74606251857288,74.64341070229042,75.85095235201838
2554,21.999999999999957,96.3749703631175,76.74863239990914,74.65602210719139,75.87290777499054
2555,21.999999999999957,96.37820093524422,76.7559726580119,74.69171694275106,75.8893546076023
2556,21.999999999999957,96.40432669954299,76.77572610707983,74.69484993901992,75.90285553578497
2557,21.999999999999957,96.40563767333722,76.80004881645849,74.70613442633363,75.91441949212947
2558,21.999999999999957,96.42033770876749,76.8189605766353,74.73914671900818,75.92112359141531
2559,21.999999999999957,96.5452737294595,76.83752942269746,74.75226597386478,75.94982353387353
2560,21.999999999999957,96.57782187631341,76.87879225541003,74.76921924657945,75.95579554776485
2561,21.999999999999957,96.58037846486805,76.92496946024592,74.78503813005786,75.9746561279714
2562,21.999999999999957,96.59717839485776,76.92862060419294,74.78865355769453,75.99052476355406
2563,21.999999999999957,96.61045505338363,76.95735003879624,74.79536586961895,75.99621794605252
2564,21.999999999999957,96.61830892029147,76.96600295113049,74.82704035698619,76.0151523539257
2565,21.999999999999957,96.691978574289,76.98621939636543,74.84493161137763,76.02597495319282
2566,21.99999999999996,96.78879883447429,76.98758265368224,74.86517521657431,76.04625766427986
2567,21.99999999999996,96.8211621527343,77.02415253636238,74.87610613303376,76.06697215327733
2568,21.99999999999996,96.84646154167682,77.03118341475994,74.89505228726667,76.09525067211003
2569,21.99999999999996,96.85675129417831,77.05682968324102,74.93423808408517,76.10841894320376
2570,21.99999999999996,96.85749558261882,77.05813988734583,74.94708878985287,76.11204337776792
2571,21.99999999999996,96.88148836846484,77.06221606858318,74.96107289059402,76.1277638521361
2572,21.99999999999996,96.88306287788008,77.07436183466687,74.97532340181921,76.14021301280322
2573,21.99999999999996,96.91938208171729,77.09551471197427,74.9964917780061,76.15743453703882
2574,21.99999999999996,96.95286008008047,77.10470034918897,75.01559383261979,76.16304719203939
2575,21.99999999999996,96.95286008008051,77.12436732420375,75.02074010373646,76.18058362637775
2576,21.99999999999996,96.96547547043568,77.12667352479977,75.04143979806963,76.19057505851096
2577,21.99999999999996,97.06305217777312,77.13350380812044,75.05361852015356,76.20644872938682
2578,21.99999999999996,97.12663244337945,77.13561469895164,75.05584886260586,76.21730180159594
2579,21.99999999999996,97.14159737318055,77.15774476086087,75.0876112020921,76.23106952331226
2580,21.99999999999996,97.15220576313754,77.17131999416763,75.11417858678256,76.24020912538202
2581,21.999999999999964,97.1715122994872,77.20778667451336,75.12617419656802,76.26864126565793
2582,21.999999999999964,97.22154226358325,77.21212380277926,75.15786503593598,76.27382551702465
2583,21.999999999999964,97.22883303880778,77.21759034924203,75.17015001644734,76.30162845129047
2584,21.999999999999964,97.40542348893102,77.21841264713296,75.19167688508118,76.30785818695566
2585,21.999999999999964,97.42206080630483,77.23682222336868,75.20340727944067,76.32341746150156
2586,21.999999999999964,97.42368782203218,77.2461615498867,75.21717001495615,76.3409702687005
2587,21.999999999999964,97.42894658716592,77.26059156173002,75.23065699016429,76.3614018413529
2588,21.999999999999964,97.45896437029077,77.2847568501972,75.25785603191561,76.38238018112557
2589,21.999999999999964,97.54354575239321,77.2868302608738,75.26686254656846,76.39329734958878
2590,21.999999999999964,97.57005002782968,77.33026641728647,75.28955563810428,76.39788881304419
2591,21.999999999999964,97.57600541930074,77.3863566892005,75.29183394619818,76.42120200478861
2592,21.999999999999964,97.60499384358604,77.42153847115844,75.31543645349437,76.42673002902029
2593,21.999999999999964,97.64680506223608,77.4407834667987,75.33809438474037,76.43646110718205
2594,21.999999999999964,97.6528907696388,77.44742519526199,75.34369179555911,76.45439274850581
2595,21.999999999999964,97.65735970396136,77.4558822003488,75.37034187711956,76.47999353191169
2596,21.999999999999964,97.65735970396149,77.4689448933651,75.37702656511765,76.49413937403149
2597,21.999999999999964,97.65782221429242,77.47333323118286,75.39434796477673,76.51123800354608
2598,21.999999999999964,97.66351919414754,77.48165955330741,75.40032907388262,76.51304113311764
2599,21.999999999999964,97.66357819906699,77.51617238625434,75.41231442205945,76.52419759407127
2600,21.999999999999964,97.66449969524038,77.53126147233385,75.42740148030418,76.52873959661555
2601,21.999999999999964,97.6710733863765,77.54274443726452,75.44663080517708,76.56684098518538
2602,21.999999999999968,97.67316213204695,77.54916518100853,75.45964516872036,76.58066964341054
2603,21.999999999999968,97.67512150912751,77.55605457028058,75.4778624205673,76.6132301574466
2604,21.999999999999968,97.69166868376595,77.56084449887894,75.48175888935637,76.63040304682346
2605,21.999999999999968,97.82338625255328,77.57193242678036,75.50736577960511,76.64715880849066
2606,21.999999999999968,97.8294765843616,77.59785696245326,75.52534172808097,76.65779851275867
2607,21.999999999999968,97.85549540100538,77.62299243298837,75.53781598190153,76.66493663960462
2608,21.999999999999968,97.86425107005905,77.62989099144097,75.55366401136972,76.68112828005651
2609,21.999999999999968,97.87077876592105,77.66210338286946,75.56970005235972,76.6931319989365
2610,21.999999999999968,97.88561452905498,77.6872719167793,75.58061023780935,76.70013358135479
2611,21.999999999999968,97.92331466257959,77.69887643391856,75.59154751026871,76.72614279104656
2612,21.999999999999968,97.95437844495585,77.7153447509528,75.61040705509008,76.74642054078264
2613,21.999999999999968,97.97223024453244,77.77396880815212,75.63075326128974,76.76502171187767
2614,21.999999999999968,97.99321592049523,77.7891965016374,75.66535342740352,76.78057443109371
2615,21.999999999999968,98.00025650714115,77.79902485729129,75.67145768236402,76.78935901100509
2616,21.999999999999968,98.02141856491686,77.80263508629145,75.69338537186127,76.79870396029872
2617,21.99999999999997,98.0234375572241,77.81298241822118,75.70248305295772,76.80705509153309
2618,21.99999999999997,98.049945457128,77.82069428908552,75.72501603335029,76.8394637757238
2619,21.99999999999997,98.11670346087841,77.82616946061935,75.74211989386387,76.85072103492521
2620,21.99999999999997,98.12321189047252,77.85192558828078,75.75491514060374,76.85513811011612
2621,21.99999999999997,98.12970785972232,77.86567806167601,75.77142195023755,76.87389788213933
2622,21.99999999999997,98.13860478790846,77.89429781013042,75.81138774805315,76.8908799573914
2623,21.99999999999997,98.14613361777394,77.91459378765414,75.82125846750434,76.91698869246277
2624,21.99999999999997,98.1496831018712,77.92287815719291,75.82976061949252,76.93166429674594
2625,21.99999999999997,98.15460416751522,77.94017400996935,75.84435749520466,76.94671327595066
2626,21.99999999999997,98.16530753880905,77.97873362665445,75.8640025178474,76.9703247935283
2627,21.99999999999997,98.17195566540421,77.98494940950981,75.89162442745051,76.98176832414083
2628,21.99999999999997,98.18466860611096,77.9909977210779,75.89919399089071,77.00645722368692
2629,21.99999999999997,98.1939019510849,78.00220664950406,75.91486099691684,77.01895874125778
2630,21.99999999999997,98.19563167431271,78.00822706826526,75.93791252337812,77.0269769444379
2631,21.999999999999975,98.20561974358789,78.03303852261824,75.95994317152362,77.03123059595069
2632,21.999999999999975,98.21201051853278,78.03976477654417,75.97551540205043,77.07105114323264
2633,21.999999999999975,98.22246131307865,78.04225197349359,75.98480790118087,77.07259236081177
2634,21.999999999999975,98.2224613130788,78.0606153289531,76.00149204491674,77.09886088829009
2635,21.999999999999975,98.22521872152122,78.06449953069506,76.02720166396709,77.1001678310987
2636,21.999999999999975,98.22906815266911,78.07001902144683,76.04210654646623,77.10699229827978
2637,21.999999999999975,98.23476928527364,78.1029050016652,76.05015503925218,77.12710085870403
2638,21.999999999999975,98.24368518705244,78.14369783626893,76.06247283176039,77.13713303234256
2639,21.999999999999975,98.25504506913005,78.15869757005017,76.08962072702863,77.17068989033369
2640,21.999999999999975,98.2659212517663,78.16323554448282,76.10925208437543,77.18316788690518
2641,21.999999999999975,98.27125837861263,78.16653511975703,76.12397609564712,77.20940426009005
2642,21.999999999999975,98.27896714844992,78.17057556418796,76.12972853972704,77.21403267214806
2643,21.999999999999975,98.28446246818945,78.18194684639376,76.14426446240257,77.23082956057212
2644,21.99999999999998,98.28539641228981,78.1879232073141,76.17534887073316,77.24902617507998
2645,21.99999999999998,98.28562969662381,78.20013471590873,76.19022422098315,77.25945010036392
2646,21.99999999999998,98.28743769861258,78.21762624819486,76.2074945700699,77.27726459954191
2647,21.99999999999998,98.28743769861288,78.2637113453161,76.21839276238931,77.3064152345078
2648,21.99999999999998,98.2953885376591,78.28199077596764,76.23743210701267,77.32432124881576
2649,21.99999999999998,98.30575479621677,78.2823525778681,76.24148410340622,77.33203246372913
2650,21.99999999999998,98.31252916279256,78.29376986873021,76.26544822177263,77.34944237794608
2651,21.99999999999998,98.3426273678745,78.30879777486999,76.28086820586944,77.3563839094099
2652,21.99999999999998,98.34275506716166,78.34082595576325,76.30330775959042,77.38237370327421
2653,21.99999999999998,98.34275506716175,78.36251897120401,76.32152989257852,77.38906191366202
2654,21.99999999999998,98.35326392747287,78.3670123967571,76.3421018746831,77.39724377621478
2655,21.99999999999998,98.35373681325645,78.37029442262882,76.36868193721173,77.41289046056264
2656,21.99999999999998,98.3539956620212,78.37602246026724,76.38129857299903,77.43222916669724
2657,21.999999999999982,98.35446990776491,78.3917326598763,76.38755369501611,77.46039970458054
2658,21.999999999999982,98.36023535741354,78.41768795190866,76.40676551758605,77.48214429453135
2659,21.999999999999982,98.36123266646253,78.4282627172299,76.41666952991616,77.49731023881736
2660,21.999999999999982,98.3698432044443,78.4695385020209,76.44963797925558,77.511192039769
2661,21.999999999999982,98.37633848739381,78.48818253363501,76.45955526190734,77.5291491988115
2662,21.999999999999982,98.3960140355276,78.52959838442209,76.46891392770432,77.54625515630116
2663,21.999999999999982,98.40904397670542,78.54037747016658,76.48241359543103,77.56089591264708
2664,21.999999999999982,98.42241924291476,78.54971203212348,76.49004021008882,77.57357858491086
2665,21.999999999999982,98.42241924291491,78.5544521193351,76.50745359460788,77.6055112502613
2666,21.999999999999982,98.42902123607415,78.56158532586979,76.51613315902128,77.60913028240448
2667,21.999999999999982,98.4348906441643,78.57901779701325,76.52518480021136,77.62338489786774
2668,21.999999999999982,98.44242753455866,78.58607779825984,76.54757134608214,77.63482585903863
2669,21.999999999999982,98.45663574519567,78.6078629390496,76.59351683965383,77.64727578045068
2670,21.999999999999982,98.47592477206183,78.62815849548902,76.6045377625323,77.65687842268785
2671,21.999999999999982,98.47753219810606,78.63043121191106,76.6136311308171,77.68199987817762
2672,21.999999999999982,98.50864593163374,78.63777528885801,76.62222194310635,77.69893110780909
2673,21.999999999999982,98.51729859487136,78.64878799540672,76.6307029570806,77.71502078132465
2674,21.999999999999982,98.53350763590979,78.68755191917,76.65222302349142,77.72452458409029
2675,21.999999999999986,98.53350763590981,78.69460158319325,76.66486051589278,77.74820129612503
2676,21.999999999999986,98.54748234047473,78.70045509402543,76.68358742914855,77.76399864024378
2677,21.999999999999986,98.56339865764586,78.78125735996299,76.70101560905697,77.76933248779163
2678,21.999999999999986,98.64365207875606,78.78958880715001,76.71119864165141,77.78550187578051
2679,21.999999999999986,98.66466302379295,78.79734293235731,76.72347247347467,77.80336345614234
2680,21.999999999999986,98.72580711002992,78.80625724945769,76.76487172129522,77.8067151364159
2681,21.999999999999986,98.72847606380856,78.81017629744873,76.77908727340163,77.83765393934183
2682,21.999999999999986,98.7418314531778,78.84741678424517,76.79215751660166,77.85749314573835
2683,21.999999999999986,98.76154411133987,78.85483028139141,76.79770564231792,77.86816302647593
2684,21.999999999999986,98.88935254573566,78.89418226305249,76.80658746249816,77.87931408039528
2685,21.999999999999986,98.90911033124485,78.9275787861769,76.81868934190378,77.88620309872302
2686,21.999999999999986,98.92449584718044,78.94017275323368,76.84899593846447,77.8880961721613
2687,21.999999999999986,98.93928167296372,78.94047409355605,76.85525110332114,77.92252382389907
2688,21.999999999999986,98.94062648269625,78.96092576037401,76.87846128664236,77.94944716990042
2689,21.99999999999999,98.96444652722546,79.01331891910213,76.89359926818975,77.95565515397081
2690,21.99999999999999,98.96854037768165,79.0204268506749,76.91724963759201,77.9738157276776
2691,21.99999999999999,98.98919663935538,79.03379246088933,76.93188740238654,77.97769422446649
2692,21.99999999999999,98.99340296062385,79.06086736833696,76.965069241056,77.99216346998237
2693,21.99999999999999,99.00408506845575,79.0939983750512,76.98822363900548,78.03338906441651
2694,21.99999999999999,99.0184689377133,79.10073540019711,76.99550508869943,78.05067244751413
2695,21.99999999999999,99.019903231943,79.1036049746899,77.00561260751795,78.05699308364007
2696,21.99999999999999,99.04250522979449,79.1960552035036,77.04069024021189,78.07151152581471
2697,21.99999999999999,99.08446566507702,79.19773425506766,77.05362255770186,78.0817822509231
2698,21.999999999999993,99.1238557737482,79.1985898852014,77.05913744340391,78.08711033776066
2699,21.999999999999993,99.13917072063076,79.2153308680295,77.06591360942645,78.11796823983354
2700,21.999999999999993,99.15252774402494,79.22926764314052,77.07708894170844,78.14564708065973
2701,21.999999999999993,99.18073664471082,79.23225330942326,77.08850635169989,78.16775673515917
2702,21.999999999999993,99.18930410363002,79.23679915824172,77.09586342635265,78.17032611299118
2703,21.999999999999993,99.2061898510407,79.24448916226494,77.12807195300775,78.18674474979977
2704,21.999999999999993,99.23866704961588,79.2607840833341,77.1508855085132,78.2002604339329
2705,21.999999999999993,99.23868738048259,79.26375738131853,77.18547149304928,78.21346247813308
2706,21.999999999999993,99.26090219912629,79.27877580049112,77.20709716920648,78.22535810460744
2707,21.999999999999993,99.31348341511116,79.28852900977185,77.21945101883823,78.241924362411
2708,21.999999999999993,99.38671274419033,79.29308632183546,77.24548362126365,78.25807520123607
2709,21.999999999999993,99.40542348893122,79.31374573461544,77.25188613354692,78.27941238995753
2710,21.999999999999993,99.43303880297944,79.32243688551192,77.26755376473896,78.29852921441507
2711,21.999999999999993,99.46143046861062,79.32525750925129,77.2725160693121,78.30484226833138
2712,21.999999999999993,99.4617618073692,79.32594484148885,77.29004808625123,78.32348388959097
2713,21.999999999999993,99.49612857962114,79.33762620458366,77.31504424302983,78.33390405083964
2714,21.999999999999996,99.56337333023157,79.35466893547505,77.34760211394804,78.34652725379689
2715,21.999999999999996,99.58544687712788,79.37045097577284,77.35302205119001,78.35750340286805
2716,21.999999999999996,99.58916955452564,79.37390224519254,77.3662703195354,78.3766294357648
