k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
972,10.000000000000028,19.99999999999962,44.358380868853686,40.62469014311137,43.4378701866381
973,10.00000000000003,19.99999999999966,44.360703483229095,40.649018578488814,43.45887490694211
974,10.00000000000003,19.999999999999662,44.36078981337744,40.65605543077763,43.47183134168737
975,10.00000000000003,19.99999999999969,44.393498876425475,40.676598074833414,43.48552260230618
976,10.00000000000003,19.999999999999712,44.399398570131495,40.680381622008646,43.50048257361411
977,10.000000000000032,19.999999999999734,44.4885420432922,40.70048227600149,43.51112706684381
978,10.000000000000032,19.999999999999748,44.49239036312739,40.71609244257712,43.53434762794279
979,10.000000000000032,19.99999999999975,44.503620045684656,40.73070160918891,43.5389688654564
980,10.000000000000032,19.999999999999805,44.51794734686762,40.759159676622865,43.550269320869916
981,10.000000000000032,19.999999999999805,44.622632904857696,40.766120556659,43.56035043683935
982,10.000000000000032,19.99999999999982,44.64647179945867,40.774872787374825,43.56649425932407
983,10.000000000000032,19.999999999999854,44.68456115023896,40.80201098035967,43.580203479360414
984,10.000000000000032,19.99999999999986,44.69820577459928,40.80794153031496,43.613319558270334
985,10.000000000000032,19.9999999999999,44.72041034369639,40.8350222890952,43.625759349088845
986,10.000000000000034,19.99999999999991,44.740123638947246,40.84794885719144,43.629156881214676
987,10.000000000000034,19.99999999999994,44.743418844407756,40.86560941250896,43.64187165082643
988,10.000000000000034,19.999999999999954,44.80808239183878,40.88079049990231,43.669850580376526
989,10.000000000000034,19.99999999999996,44.85582316367622,40.887290724691404,43.681930114295
990,10.000000000000034,19.999999999999964,44.86597349773859,40.8994264166184,43.68898374397733
991,10.000000000000034,19.999999999999982,44.89681769697414,40.91420898110768,43.705736531795964
992,10.000000000000034,19.999999999999986,44.90744434824191,40.92102536789463,43.71463818890534
993,10.000000000000034,20.00000000000004,44.91022209760258,40.93258058159017,43.72757014829912
994,10.000000000000034,20.00000000000005,44.9354511736413,40.9424683787774,43.7598833246192
995,10.000000000000036,20.000000000000068,44.938900284064985,40.96255965677667,43.764498521028166
996,10.000000000000036,20.000000000000078,44.94244544286668,40.97192174431884,43.776365248291754
997,10.000000000000036,20.00000000000009,44.95453761948585,40.990030028617824,43.79620652062602
998,10.000000000000036,20.00000000000018,44.95672138570552,41.00963990081792,43.81303513219699
999,10.000000000000036,20.000000000000192,45.016050056203326,41.02338813977424,43.826217712867184
1000,10.000000000000036,20.000000000000192,45.0242162951841,41.03208909764456,43.83355251223832
1001,10.000000000000036,20.000000000000245,45.03814031429427,41.05781248271199,43.855660620438826
1002,10.000000000000036,20.000000000000263,45.08270763427035,41.06115328787901,43.863630538584125
1003,10.000000000000036,20.000000000000288,45.08562891035256,41.072538583541835,43.869883621643446
1004,10.000000000000036,20.000000000000306,45.10310632067536,41.087865768297135,43.883318664651256
1005,10.000000000000036,20.000000000000345,45.12975391553035,41.096139058918126,43.89630407110499
1006,10.000000000000037,20.000000000000366,45.14810112747527,41.12216247052012,43.90569371552321
1007,10.000000000000037,20.000000000000416,45.151213743059714,41.14271228347398,43.91666018533806
1008,10.000000000000037,20.000000000000465,45.154722879085355,41.14893410390649,43.934591407918326
1009,10.000000000000037,20.399689042935837,45.18789883606244,41.15848547955382,43.94641364103263
1010,10.000000000000037,20.399689042936107,45.25390988095852,41.17195174695732,43.96993404363437
1011,10.000000000000037,20.40775658190956,45.25868148236068,41.185276616538694,43.981056363190255
1012,10.000000000000039,20.407756581909865,45.260188842323466,41.18770498184146,43.995970776356906
1013,10.000000000000039,20.420539719300223,45.26238380731487,41.2042118456931,44.00118441388755
1014,10.000000000000039,20.420539719300507,45.27728349893448,41.22595681161173,44.009394336520565
1015,10.000000000000039,20.42053971930059,45.30838285351793,41.23416455123468,44.015794879084396
1016,10.000000000000039,20.420539719300713,45.31187965440374,41.26472412131926,44.03840660504293
1017,10.00000000000004,20.420539719301047,45.32298009342215,41.26786830830868,44.05261638166714
1018,10.00000000000004,20.42784016453645,45.32467553938634,41.29134372625777,44.060168534959445
1019,10.00000000000004,20.427840164536484,45.32536492349105,41.305156677601964,44.085482476250384
1020,10.00000000000004,20.427840164536693,45.34443866414416,41.32866815369106,44.09545263291298
1021,10.000000000000043,20.439286618832185,45.370095527491515,41.3451060746946,44.111670399493775
1022,10.000000000000043,20.439286618832526,45.372631878695714,41.3695874558395,44.12089343406576
1023,10.000000000000043,20.439286618832753,45.40265874919992,41.37696066532736,44.14034140455486
1024,10.000000000000043,21.999999999999766,45.40940919639214,41.39493641275677,44.14897923624182
1025,10.000000000000043,21.99999999999977,45.44074780731809,41.41948676052954,44.15795045156146
1026,10.000000000000044,21.999999999999925,45.452710034928515,41.433697420543574,44.1669290917408
1027,10.000000000000044,21.999999999999947,45.45786870819515,41.46191112828355,44.19382700571004
1028,10.000000000000044,21.999999999999968,45.52870425899269,41.47575956808905,44.200643607644494
1029,10.000000000000044,21.99999999999998,45.55461907936103,41.48532163302377,44.208131286394085
1030,10.000000000000044,22.00000000000004,45.558149733836885,41.512121242929716,44.231877863333196
1031,10.000000000000044,22.000000000000068,45.58118487290183,41.5259709265657,44.245482034699606
1032,10.000000000000044,22.000000000000085,45.594240583813686,41.539312629822625,44.26976497462419
1033,10.000000000000044,22.000000000000146,45.59690171298984,41.54608853988013,44.28123275516473
1034,10.000000000000044,22.000000000000156,45.596978634686366,41.56386579128332,44.29341619605581
1035,10.000000000000044,22.000000000000167,45.59762235641394,41.580709556585425,44.300418537371186
1036,10.000000000000046,22.00000000000019,45.61742608139219,41.597249427821424,44.307645135574646
1037,10.000000000000046,22.00000000000023,45.63592743192637,41.60882576200169,44.316854943205655
1038,10.000000000000046,22.000000000000252,45.63592743192637,41.61645164710915,44.34265669294137
1039,10.000000000000046,22.376360695825873,45.640972104425316,41.63127482898501,44.35429903743885
1040,10.000000000000046,22.385321773465243,45.64303752272692,41.65570496519967,44.36263088973776
1041,10.000000000000048,22.39968904293571,45.64981264627403,41.65805905934409,44.389463468547
1042,10.000000000000048,22.399689042935755,45.65066720434057,41.68207335515072,44.40674438412055
1043,10.000000000000048,22.399689042935893,45.65570581350815,41.695018331457,44.414733934307336
1044,10.000000000000048,22.399689042935933,45.65709190690872,41.705156292857794,44.42236399638667
1045,10.000000000000048,22.39968904293597,45.68905824834967,41.73721786272301,44.43415485328869
1046,10.000000000000048,22.399689042936128,45.69242764602242,41.748451767990645,44.43483332790964
1047,10.000000000000048,22.39968904293617,45.70426044964859,41.77118411526508,44.457188281371174
1048,10.00000000000005,22.399689042936313,45.70988754708339,41.773134413582426,44.47838020380781
1049,10.00000000000005,22.399689042936554,45.72636218727594,41.78852355481823,44.49194488622649
1050,10.00000000000005,22.4077565819095,45.727240439245925,41.797338629264395,44.49783696873914
1051,10.00000000000005,22.40775658190952,45.76327254336386,41.81306891692032,44.51181213642579
1052,10.00000000000005,22.407756581909553,45.763272543363875,41.82238631725375,44.53259527293453
1053,10.00000000000005,22.407756581909606,45.76368299290352,41.83811536223849,44.535996497837075
1054,10.00000000000005,22.40775658190983,45.76882007645773,41.85459763819179,44.55949375366708
1055,10.00000000000005,22.407756581909922,45.769831611150614,41.86307293099906,44.569292608433514
1056,10.00000000000005,22.407756581909922,45.78487427699781,41.87488440056542,44.58975499711889
1057,10.000000000000052,22.407756581909933,45.789009629916414,41.90762070628071,44.59709003214937
1058,10.000000000000052,22.40775658191015,45.79889595782474,41.91250522941746,44.604157466638874
1059,10.000000000000052,22.420539719300113,45.80195851098596,41.92658257015838,44.62825165477929
1060,10.000000000000052,22.420539719300212,45.83023752420776,41.94410917680326,44.63744608557266
1061,10.000000000000053,22.420539719300333,45.85193942798445,41.94524719205584,44.65141769010703
1062,10.000000000000053,22.420539719300344,45.88790132985343,41.96566648705756,44.661661053422186
1063,10.000000000000053,22.420539719300404,45.90237197442025,41.97245094915378,44.67456405946554
1064,10.000000000000053,22.42053971930053,45.90728473311464,41.98034045018024,44.69236526864485
1065,10.000000000000053,22.420539719300574,45.91597483926052,42.00328069960976,44.70156841675354
1066,10.000000000000053,22.420539719300724,45.932770117449714,42.01228083960243,44.70971272791269
1067,10.000000000000053,22.42053971930074,45.935548331964135,42.03983520212007,44.72134099053389
1068,10.000000000000055,22.42053971930086,45.93686261258698,42.058686374400104,44.73360716683095
1069,10.000000000000055,22.42053971930086,45.93868579622415,42.0703858046724,44.76128687650284
1070,10.000000000000055,22.420539719301026,45.94895983132721,42.081434642825066,44.78396618063909
1071,10.000000000000055,22.4278401645364,45.97386631265705,42.08514118802457,44.788140200172286
1072,10.000000000000055,22.427840164536413,45.973866312657194,42.11473710616959,44.78936617971834
1073,10.000000000000055,22.42784016453651,45.99846566540787,42.123328866459275,44.80889931899548
1074,10.000000000000057,22.427840164536914,46.0089725997721,42.130545927929134,44.82182368411367
1075,10.000000000000057,22.43928661883214,46.04936082879451,42.148630973347615,44.83424070288851
1076,10.000000000000057,22.43928661883218,46.06920168300925,42.16178281619684,44.846580284602965
1077,10.000000000000057,22.439286618832345,46.072599847839776,42.18829795253963,44.85284980782853
1078,10.000000000000057,22.43928661883267,46.08923783508757,42.195879203708266,44.872525631897595
1079,10.000000000000057,23.999999999999698,46.11256511416639,42.22342922885925,44.878732993145455
1080,10.000000000000059,24.00000000000007,46.11800358539948,42.23321743600666,44.88688834151252
1081,10.000000000000059,24.000000000000284,46.13970215942022,42.25408528053044,44.89569241400535
1082,10.000000000000059,24.376360695825394,46.14274510274588,42.26822492196565,44.90490356669045
1083,10.00000000000006,24.376360695825472,46.145547409273895,42.278546671118576,44.922260555684325
1084,10.00000000000006,24.376360695825657,46.158569495654504,42.289338132407444,44.94767973602942
1085,10.00000000000006,24.376360695825667,46.18206949408179,42.29532400427507,44.95647640620618
1086,10.00000000000006,24.37636069582577,46.18407415980887,42.3025079556338,44.97667610214723
1087,10.00000000000006,24.37636069582579,46.1870190386136,42.33300426009119,44.98863962374327
1088,10.00000000000006,24.37636069582597,46.19029691644096,42.343833296883346,45.002400559826576
1089,10.000000000000062,24.376360695826172,46.20821214196818,42.367593714117476,45.02255140453029
1090,10.000000000000062,24.385321773464913,46.23262637931668,42.38606132157141,45.029126442634634
1091,10.000000000000062,24.38532177346498,46.25543899670967,42.39632822470284,45.03962213703946
1092,10.000000000000064,24.385321773465048,46.293673384235085,42.406888564791174,45.0469688216069
1093,10.000000000000064,24.38532177346513,46.30292989783556,42.423653269683385,45.075261138768916
1094,10.000000000000066,24.38532177346514,46.3441117139247,42.43627414921339,45.08447616572604
1095,10.000000000000066,24.3853217734652,46.35838086885365,42.450090119948705,45.10302455906688
1096,10.000000000000066,24.385321773465233,46.39166266830117,42.46472112898465,45.12090637563693
1097,10.000000000000068,24.385321773465314,46.39241463020635,42.485909111865254,45.12991414544037
1098,10.000000000000068,24.385321773465435,46.39349887642546,42.49828308774668,45.13893215624379
1099,10.000000000000068,24.38532177346554,46.39714463108343,42.51969351279439,45.14348898928954
1100,10.000000000000068,24.399689042935744,46.40203959666518,42.54113714760916,45.169816312322446
1101,10.000000000000068,24.399689042935783,46.42882069338525,42.55508132923181,45.18197413631208
1102,10.000000000000068,24.399689042935815,46.434833788208316,42.55924024232167,45.186240587798316
1103,10.00000000000007,24.399689042935822,46.43601733885883,42.567542254717694,45.21217892494755
1104,10.00000000000007,24.399689042935833,46.460645757205455,42.58217771628661,45.214367218811866
1105,10.00000000000007,24.399689042935922,46.51783905387322,42.60554081004121,45.218071331287035
1106,10.000000000000071,24.39968904293594,46.51794734686765,42.62760829961303,45.235939427542
1107,10.000000000000071,24.399689042935947,46.52006146847284,42.6417331428517,45.25366388929457
1108,10.000000000000071,24.399689042935947,46.52519442610599,42.660728824835786,45.275203932686736
1109,10.000000000000071,24.399689042935957,46.5584915915677,42.66426306483725,45.28295403873578
1110,10.000000000000071,24.399689042935993,46.59113179480516,42.671529752415694,45.29054212018017
1111,10.000000000000071,24.399689042936007,46.59347082018204,42.69647516233519,45.31568331693978
1112,10.000000000000073,24.399689042936043,46.60112429647682,42.7099533975098,45.32002405003186
1113,10.000000000000073,24.39968904293607,46.646471799458716,42.732199700045435,45.346288599703165
1114,10.000000000000073,24.399689042936092,46.65227657130805,42.75155085446099,45.34729919780187
1115,10.000000000000075,24.399689042936103,46.66140253849739,42.76149213566811,45.35591364390316
1116,10.000000000000075,24.399689042936103,46.69326878956223,42.776105608515756,45.377360929492866
1117,10.000000000000076,24.399689042936167,46.72041034369633,42.780221059574906,45.382436754420546
1118,10.000000000000076,24.3996890429362,46.772983056083675,42.79349609287457,45.3862097678097
1119,10.000000000000076,24.399689042936238,46.77427705260291,42.821770879296004,45.388301093339265
1120,10.000000000000076,24.399689042936245,46.775654833388074,42.83325944357606,45.41131879049128
1121,10.000000000000076,24.399689042936384,46.778562678569735,42.83888914322683,45.42785688090346
1122,10.000000000000076,24.39968904293641,46.79115474352108,42.84306096483016,45.43413371914473
1123,10.000000000000078,24.39968904293649,46.85582316367625,42.86826259023467,45.467135906613464
1124,10.00000000000008,24.407756581909112,46.89924550159453,42.87606336423179,45.488476194717045
1125,10.00000000000008,24.407756581909315,46.905175576541424,42.891503786431294,45.49891541099444
1126,10.00000000000008,24.407756581909403,46.94244544286664,42.907446759709416,45.506160141835466
1127,10.000000000000082,24.407756581909503,46.94646766890873,42.9239536325355,45.523968131488175
1128,10.000000000000083,24.407756581909506,46.95369709408059,42.9366576511136,45.53741511146664
1129,10.000000000000083,24.40775658190956,46.962569808916044,42.96271045682972,45.54665622005601
1130,10.000000000000083,24.407756581909567,46.98807016223736,42.9668594472462,45.555794212093765
1131,10.000000000000083,24.4077565819096,47.001371690361346,42.98205006704758,45.57556058239618
1132,10.000000000000085,24.407756581909677,47.00536820790839,42.98882127699265,45.58733275580383
1133,10.000000000000087,24.407756581909698,47.024216295184125,42.99602120185373,45.59201228298705
1134,10.000000000000087,24.407756581909712,47.031606044223956,43.00602229866529,45.61829999381508
1135,10.000000000000089,24.407756581909805,47.05270158550248,43.02242072616991,45.62986651846049
1136,10.000000000000089,24.40775658190983,47.06439162832836,43.03001246869449,45.6468582489284
1137,10.00000000000009,24.407756581909847,47.08562891035257,43.048348643379136,45.65512162290652
1138,10.00000000000009,24.407756581909876,47.118054977666866,43.06617442996407,45.67423660286815
1139,10.00000000000009,24.4077565819099,47.14212294047756,43.0808806732579,45.679322086943976
1140,10.000000000000092,24.407756581909954,47.15472287908537,43.11542712084165,45.701365025302685
1141,10.000000000000092,24.407756581910085,47.17764719223152,43.121889331507376,45.72448945204658
1142,10.000000000000092,24.40775658191016,47.1879292796349,43.15036469654811,45.734431675414214
1143,10.000000000000092,24.420539719300137,47.189941648427016,43.156435798293614,45.745770669741376
1144,10.000000000000094,24.420539719300162,47.22909747441612,43.17693392524763,45.74971387003456
1145,10.000000000000094,24.420539719300336,47.23277424507265,43.18798537190883,45.77952253399781
1146,10.000000000000094,24.420539719300372,47.2456376104919,43.208493438420085,45.791466494994275
1147,10.000000000000094,24.4205397193004,47.25390988095843,43.22280110939495,45.80260563328016
1148,10.000000000000098,24.420539719300425,47.269225090588655,43.241261999912325,45.817784196636474
1149,10.000000000000098,24.42053971930044,47.298077535219726,43.25087423896321,45.81979595574915
1150,10.000000000000101,24.42053971930045,47.31461931250622,43.26732703339707,45.834812458024935
1151,10.000000000000101,24.42053971930053,47.325364923491016,43.27632184297846,45.84395890125208
1152,10.000000000000101,24.420539719300574,47.32717395592894,43.296150742849036,45.857930731202416
1153,10.000000000000105,24.42053971930059,47.347399757934056,43.30693966513101,45.87935125010592
1154,10.000000000000107,24.42053971930061,47.35557688128511,43.32987516800981,45.89742606555629
1155,10.000000000000107,24.420539719300617,47.383677342385845,43.34057651296228,45.90692936033938
1156,10.000000000000107,24.420539719300653,47.4026587491999,43.35916909027287,45.916697049056744
1157,10.00000000000011,24.42053971930066,47.45786870819518,43.37406223236948,45.92672601615777
1158,10.000000000000114,24.420539719300738,47.47025320031916,43.38945938169953,45.9489311448606
1159,10.000000000000117,24.420539719300763,47.505549749899814,43.409339194512285,45.952269707420214
1160,10.000000000000117,24.420539719300777,47.52870425899268,43.41303062737762,45.96473576186388
1161,10.000000000000119,24.42053971930082,47.552451134808464,43.425694588596954,45.97202101681627
1162,10.000000000000119,24.420539719300827,47.57922793139793,43.45494673026573,45.99103168106178
1163,10.000000000000124,24.4278401645364,47.58412766003142,43.462809003419714,45.996945963190136
1164,10.000000000000126,24.427840164536654,47.59697863468634,43.473956951991596,46.02058707407437
1165,10.000000000000139,24.427840164536942,47.610798703500436,43.49580188444536,46.028867050246724
1166,10.00000000000014,24.42784016453699,47.61742608139219,43.49927612401969,46.03742996195674
1167,10.000000000000142,24.439286618832167,47.631595325860275,43.512996671861686,46.05524302460341
1168,10.000000000000146,24.439286618832437,47.63592743192634,43.522617195705116,46.07918140931727
1169,10.000000000000151,24.439286618832444,47.65066720434057,43.536996843958754,46.08029355084912
1170,10.000000000000155,24.439286618832536,47.65570581350814,43.557224624409166,46.10065806073228
1171,10.000000000000158,26.350086972500613,47.65604937043015,43.56424270898091,46.109454756858895
1172,11.999999999999877,26.350086972500687,47.6570919069087,43.57314292972806,46.132355122475055
1173,11.999999999999881,26.350086972500815,47.66904922449045,43.58567800083455,46.149034523386355
1174,11.999999999999881,26.35008697250111,47.6894789999061,43.61161523694482,46.15741629774283
1175,11.999999999999885,26.360097099166754,47.70062659996155,43.627521121726296,46.16836330157043
1176,11.999999999999886,26.360097099166975,47.70878913851732,43.641086083379,46.17409893386772
1177,11.999999999999886,26.360097099167017,47.745201557252514,43.66475788980851,46.19481489424903
1178,11.99999999999989,26.36009709916712,47.763272543363854,43.6675814745532,46.20989318794791
1179,11.99999999999989,26.36009709916726,47.784874276997726,43.67900199926603,46.21803487951078
1180,11.99999999999989,26.376360695825287,47.798895957824726,43.687617740494204,46.230191729410805
1181,11.99999999999989,26.376360695825408,47.81928822908039,43.711015326323164,46.253694939980605
1182,11.999999999999892,26.376360695825433,47.82033233089454,43.72497174370335,46.26670656884495
1183,11.999999999999893,26.376360695825515,47.820332330894544,43.76807064018841,46.27583535979435
1184,11.999999999999897,26.37636069582552,47.835129336653196,43.781371347676014,46.29113391815105
1185,11.999999999999897,26.37636069582559,47.84149281166456,43.79570348759622,46.30652915416335
1186,11.999999999999899,26.376360695825596,47.842394334228224,43.80510279555845,46.31102216086343
1187,11.999999999999899,26.37636069582561,47.859884487085324,43.81523670537419,46.33194721817298
1188,11.9999999999999,26.37636069582561,47.885494794751814,43.83010420542429,46.336363488231356
1189,11.999999999999902,26.376360695825632,47.88790132985343,43.84697412469225,46.36188535333691
1190,11.999999999999904,26.37636069582568,47.88835829237205,43.85813141204146,46.36366833463129
1191,11.999999999999906,26.376360695825706,47.89001205890158,43.862955020115024,46.37715306977112
1192,11.999999999999908,26.376360695825706,47.89677182052229,43.872749080114865,46.3892999806017
1193,11.999999999999908,26.37636069582572,47.90237197442025,43.87804900728081,46.397114963554166
1194,11.99999999999991,26.376360695825728,47.93686261258703,43.89042948287585,46.416600261685005
1195,11.99999999999991,26.37636069582574,47.97386631265719,43.92392058326518,46.42507786628332
1196,11.99999999999991,26.37636069582578,47.987117318201925,43.93720423611865,46.4436247399529
1197,11.999999999999911,26.37636069582578,47.99319952972383,43.949675000589906,46.450700436704516
1198,11.999999999999911,26.37636069582581,47.99846566540786,43.97363310654245,46.45610995995478
1199,11.999999999999915,26.376360695825834,48.0089725997721,43.97726364746984,46.474293904325016
1200,11.999999999999915,26.376360695825838,48.05524343156647,43.99667950997034,46.50113929574713
1201,11.999999999999917,26.37636069582585,48.057427806055856,44.00225598602868,46.51663640986954
1202,11.999999999999917,26.376360695825912,48.0692016830093,44.031647482687475,46.52201090241337
1203,11.999999999999917,26.37636069582593,48.07064052159966,44.050035980663154,46.527669102866696
1204,11.999999999999917,26.376360695826012,48.08923783508764,44.055174850920906,46.543994874612615
1205,11.999999999999918,26.376360695826072,48.10750824499766,44.08507347176027,46.561325483043056
1206,11.999999999999918,26.376360695826126,48.13263466690638,44.08737717933292,46.57516786578281
1207,11.999999999999918,26.385321773464916,48.14274510274586,44.09503741041565,46.59602486586599
1208,11.99999999999992,26.38532177346495,48.14554740927391,44.1088629744035,46.60448935491792
1209,11.99999999999992,26.38532177346496,48.167871543075115,44.13261991503943,46.615985982712026
1210,11.999999999999922,26.385321773464963,48.173963564780394,44.15883319874518,46.629721964557866
1211,11.999999999999922,26.38532177346501,48.1820694940818,44.17512760245389,46.65354836373387
1212,11.999999999999922,26.385321773465026,48.18570609916973,44.17551611340658,46.66094802374754
1213,11.999999999999922,26.385321773465034,48.187019038613606,44.19652736014875,46.6732672022662
1214,11.999999999999922,26.38532177346505,48.208212141968204,44.210743507292875,46.6907867228815
1215,11.999999999999924,26.385321773465062,48.22968066387187,44.22604852457484,46.69272275093356
1216,11.999999999999924,26.385321773465098,48.252032617748704,44.23871899139498,46.70533914969125
1217,11.999999999999924,26.385321773465108,48.27875884134621,44.262316422568105,46.7264056335785
1218,11.999999999999924,26.385321773465122,48.29116008799587,44.285248018722044,46.72931793407052
1219,11.999999999999924,26.38532177346514,48.29367338423506,44.29393695531025,46.75085605000943
1220,11.999999999999924,26.385321773465144,48.302929897835625,44.30063761685993,46.77123005431483
1221,11.999999999999925,26.38532177346517,48.3304345231287,44.3155957352884,46.77464723419486
1222,11.999999999999925,26.385321773465183,48.376436471010194,44.32919589804812,46.7918108498606
1223,11.999999999999927,26.385321773465193,48.387339350394136,44.342497264075824,46.810302245323136
1224,11.999999999999927,26.385321773465193,48.39714463108345,44.35589859837961,46.819787151648036
1225,11.999999999999927,26.385321773465204,48.41085520140803,44.37465168394716,46.823344489495426
1226,11.999999999999929,26.385321773465225,48.411091014106574,44.380931853244896,46.84102168114801
1227,11.999999999999929,26.38532177346523,48.42160712052396,44.396192944709064,46.853085701704536
1228,11.999999999999929,26.385321773465233,48.434833788208294,44.4084868636378,46.878617883959386
1229,11.999999999999929,26.385321773465243,48.46064575720549,44.42079480241229,46.88900770161334
1230,11.99999999999993,26.385321773465265,48.516613022798516,44.42724573370169,46.913587654336176
1231,11.99999999999993,26.385321773465286,48.51783905387325,44.44559848433165,46.93942140111043
1232,11.99999999999993,26.385321773465293,48.53435831961367,44.454284331512476,46.94504744457738
1233,11.99999999999993,26.385321773465332,48.5468216845259,44.47218126142912,46.95297247243128
1234,11.999999999999932,26.385321773465343,48.56946772793203,44.496693257649646,46.965362825920074
1235,11.999999999999932,26.38532177346541,48.5809682927609,44.50903238933931,46.98341178065054
1236,11.999999999999934,26.38532177346546,48.582547636075375,44.5204088265856,46.99230040905275
1237,11.999999999999934,26.38532177346552,48.589834300568185,44.529958899556235,47.014421769678
1238,11.999999999999934,26.3996890429356,48.599147272055006,44.541396986819166,47.01841813011315
1239,11.999999999999934,26.399689042935716,48.6196111766056,44.566696755631945,47.02421442343382
1240,11.999999999999934,26.39968904293575,48.62657050625127,44.5938782881919,47.03095176391636
1241,11.999999999999936,26.3996890429358,48.685562170901676,44.60415095681409,47.03544505692697
1242,11.999999999999936,26.399689042935808,48.75659498333562,44.61966429919089,47.0594286096097
1243,11.999999999999936,26.399689042935815,48.75899306665083,44.62755830159521,47.075572652979496
1244,11.999999999999938,26.39968904293582,48.773837723307274,44.63816579179924,47.08345631904866
1245,11.999999999999938,26.39968904293583,48.77427705260286,44.65546933937432,47.11107179606915
1246,11.999999999999938,26.399689042935833,48.77427705260292,44.678123645687215,47.11963425847266
1247,11.999999999999938,26.399689042935833,48.77856267856972,44.69418324975846,47.12455698008682
1248,11.999999999999938,26.399689042935865,48.78303037356423,44.70513356415544,47.15410467863002
1249,11.999999999999938,26.39968904293587,48.7983464449663,44.71805182379522,47.16201052354589
1250,11.99999999999994,26.39968904293593,48.799652227483485,44.7466177781005,47.177282327711254
1251,11.99999999999994,26.399689042935936,48.8053048286136,44.75442960168031,47.18880664064057
1252,11.99999999999994,26.399689042935947,48.85358879398778,44.77982947067727,47.21170710297789
1253,11.99999999999994,26.39968904293595,48.87053596823039,44.7917067148416,47.22094172325518
1254,11.999999999999941,26.399689042935954,48.87833970071496,44.81683209747512,47.23305979389332
1255,11.999999999999941,26.399689042935957,48.889265486286206,44.82119709707691,47.23836503115399
1256,11.999999999999941,26.399689042935957,48.89057024277594,44.83797614423852,47.24196274605432
1257,11.999999999999941,26.399689042935965,48.89600430521508,44.847741165852135,47.26945621230122
1258,11.999999999999941,26.39968904293597,48.89612594832168,44.85667452843541,47.28008571510872
1259,11.999999999999941,26.39968904293597,48.89735871900001,44.87110513276237,47.302213978699996
1260,11.999999999999943,26.399689042935996,48.89815452670261,44.88970823290927,47.30478908142103
1261,11.999999999999943,26.39968904293603,48.89871785453159,44.89928687957843,47.317006405047955
1262,11.999999999999943,26.39968904293603,48.90517557654145,44.92240283032436,47.32601831398769
1263,11.999999999999943,26.399689042936057,48.905175576541545,44.92785030766645,47.33644236016499
1264,11.999999999999943,26.399689042936068,48.922849543088766,44.93966791927203,47.34718404159791
1265,11.999999999999943,26.399689042936096,48.93788263180388,44.948064126402016,47.352370817540596
1266,11.999999999999945,26.399689042936096,48.96256980891606,44.96288560421031,47.36760888908035
1267,11.999999999999945,26.3996890429361,48.988070162237356,44.97854224248416,47.39063598927519
1268,11.999999999999945,26.399689042936114,48.98807016223736,44.99095341491669,47.39666942899218
1269,11.999999999999945,26.39968904293612,49.00536820790841,45.02025923874847,47.414028700322014
1270,11.999999999999945,26.399689042936153,49.01733662047273,45.02875204432242,47.43525609763774
1271,11.999999999999945,26.39968904293616,49.052701585502476,45.045408804028526,47.44915231568153
1272,11.999999999999947,26.3996890429362,49.05987701739489,45.06217720417676,47.4530690963916
1273,11.999999999999947,26.399689042936213,49.08105107401048,45.07677175736126,47.467207451048914
1274,11.999999999999947,26.399689042936238,49.089012196613545,45.08874509504384,47.473369244994984
1275,11.999999999999947,26.399689042936245,49.105348817274404,45.10176242522186,47.49552898824504
1276,11.999999999999947,26.39968904293628,49.12123147862446,45.11917845895862,47.51179105667843
1277,11.999999999999947,26.399689042936327,49.14212294047759,45.12566317781817,47.52960199611313
1278,11.999999999999947,26.39968904293635,49.163134504010706,45.14383845919476,47.54693497435543
1279,11.999999999999948,26.39968904293642,49.18348626104415,45.16669726313741,47.56022093715568
1280,11.999999999999948,26.399689042936487,49.187929279634844,45.1760660988947,47.57748248139212
1281,11.999999999999948,26.407756581909087,49.189941648426995,45.198282799582365,47.586923639572895
1282,11.999999999999948,26.407756581909336,49.19123602616299,45.20958095200386,47.589779148926425
1283,11.999999999999948,26.407756581909382,49.19718401043353,45.21987356088137,47.61435632793431
1284,11.999999999999948,26.407756581909386,49.2327742450726,45.24705101860853,47.625014973077384
1285,11.999999999999948,26.407756581909442,49.254753525765096,45.266321837582844,47.63337754779864
1286,11.999999999999948,26.407756581909474,49.25765674616364,45.277567979178734,47.642278771137505
1287,11.999999999999948,26.4077565819095,49.263143809368565,45.287103970720786,47.66872089588389
1288,11.999999999999948,26.407756581909506,49.28038111461831,45.31319124040962,47.6819432421652
1289,11.999999999999948,26.407756581909545,49.29807753521972,45.31747002574595,47.686958934288064
1290,11.999999999999948,26.407756581909574,49.327173955928906,45.331036666870375,47.699063692972395
1291,11.999999999999948,26.40775658190959,49.34739975793406,45.3449227860756,47.71058107436594
1292,11.99999999999995,26.40775658190963,49.37587783962168,45.35362599713363,47.73070652495176
1293,11.99999999999995,26.407756581909712,49.3826173046439,45.37155239936324,47.738538853759366
1294,11.99999999999995,26.407756581909844,49.383677342385845,45.38981083229087,47.74674458950677
1295,11.99999999999995,26.407756581909876,49.40460341603121,45.39560782829035,47.775195261290655
1296,11.99999999999995,26.40775658190989,49.44593728312872,45.43014716282857,47.77901398388126
