k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
515,8.000000000000094,14.90002100881135,28.318911544573144,15.362209172306937,27.02947765615016
516,8.000000000000096,14.901588974917253,28.331653524539643,15.380580963315177,27.038311418991807
517,8.0000000000001,14.906547009921901,28.337402203001453,15.383489682439965,27.043936648153526
518,8.000000000000101,14.925222211692475,28.359930718817292,15.390102584850185,27.05313464367371
519,8.000000000000103,14.933748218156152,28.37580442985181,15.397830532201327,27.058070239953594
520,8.000000000000103,14.939942111656986,28.408168912409266,15.40320313548331,27.065826294677557
521,8.000000000000103,14.949876198884871,28.434647472860853,15.411758696689523,27.073545016478253
522,8.000000000000105,14.965742656848002,28.44163688670013,15.42227238799148,27.105204749773392
523,8.00000000000011,14.966075453008177,28.44972488026332,15.428001724802625,27.114310498589436
524,8.00000000000012,14.967434869445794,28.45391265660119,15.435872572435208,27.1257128294374
525,8.000000000000124,14.985937943631425,28.455940893361554,15.441410657753408,27.132015006015777
526,8.000000000000124,14.991060825712724,28.459745359240838,15.447491806917839,27.13800306513506
527,8.000000000000126,14.995608736483337,28.47521445602357,15.451405353805043,27.15465117486148
528,8.000000000000131,15.000632968112907,28.47923323330195,15.457661516350788,27.168786385794398
529,8.000000000000133,15.0055189460908,28.48635682191293,15.468480741829008,27.1773082792235
530,8.000000000000139,15.010326712571686,28.543929257018323,15.478619882662938,27.18612693079032
531,8.000000000000144,15.0802732323586,28.551957183464935,15.482544774688337,27.19299782208843
532,8.000000000000155,15.080595408747875,28.55721874695548,15.486458750333496,27.197229050751726
533,9.999999999999822,15.080814120378047,28.582326624861906,15.492549550140884,27.212570903189548
534,9.99999999999984,15.096620145618559,28.58850642551507,15.500569235360546,27.222660537174544
535,9.99999999999986,15.097153555356742,28.596053163740873,15.502959191986578,27.236075916430885
536,9.999999999999867,15.101807536361497,28.608750580671806,15.514835090014095,27.244450044991083
537,9.99999999999988,15.112741302214575,28.610769831149433,15.52163200833367,27.2641578124373
538,9.999999999999888,15.117491624457028,28.613331504000673,15.525552416397888,27.278724550227707
539,9.99999999999989,15.121520317752495,28.623611392427,15.530559314591367,27.284519544232
540,9.999999999999893,15.138555576019046,28.637085560834688,15.542772603840314,27.302895328347507
541,9.999999999999893,15.141459489585003,28.69283113032445,15.54618795601287,27.307847864930345
542,9.999999999999899,15.144612047082653,28.704100478116306,15.555849257765432,27.317160342937267
543,9.9999999999999,15.15136608563564,28.720929536169038,15.557843946902825,27.33370233224227
544,9.999999999999902,15.162837568870868,28.747317637789894,15.574682025748288,27.341124505167826
545,9.999999999999904,15.167080621828127,28.762211312494184,15.577838481462619,27.357029690001866
546,9.999999999999904,15.176550718661336,28.762989687600907,15.584546847256693,27.367005985723633
547,9.999999999999904,15.189369381219214,28.797346512884097,15.599323810969704,27.373445410739187
548,9.999999999999904,15.192121934417338,28.800711733336644,15.603112282468306,27.38687696446732
549,9.99999999999991,15.194580609368348,28.823976749905437,15.609698368835483,27.407544156539927
550,9.999999999999911,15.196438931283149,28.850981561512132,15.614766103723989,27.41416657845702
551,9.999999999999913,15.203709959547172,28.85304740150041,15.618034053454986,27.426038165609388
552,9.999999999999913,15.204332945866035,28.8734929121701,15.630493045491868,27.427578002648893
553,9.999999999999913,15.204642057162108,28.8939391990003,15.632877811230117,27.44203362554565
554,9.999999999999915,15.206220354300779,28.902687027769204,15.634483736697051,27.4542504280533
555,9.999999999999917,15.21740388799432,28.904720335982372,15.645594586578598,27.467069180489762
556,9.999999999999917,15.241287479963553,28.913010860561762,15.649057609102705,27.472653004243206
557,9.999999999999918,15.257465342081657,28.929280324056226,15.659375357753254,27.479541679835155
558,9.999999999999918,15.260439967517195,28.93411274208904,15.664756701846043,27.506633815307442
559,9.999999999999918,15.261202866425313,28.96843116232891,15.671091230950907,27.51393971711881
560,9.99999999999992,15.275422490291184,28.977980249545375,15.675035056527507,27.524076783543332
561,9.999999999999922,15.286012295941031,28.979307220617464,15.683569794137327,27.534116128812286
562,9.999999999999922,15.28818531785194,28.979984619299685,15.687777783466204,27.53920847836306
563,9.999999999999924,15.292600531871564,28.983029452308873,15.698440629030856,27.551299865603234
564,9.999999999999924,15.304702606265293,28.991237249156047,15.701441729003678,27.56272670804496
565,9.999999999999924,15.315519176545648,28.994342515355058,15.70851407715773,27.568677624665114
566,9.999999999999924,15.329610632082794,29.004964905338003,15.723887181272122,27.57833618546575
567,9.999999999999925,15.339081848537447,29.007802477643903,15.72750305786163,27.585064550586235
568,9.999999999999925,15.346594010014243,29.01208252275266,15.733709653537561,27.59385506263636
569,9.999999999999927,15.37492403655387,29.01858743112493,15.74502298828927,27.597741224666724
570,9.999999999999927,15.375411984377639,29.022489630529233,15.750786556661819,27.610909515339227
571,9.999999999999927,15.40851152703228,29.046302867167867,15.75651448800262,27.620428980720114
572,9.999999999999929,15.425644044140302,29.058981874140077,15.764910412129499,27.625140480734245
573,9.999999999999929,15.429391706386244,29.05953437131058,15.770154146915917,27.639621762722253
574,9.999999999999932,15.436539537245086,29.07925361455456,15.77697872027905,27.65531406886015
575,9.999999999999932,15.438760546770308,29.082580053269695,15.781062497033378,27.664913778735556
576,9.999999999999932,15.45383630705746,29.08717956010331,15.789880089437164,27.690179341741906
577,9.999999999999932,15.46242844907597,29.097940572633718,15.793637650374798,27.695603859181862
578,9.999999999999934,15.46421331819875,29.131330433810312,15.805504726391021,27.714737891647736
579,9.999999999999934,15.466943682849376,29.13257357296677,15.80881670034483,27.72000550246341
580,9.999999999999934,15.47909224479817,29.14979823814616,15.817170635063214,27.7252671396164
581,9.999999999999936,15.489192651741904,29.163348249514407,15.825242795322819,27.732402267646794
582,9.999999999999936,15.490249784276381,29.170066975620056,15.839727565671126,27.742965763043436
583,9.999999999999936,15.51611071320039,29.188881027260475,15.842939665896875,27.758152757205
584,9.999999999999936,15.517830834834475,29.218264508805337,15.849087432270482,27.769310466632177
585,9.999999999999936,15.518348120155682,29.233039284921134,15.85417213374252,27.77527348972135
586,9.999999999999936,15.547506976177463,29.24598009954775,15.856722433905894,27.79041227350491
587,9.999999999999938,15.559490371761626,29.246493940790575,15.864502079267641,27.802033903717874
588,9.999999999999938,15.573961483955076,29.25560220571486,15.873600796065725,27.808110499219403
589,9.999999999999938,15.574613241063687,29.284171117906233,15.881806017792037,27.821937268230993
590,9.999999999999938,15.591139914960914,29.347537981883388,15.891846133446347,27.83185380658152
591,9.999999999999938,15.60206636679678,29.357546787082594,15.892599701347734,27.84823169281748
592,9.999999999999938,15.606806390228478,29.37068635023877,15.905919704004106,27.849577449635827
593,9.99999999999994,15.609100445436559,29.376911740846555,15.911412354693857,27.86716196232739
594,9.99999999999994,15.616845598149405,29.37821047142674,15.917614016473653,27.869795701501474
595,9.99999999999994,15.620949413083334,29.381654456051738,15.920405600327058,27.891417212664503
596,9.99999999999994,15.633345193288758,29.384865155483496,15.926703435263498,27.90257577244527
597,9.99999999999994,15.642459243322458,29.393979807206627,15.936307099635233,27.91236403776409
598,9.99999999999994,15.647431801572035,29.399561954360596,15.939391563514695,27.922609738612213
599,9.99999999999994,15.649307509550447,29.406361840958063,15.94566577360123,27.941998205751943
600,9.999999999999941,15.649696122103613,29.422406540146625,15.950654532824315,27.9506181386346
601,9.999999999999941,15.669456084809338,29.42498123032859,15.952327641606779,27.955302124556418
602,9.999999999999941,15.672209400199083,29.449117498731898,15.963427208687024,27.957376479836427
603,9.999999999999941,15.689044027216365,29.459295927398582,15.968267003398232,27.97639911517959
604,9.999999999999941,15.698600174020152,29.463010729566093,15.974739526680429,27.98776651339222
605,9.999999999999943,15.713181603245888,29.483116831597037,15.98422076357567,27.998933438665468
606,9.999999999999943,15.720285043632016,29.503964633953647,15.99277866698996,28.00419717977806
607,9.999999999999943,15.720634497231842,29.544858827382964,16.0050271475994,28.016115052353648
608,9.999999999999943,15.731364921302706,29.549237455126015,16.00691084688622,28.021027425065196
609,9.999999999999945,15.743752712212586,29.564728197732517,16.01008911938619,28.036078339843186
610,9.999999999999945,15.792625347192157,29.587404510998226,16.02342376382905,28.04353035271772
611,9.999999999999945,15.80642342743994,29.593064932737473,16.03062486527488,28.063506553086114
612,9.999999999999945,15.808376935982045,29.6006861789283,16.038729826853878,28.07451808492798
613,9.999999999999945,15.812390895283748,29.605122778288873,16.044559681237025,28.08082965376434
614,9.999999999999945,15.81311513132786,29.635338003140042,16.04787684814042,28.085832177176187
615,9.999999999999945,15.820822365685107,29.644447519355168,16.054613502214213,28.08821582433444
616,9.999999999999945,15.875041333020674,29.65867337251425,16.05854586756982,28.105205100682472
617,9.999999999999945,15.884103170511937,29.662560223244473,16.067062278756737,28.123110995072626
618,9.999999999999947,15.899005116915157,29.687038056739095,16.068993526512116,28.12896076338098
619,9.999999999999947,15.904654657647013,29.704770116621923,16.07759338575739,28.139033053565885
620,9.999999999999947,15.905334457950154,29.707688879848774,16.080088930602724,28.14939364070934
621,9.999999999999947,15.910103016624355,29.71599416076585,16.08737481874418,28.1564355689376
622,9.999999999999948,15.915945383537535,29.727717779288813,16.093386579056876,28.17987259494029
623,9.99999999999995,15.92263160494283,29.73624665736989,16.10158086520006,28.18649636346904
624,9.99999999999995,15.925074644376725,29.744452361984507,16.107146636129265,28.199031992633714
625,9.99999999999995,15.946042971674116,29.758890080391243,16.114569606776055,28.206944749156253
626,9.99999999999995,15.954502424867428,29.794474997426242,16.123494836419006,28.217218803577257
627,9.99999999999995,15.961239395303156,29.8026066210046,16.127296607578614,28.232353465181543
628,9.99999999999995,15.96236399302754,29.80789561086745,16.140320289217524,28.25033977923974
629,9.999999999999952,15.970027100395495,29.81969657312816,16.145999399696976,28.251063716527053
630,9.999999999999952,15.977867500929474,29.827999113886833,16.154682771338475,28.259999157777386
631,9.999999999999952,15.980869274990084,29.85013910710705,16.16019442663109,28.274566674431
632,9.999999999999952,15.988981529614794,29.86273236928648,16.167004274549797,28.287384591695762
633,9.999999999999952,15.993246302191675,29.886359965411497,16.17220282565549,28.2950980619497
634,9.999999999999952,15.99526392647897,29.89350993264056,16.174779466745267,28.298653669240647
635,9.999999999999954,15.996190569011677,29.898915419350757,16.18004666461857,28.30754006610541
636,9.999999999999954,15.99999999999997,29.930693429259623,16.190213084468354,28.321838251014032
637,9.999999999999954,15.999999999999991,29.938148082314672,16.195940856607116,28.32973602167185
638,9.999999999999954,15.999999999999991,29.978232435314,16.20899136471655,28.342420385010595
639,9.999999999999954,15.999999999999996,29.98398697130753,16.211298444283123,28.35049687199485
640,9.999999999999956,16.000000000000004,30.004642986658745,16.219316949310226,28.361318704812483
641,9.999999999999956,16.00000000000001,30.034607626817255,16.222480013187973,28.370398107857554
642,9.999999999999956,16.000000000000018,30.03465525534938,16.224993651319693,28.395148864712247
643,9.999999999999956,16.000000000000032,30.04293069802748,16.236402231363567,28.39642216061767
644,9.999999999999957,16.000000000000036,30.053176526560613,16.24311551836508,28.40511847756186
645,9.999999999999957,16.01160328567057,30.05343480864469,16.24617242738811,28.415122234245846
646,9.999999999999957,16.019857441503124,30.078707745744342,16.25533561699266,28.427772454575646
647,9.999999999999957,16.021763351254915,30.110859499105963,16.26511644246856,28.435169946327665
648,9.999999999999957,16.025732708454573,30.11366604483036,16.27226351098557,28.464697939850797
649,9.99999999999996,16.03495073333651,30.11654648184111,16.27751186655426,28.46847941457366
650,9.99999999999996,16.039994402973594,30.11992555988212,16.28568828278987,28.480026934306174
651,9.99999999999996,16.042969576628032,30.130512643353253,16.288058619131,28.48249453162513
652,9.99999999999996,16.051586043590355,30.142823605934378,16.30110339525911,28.496358857614275
653,9.99999999999996,16.057107032643984,30.154969599245465,16.30611779417574,28.50318673736064
654,9.99999999999996,16.057262563216486,30.163449686671974,16.31099724306599,28.504016070676887
655,9.999999999999961,16.057928152979457,30.16464020638488,16.317242451371484,28.517466129459187
656,9.999999999999961,16.068845916066483,30.184834635873216,16.31989618403078,28.541113014167383
657,9.999999999999961,16.075795518956998,30.196810105188426,16.327314609682876,28.544129677126733
658,9.999999999999961,16.081444122061548,30.23170471581173,16.337271084564836,28.562047704046996
659,9.999999999999961,16.09784482836913,30.238691274382727,16.34860803809022,28.573027745908327
660,9.999999999999961,16.101515031335186,30.241508193669212,16.353172486542572,28.57764713509573
661,9.999999999999961,16.10401148230853,30.245217655122136,16.362924373022636,28.58552210092574
662,9.999999999999961,16.10621528723677,30.254234798930835,16.369377182776834,28.598864201996083
663,9.999999999999961,16.11001845591901,30.26642310013556,16.37296362744466,28.601673049593558
664,9.999999999999961,16.1147944809822,30.303378621044846,16.37900765691166,28.618681855959117
665,9.999999999999961,16.11688093224034,30.303378621045034,16.388714844273217,28.62533381681712
666,9.999999999999961,16.12063671597415,30.309635496171826,16.39399900683757,28.627999651084977
667,9.999999999999961,16.128051611324054,30.33506143109609,16.396988987249223,28.64860046547531
668,9.999999999999963,16.135399042251798,30.342604326765922,16.409582035400202,28.653600856118036
669,9.999999999999963,16.136631525992655,30.346767101235386,16.411315273075946,28.659313839225536
670,9.999999999999963,16.150950228741696,30.3512326822788,16.42169684522507,28.665154468306724
671,9.999999999999964,16.162056366521306,30.390489221483612,16.425353196367332,28.688519530295725
672,9.999999999999964,16.189446446915277,30.40698040267689,16.433685201306282,28.699826772239604
673,9.999999999999964,16.21576154771135,30.41532608582223,16.444905147840043,28.707584967850725
674,9.999999999999964,16.220775524601734,30.428134544664086,16.45219343304225,28.71316384778315
675,9.999999999999964,16.227373501500132,30.442369353061732,16.45813765574718,28.728894214730325
676,9.999999999999964,16.230415994264813,30.449177914302826,16.460467733790733,28.744517436735325
677,9.999999999999964,16.242767742092553,30.455388864501458,16.46342742297581,28.74590925816514
678,9.999999999999964,16.245179953198765,30.45939297810034,16.468886095153206,28.76149191400217
679,9.999999999999964,16.245827892289803,30.492017780327064,16.47495657718471,28.765011452525112
680,9.999999999999966,16.255311045501276,30.498438970592456,16.481343303468574,28.765967444250368
681,9.999999999999966,16.262590752993344,30.498468077697392,16.482837432025647,28.778260660313002
682,9.999999999999966,16.266283449205623,30.50393851595649,16.49713092890584,28.79065707539247
683,9.999999999999966,16.271265887007935,30.513892315018758,16.499093376658028,28.798883621624267
684,9.999999999999966,16.274320989365005,30.518583984304662,16.5100256749575,28.80069108915445
685,9.999999999999966,16.276636072717455,30.524038821382494,16.513458964687175,28.81474975350266
686,9.999999999999966,16.285100006852534,30.528428688439018,16.516529603286994,28.824124416856517
687,9.999999999999966,16.288361146104187,30.560252446988766,16.525679613329306,28.833600582546474
688,9.999999999999966,16.290922717005092,30.56777358072281,16.542113240764003,28.848482002032128
689,9.999999999999968,16.297367933901196,30.56958793681514,16.548618434384643,28.86560752759606
690,9.999999999999968,16.298043576148764,30.594291688529836,16.550238724463956,28.878446723795914
691,9.999999999999968,16.309969017967745,30.614719353077454,16.556106822623164,28.882136679748285
692,9.999999999999968,16.31406111481384,30.630820628480315,16.562998098508512,28.902566346869577
693,9.999999999999968,16.316677657024208,30.65161854098066,16.571218381470736,28.91116406902329
694,9.999999999999968,16.323769791000387,30.658820982699105,16.57790824349794,28.91773410271458
695,9.999999999999968,16.334152976244514,30.68432915382665,16.58540334903733,28.923467567578495
696,9.99999999999997,16.33632979739492,30.708688909294192,16.58997361139489,28.929562505327077
697,9.99999999999997,16.337403701847332,30.710253896842673,16.592123407177795,28.956199185565797
698,9.99999999999997,16.340611400447866,30.722844768023734,16.60141731643939,28.970023107016
699,9.99999999999997,16.345401778387497,30.753670106402232,16.60416900674164,28.973742274908886
700,9.999999999999972,16.357915196157315,30.756060915572174,16.605841043777282,28.9945098461541
701,9.999999999999972,16.3608258655421,30.773304113584086,16.616882194377137,28.99617834285242
702,9.999999999999972,16.36178106630685,30.783714755848298,16.620031598860976,29.015780992752514
703,9.999999999999972,16.36262076687263,30.801760058816587,16.622576405060425,29.027927295633855
704,9.999999999999972,16.363467543542452,30.817137365264063,16.63340162495101,29.030465353853767
705,9.999999999999972,16.364414686375273,30.824413862796764,16.639126106874105,29.04358955254093
706,9.999999999999973,16.366839071416877,30.829787590742086,16.64739869190539,29.048861334700916
707,9.999999999999973,16.371991441060867,30.839190452558835,16.651620822219755,29.05522318401835
708,9.999999999999973,16.38771299223842,30.845709056677222,16.660837760384865,29.066767796971515
709,9.999999999999973,16.38781433146538,30.84774127554001,16.667329837596466,29.083683266452212
710,9.999999999999973,16.38918133410327,30.860868602064343,16.67644895632789,29.094640831046515
711,9.999999999999973,16.390971425896844,30.89572600379063,16.68382678844601,29.109106055845775
712,9.999999999999973,16.400499943199947,30.91672373765226,16.68821481061259,29.116886737142927
713,9.999999999999975,16.405362634453898,30.918201367811587,16.693571362637723,29.13188297904466
714,9.999999999999975,16.40749633549491,30.919691236258977,16.70337341096771,29.1421496439356
715,9.999999999999975,16.416159368266097,30.94283650190318,16.707043290937033,29.15331647156181
716,9.999999999999975,16.42457342717413,30.94815957119727,16.71455345039398,29.15928732599864
717,9.999999999999975,16.429398957941167,30.950264444374334,16.718653275146465,29.163424518962078
718,9.999999999999975,16.43851012510831,30.95627756503128,16.729581177044885,29.174927717784154
719,9.999999999999975,16.439423838844778,30.96344717007995,16.73610523371524,29.185176913501905
720,9.999999999999975,16.45705520251108,30.98040696026962,16.740664897372135,29.18790349465999
721,9.999999999999977,16.460629901959596,30.984442767871837,16.745266803526388,29.194956450124636
722,9.999999999999977,16.46448899723941,30.987478281879962,16.749364622669926,29.205530420878492
723,9.999999999999977,16.472393511955193,30.99056641669339,16.760496327838048,29.220799349320632
724,9.999999999999977,16.47374016605851,30.998399641581976,16.76625573943093,29.22330791029771
725,9.999999999999977,16.485316569611218,31.001715917422032,16.776989723945814,29.239858776580817
726,9.999999999999977,16.52958876408498,31.00514708639843,16.783171656467072,29.250069866562654
727,9.999999999999977,16.529632665960285,31.013851064533995,16.793201666298163,29.264888038636414
728,9.999999999999979,16.542981267831443,31.025247224023985,16.79577697735132,29.27135559552215
729,9.999999999999979,16.54315000893664,31.068189435448886,16.801412770966003,29.27337016128609
730,9.999999999999979,16.546760134588883,31.077383405927755,16.801650735488256,29.283293122026357
731,9.999999999999979,16.558029988105716,31.081943107698933,16.82370920025921,29.29583617053633
732,9.999999999999979,16.570111685351435,31.090993097276943,16.834802484773835,29.305313615152645
733,9.999999999999979,16.571638350541804,31.102502882260293,16.84371042612787,29.325655896901825
734,9.999999999999979,16.572033596931643,31.103575197212965,16.84888329673851,29.326784587736913
735,9.999999999999979,16.579125274307003,31.11025892880166,16.857245075673248,29.337059092783505
736,9.999999999999979,16.59160518023869,31.121720194114733,16.861799473333477,29.346116953619603
737,9.99999999999998,16.59390216263927,31.130011663989062,16.863016972349723,29.354108098868565
738,9.99999999999998,16.603003607804812,31.155551638752044,16.869314616144457,29.36488540198238
739,9.99999999999998,16.609347047398717,31.160623537941525,16.87233962469909,29.3822045653384
740,9.99999999999998,16.61387243153074,31.165801626089866,16.88263307304834,29.39194085715969
741,9.99999999999998,16.622950365650063,31.166401145833674,16.884348479743064,29.400416326988562
742,9.99999999999998,16.62727939461712,31.181909101118883,16.894990699046616,29.40226512042377
743,9.99999999999998,16.629215605417798,31.212814351742868,16.90462578801477,29.41648757672782
744,9.999999999999982,16.6308388293339,31.216465347219852,16.906084300337326,29.425776299260534
745,9.999999999999982,16.634604890095233,31.221825232383136,16.914055817850073,29.433374702793145
746,9.999999999999982,16.639177352552103,31.2244988733221,16.91549851837289,29.45414932153224
747,9.999999999999982,16.64677681140705,31.24663962361763,16.923121617620584,29.463910188540122
748,9.999999999999982,16.654628164984807,31.261736589403498,16.929778401679037,29.479504207436023
749,9.999999999999982,16.683753365925703,31.269395101946678,16.93281357536386,29.49121796853521
750,9.999999999999982,16.69303457066259,31.276523878080518,16.941652809319613,29.49514789639418
751,9.999999999999982,16.69797853027521,31.28423972543935,16.947729298234584,29.51054388369905
752,9.999999999999984,16.702984009568258,31.304997524030068,16.952021596518016,29.51415302582333
753,9.999999999999984,16.703096037409342,31.30717947541922,16.9585833103543,29.5272297437311
754,9.999999999999984,16.71613709811012,31.30957874489489,16.962271084316747,29.53134936650692
755,9.999999999999984,16.71622903436792,31.3105414137597,16.971066870966997,29.54254330905462
756,9.999999999999984,16.72548606362481,31.320396944161118,16.975792476628072,29.54852189566278
757,9.999999999999984,16.73430476007319,31.32671070814278,16.985250889771244,29.55409013824583
758,9.999999999999984,16.749147250405247,31.372114357590547,16.989047487741963,29.571493035292082
759,9.999999999999984,16.752334764510547,31.39570317692291,16.994412138654596,29.58027837413045
760,9.999999999999984,16.765362587302672,31.41187388271109,17.008037094931034,29.595868165739205
761,9.999999999999984,16.770288695287427,31.418516068207992,17.012633926187252,29.602123028979484
762,9.999999999999986,16.777252223368336,31.420316419191547,17.016312163827354,29.61162729530142
763,9.999999999999986,16.785639767203403,31.429353627400445,17.024237638343163,29.62502621732753
764,9.999999999999986,16.790209515224426,31.43871976519958,17.029116774633835,29.640809913468914
765,9.999999999999986,16.79667700104068,31.45166478508025,17.030548830610474,29.648547152954073
766,9.999999999999986,16.79728328227592,31.465731706943963,17.043187814715207,29.662226543667376
767,9.999999999999988,16.80271782649923,31.518078408732908,17.049647722241012,29.66719787410545
768,9.999999999999988,16.80342385024057,31.518776463228647,17.054225878442914,29.691381897713107
769,9.999999999999988,16.803986657638628,31.522313468514493,17.061851516524104,29.693421173060745
770,9.999999999999988,16.807990475574844,31.52630955927417,17.069606019601956,29.699509180795157
771,9.999999999999988,16.81963472137449,31.531355020397367,17.079433219212934,29.708503657589155
772,9.999999999999988,16.826533353394847,31.551092665405164,17.081570292983567,29.719862040059958
773,9.999999999999988,16.83533988013684,31.55404114245999,17.08739447773459,29.721428835215008
774,9.999999999999988,16.837488715306126,31.559492311837943,17.09366201946552,29.741269063163543
775,9.99999999999999,16.838771948677064,31.566095695600424,17.102531973683472,29.753314580444428
776,9.99999999999999,16.845666533231682,31.56685607520614,17.104972082327336,29.75508868412063
777,9.99999999999999,16.853525424559088,31.575797042788995,17.11710246233437,29.76831466402269
778,9.99999999999999,16.879339898319735,31.581654234506395,17.1203081567962,29.78834487432847
779,9.99999999999999,16.8857929521296,31.61570735795611,17.131646836090155,29.793282849958352
780,9.99999999999999,16.890843419903213,31.638117134859925,17.133429423317867,29.80606737594375
781,9.999999999999991,16.900153043402515,31.64651783784481,17.142475693946484,29.811329107991433
782,9.999999999999991,16.912548883779262,31.656525488538467,17.15211640353409,29.815372371573766
783,9.999999999999991,16.912858571325728,31.657767343355115,17.15664140607889,29.82858121954961
784,9.999999999999991,16.91324317892683,31.676703634963786,17.160640766182294,29.832847582759985
785,9.999999999999991,16.91582949669858,31.683220787310162,17.16434617975355,29.845541746846038
786,9.999999999999991,16.928771751305685,31.69517000036921,17.176348687641205,29.86447605184457
787,9.999999999999991,16.93761686892066,31.724972579973183,17.178864377507903,29.883783327409784
788,9.999999999999993,16.943379931343543,31.742345263448673,17.185216925705415,29.888972124667397
789,9.999999999999993,16.946119896762898,31.746900972942857,17.19465223763636,29.899592886122303
790,9.999999999999993,16.952203223236907,31.748088271721134,17.197549563518063,29.909383149742798
791,9.999999999999993,16.970845263597845,31.75439643311396,17.200250803966014,29.915746748205947
792,9.999999999999993,16.979805283627165,31.77455745461786,17.207495646362784,29.926647368415033
793,9.999999999999993,16.98167894616767,31.785217835942063,17.21706700551209,29.929783193607776
794,9.999999999999995,16.988172170059524,31.79903196539768,17.219408802479716,29.937856905232024
795,9.999999999999995,17.009453614552665,31.81286377717023,17.227081246856752,29.94694290851686
796,9.999999999999995,17.015184064839826,31.81994785550573,17.236008635672423,29.957404957899758
797,9.999999999999995,17.016350812091503,31.85569104498918,17.24213513950603,29.960383028179265
798,9.999999999999995,17.024709884937756,31.876905019083008,17.246987432148963,29.970356272699075
799,9.999999999999995,17.02557696487152,31.884937207877623,17.25209283475013,29.98348301635432
800,9.999999999999995,17.03459422306086,31.885514355667855,17.25873172770369,29.99683547645538
801,9.999999999999995,17.03650372945343,31.904237309389696,17.267771256276284,30.002617779823794
802,9.999999999999996,17.042691998827912,31.90724441337717,17.278082985182152,30.020075003288014
803,9.999999999999996,17.04677645539644,31.926129125701344,17.282160639119866,30.0272669067653
804,9.999999999999996,17.0494186641399,31.929110393838503,17.29225371697133,30.03228922911772
805,9.999999999999996,17.05640063233667,31.929205568738976,17.296003264735415,30.043802328218547
806,9.999999999999996,17.057308163606454,31.93451034476653,17.301766994439863,30.052553337276088
807,9.999999999999996,17.06171156857939,31.941780382021253,17.304736444555505,30.061644094394715
808,9.999999999999996,17.07425176945203,31.94833386875751,17.31070363791927,30.077450096565947
809,9.999999999999996,17.079447899967242,31.95663835009759,17.316085049729693,30.088333615176673
810,9.999999999999998,17.080078160925954,31.96709242033943,17.324453780534736,30.100708164605596
811,9.999999999999998,17.08047064744359,31.96804396240439,17.334474505496694,30.113890402753263
812,9.999999999999998,17.089305699655615,31.978059083647683,17.336342329004786,30.120051100860973
813,9.999999999999998,17.0967057821339,31.981816327314274,17.34540003031392,30.138137367547696
814,9.999999999999998,17.122726722999545,32.0207298732788,17.350192476954277,30.1434723665838
815,9.999999999999998,17.127181675846394,32.02911472700467,17.363330759684818,30.152439647440772
816,9.999999999999998,17.13796371323664,32.03156321330593,17.364698273129548,30.169327915172868
817,9.999999999999998,17.138247473621558,32.03869419187925,17.375060817090958,30.18060802279089
818,9.999999999999998,17.140685192229387,32.041285555361675,17.380894900554484,30.183801660661093
819,9.999999999999998,17.161813972067232,32.04459828430182,17.38462132073367,30.193905016577723
820,9.999999999999998,17.171681353926584,32.07234514794082,17.387379881711567,30.206660941590457
821,9.999999999999998,17.173602337477945,32.07404820821716,17.393442881455456,30.21138295769987
822,9.999999999999998,17.178031430507637,32.0804463106035,17.40172911183586,30.217351586172132
823,9.999999999999998,17.18112181167505,32.110809789269695,17.40247902230401,30.230791535042936
824,10.0,17.20431623717356,32.11199102549037,17.41250052777737,30.256536447729246
825,10.0,17.21713404421715,32.11373584652791,17.41994530416492,30.258779546008032
826,10.0,17.228334099278925,32.11669715533416,17.423188771806434,30.267942845629257
827,10.0,17.23227737185027,32.158599486656286,17.42675086903676,30.273573778389505
828,10.0,17.23419644597797,32.167076837078746,17.4437648873258,30.281020251703794
829,10.0,17.23490873794296,32.19028376620851,17.45136910795582,30.293681986901152
830,10.0,17.23502964882424,32.23691772400256,17.456506921187888,30.304129550441104
831,10.0,17.23578909882493,32.23961979286811,17.463548108693303,30.313746669734144
832,10.0,17.237274199900607,32.240313612971626,17.467019838022615,30.318096840424477
833,10.0,17.238833759568752,32.242615873020576,17.46939347099496,30.332461066025814
834,10.0,17.241214045924945,32.249214899364375,17.479464118543444,30.333658732550663
835,10.0,17.24499217421721,32.25897511926766,17.480402922285826,30.347947630092566
836,10.000000000000002,17.247559583552913,32.2595792556228,17.487553664279424,30.359498642238286
837,10.000000000000002,17.25261894070149,32.27203815897526,17.49513733651733,30.3664094542074
838,10.000000000000002,17.258363719439636,32.2755735186508,17.51012718406632,30.375667425442174
839,10.000000000000002,17.261885578918143,32.30337862104488,17.513649101591664,30.39645985741132
840,10.000000000000002,17.26587936831932,32.325881359257835,17.515278099279683,30.40708516246567
841,10.000000000000002,17.271596035368404,32.33589813206792,17.527539921413247,30.413469022427037
842,10.000000000000002,17.279064263218846,32.33970125609757,17.531750532230163,30.420464427368838
843,10.000000000000002,17.279152169121193,32.339775084389736,17.535833485896465,30.424442856481114
844,10.000000000000004,17.28081795732307,32.34023148676955,17.54291502504194,30.43703741335392
845,10.000000000000004,17.291520121429716,32.348263820834255,17.547705961181418,30.44991226541795
846,10.000000000000004,17.296495764058,32.377452062978406,17.555371037371295,30.45611920279656
847,10.000000000000004,17.314442568568772,32.3796548016119,17.55664455519582,30.467371066690205
