k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
331,14.00000000000001,34.22082200588344,34.10993796975776,34.06756645192349,33.92055378952433
332,14.00000000000001,34.24172703056759,34.15783893280404,34.13866536187285,33.96893434650778
333,14.000000000000012,34.365601103104126,34.35367120707663,34.19936889618396,33.97577873216494
334,14.000000000000012,34.368810441275755,34.386511967885454,34.20889784699325,34.054451560203766
335,14.000000000000012,34.36881044127581,34.412571594714095,34.35542086075528,34.17611660556833
336,14.000000000000012,34.470322815317196,34.44978036395829,34.3865416176551,34.2815585755263
337,14.000000000000012,34.53759072904864,34.50417798247866,34.41573306790529,34.314658261167764
338,14.000000000000014,34.56056006639188,34.528983909112604,34.50986439903243,34.36955783206622
339,14.000000000000014,35.03352143814794,34.589193275391814,34.51776654721908,34.381013411604656
340,14.000000000000014,35.033521438148,34.67759991660233,34.65540557217797,34.461788375706874
341,14.000000000000014,35.119389307386854,34.69966780141846,34.73176426230439,34.613863649720166
342,14.000000000000016,35.25718411865122,34.70741132715993,34.807694181584296,34.64630067588466
343,14.000000000000016,35.390156747460246,34.82290821851521,34.8955030081012,34.67536916218387
344,14.000000000000016,35.42722081308709,34.92952620362757,34.982988898823,34.75021393112032
345,14.000000000000018,35.49481249435614,34.98318238274044,35.06901585409277,34.792791860179115
346,14.000000000000018,35.49481249435615,35.001849748392054,35.15386334252995,34.89057583876881
347,14.000000000000018,35.51597011989457,35.038891265630376,35.185900501023646,34.97454439233387
348,14.00000000000002,35.55404964241672,35.15317296777302,35.264630823980056,35.026397046287244
349,14.00000000000002,35.56138764529341,35.1909167029582,35.27883844350269,35.11848623885746
350,14.000000000000021,35.56830447196141,35.32161659053047,35.37019675847006,35.26684713315259
351,14.000000000000023,35.568304471961454,35.39388510533776,35.420708036775096,35.27827101867797
352,14.000000000000025,35.579244732194,35.47245995983546,35.51579113041841,35.325409261668206
353,14.000000000000027,35.59485322262628,35.5934835429699,35.62350022922649,35.41094171562866
354,14.000000000000027,35.77301706506323,35.613302192769225,35.681404761539234,35.46189708242974
355,14.000000000000028,35.7903240128565,35.73692316466468,35.75545322460867,35.48309989598069
356,14.000000000000028,35.99866904073085,35.748275361318285,35.835675769273934,35.698688024733315
357,14.000000000000028,36.21987608702155,35.75399512023891,35.86302901774672,35.7491055579229
358,14.00000000000003,36.256199567112006,35.78499946839626,35.94299808916805,35.80442997391418
359,14.000000000000032,36.256199567112034,35.78919290453315,35.98219016050042,35.829588148609254
360,14.000000000000032,36.31165162478928,35.83194536343667,36.0784030624359,35.88962036246959
361,14.000000000000032,36.34654279853043,35.951256781681096,36.221840486572624,35.98385631626323
362,14.000000000000032,36.35487070502921,35.97399431288703,36.27675745675055,36.042304190870645
363,14.000000000000032,36.354870705029235,35.99851395931064,36.350139283173824,36.083037343484854
364,14.000000000000034,36.36280094580214,36.10126108709737,36.405616781487694,36.12765486958394
365,14.000000000000034,36.502190926837685,36.11885445688593,36.534851613462905,36.236603769717156
366,14.000000000000034,36.664326811608724,36.14685931210993,36.619552046102186,36.27785925022299
367,14.000000000000043,36.80232326753176,36.169734632249,36.64312854168414,36.37556565522049
368,14.000000000000044,36.882014988225684,36.21931255736929,36.73486158075999,36.43666940490873
369,14.000000000000053,36.92945419990084,36.33826765330574,36.82997952752439,36.46603039075751
370,15.999999999999957,37.03141345236031,36.35536166361699,36.959203523976555,36.57603252375222
371,15.999999999999963,37.17428047058812,36.413880831061576,37.06101751185202,36.67015485463554
372,15.999999999999964,37.20727259558134,36.53114847226803,37.24057027307456,36.7643146548202
373,15.999999999999966,37.20727259558136,36.55291944519241,37.27846375225247,36.85658649268406
374,15.999999999999968,37.26949138789508,36.60639260985556,37.353898313759935,36.9377826954706
375,15.999999999999968,37.276759016714834,36.60836645802148,37.42061152196214,36.987705551005696
376,15.999999999999968,37.28677816823423,36.76016081130146,37.44513184561985,37.02211837034368
377,15.999999999999972,37.32867771194495,36.95806632957059,37.513473760758416,37.083359073734904
378,15.999999999999973,37.390156747460324,36.99974422544405,37.63249534428311,37.17475615623131
379,15.99999999999998,37.55404964241673,37.13904251276847,37.7507376772347,37.25643266351116
380,15.99999999999998,38.156784318372374,37.154875561646485,37.81159838798445,37.3317037097827
381,15.999999999999982,39.13406645216382,37.17769567844507,37.86869919780582,37.39624387062298
382,15.999999999999982,39.28645919965662,37.23314555366565,37.93198810349594,37.5144218602729
383,15.999999999999984,39.29819454049352,37.436299887335906,38.1270881483308,37.61462238444087
384,15.999999999999984,46.90196250331085,37.50294844748373,38.15098193016829,37.64133986688717
385,15.999999999999986,47.2280014054549,37.58461771208339,38.29481850531987,37.756462058851746
386,15.999999999999988,47.67017803852615,37.71024509908878,38.34474396145296,37.86612719102516
387,15.999999999999988,47.879900427508154,37.76837093025264,38.424498621814486,37.89431818126701
388,15.99999999999999,48.16444436433266,37.89266375849437,38.50342403814539,37.944349271942635
389,15.99999999999999,48.16574570515399,37.9661522247037,38.580658865918835,38.063351401521906
390,15.99999999999999,48.21213572427453,38.01447532858562,38.672502316016974,38.12261613809318
391,15.999999999999991,48.213986221384175,38.08872680203524,38.702893201717295,38.24706261989792
392,15.999999999999991,48.22952850376114,38.16751697057622,38.73012701588491,38.31554692767443
393,15.999999999999993,48.24838520654026,38.21136182341413,38.874881905638965,38.349778855465374
394,15.999999999999995,48.248385206540284,38.285214936453414,38.96979280865294,38.46545814550068
395,15.999999999999995,48.27442552058492,38.33539391366336,39.06384519546882,38.56902695298407
396,15.999999999999996,48.48664350464159,38.446116256552166,39.221349787027414,38.6306207591834
397,15.999999999999996,48.4866435046416,38.53601096626747,39.32033163625264,38.708599456282506
398,15.999999999999996,48.49304723859146,38.59682958408836,39.39702941480329,38.76198448451732
399,15.999999999999996,48.49304723859156,38.62895927028073,39.48752414469747,38.938660117556715
400,15.999999999999996,48.5144814176176,38.75016084476726,39.5984306038691,38.959887344039025
401,15.999999999999998,48.548446052782275,38.8777674287067,39.70415277367583,39.17589939978898
402,15.999999999999998,48.67685577286061,38.880393539015046,39.72144264134329,39.20843565234343
403,15.999999999999998,48.67685577286066,39.01859381998124,39.88407437305254,39.2496448090418
404,16.0,48.73209814504389,39.04309758729113,39.895521002157594,39.33315944982401
405,16.0,48.75224560849023,39.08644045965534,40.045722447604795,39.36906402956077
406,16.0,48.755325463113536,39.1992039464717,40.082246187642774,39.46650064265248
407,16.0,48.75646983570451,39.5325067636537,40.2181269050288,39.62413385748842
408,16.0,48.791021223065734,39.562295245439074,40.284089803989204,39.702062254677934
409,16.000000000000004,48.962967937487505,39.65186096424889,40.35736679282459,39.82742726283045
410,16.000000000000004,48.97108931755306,39.74083806722585,40.446631352214915,39.947738961417926
411,16.000000000000004,49.01830751808329,39.80565291031953,40.5159783055727,39.9924855044075
412,16.000000000000004,49.07390140240945,39.88186845442984,40.53905889539132,40.06943126091575
413,16.000000000000007,49.12843964820776,39.90183097965728,40.77588267263766,40.13731466621422
414,16.000000000000007,49.24095109695636,40.05191364370144,40.85086958314521,40.14765947219902
415,16.000000000000007,49.31117591442702,40.07400913750933,40.95454349023873,40.318237737712906
416,16.000000000000007,49.3430377104028,40.27401764688667,41.00484821133721,40.370335957307624
417,16.000000000000007,49.54988936710799,40.32430748275451,41.132809131277995,40.43569215248989
418,16.00000000000001,49.54988936710801,40.402030226415626,41.30130894891615,40.574341769278796
419,16.00000000000001,49.664187178149156,40.48392803247554,41.35815853641439,40.71691116666274
420,16.00000000000001,49.66418717814918,40.68625156940205,41.442836736279446,40.766642207979054
421,16.00000000000001,49.67017803852613,40.7395117658728,41.46515987876571,40.86519149356092
422,16.00000000000001,49.70798304394145,40.77057450299155,41.65174237005181,40.92274103999839
423,16.000000000000014,49.841627406044054,40.92976205477907,41.694822510381485,41.05678086114898
424,16.000000000000014,49.849673144728264,41.04668814603968,41.75162026493711,41.11421329726296
425,16.000000000000014,49.86452474718822,41.074230490010386,41.89783010159833,41.1917036321398
426,16.000000000000014,49.9208513360125,41.11584581079079,41.97276605956523,41.50886344163509
427,16.000000000000014,49.938615266121964,41.523151760605174,42.14909773084093,41.58056040456216
428,16.000000000000018,49.94405391550796,41.67219884759438,42.25044839470554,41.705818403689086
429,16.000000000000018,50.02284244512744,41.681181130519285,42.27994988417993,41.74778680177611
430,16.000000000000018,50.11236820278559,41.714125374720005,42.36470720322091,41.77861671132957
431,16.000000000000018,50.19895439381804,41.759180809234,42.602884592027095,41.852169818512124
432,16.000000000000018,50.249493804576204,41.77741972588541,42.66765881103332,41.89505186239399
433,16.000000000000018,50.25152469344285,41.810314292486154,42.71514755507824,41.93570187131302
434,16.00000000000002,50.27059764499728,42.02556080031864,42.817305009973296,42.011743225995446
435,16.000000000000025,50.27059764499731,42.08038004162542,42.95078049211732,42.133745320860875
436,16.000000000000025,50.28763947568874,42.12297538232564,43.20127014794948,42.31576197365304
437,16.000000000000025,50.32054732306286,42.224473496973644,43.30382814424503,42.42611245009272
438,16.000000000000025,50.47865542584858,42.36076828550768,43.38256095333605,42.49644431998205
439,16.00000000000003,50.47865542584859,42.6846715139862,43.48469720386163,42.58637401778133
440,16.00000000000003,50.52405628487454,42.68954291666191,43.58805644975548,42.717610360942864
441,16.00000000000003,50.73209814504388,43.0146434094035,43.71142188240008,42.78071125514992
442,16.00000000000004,50.75224560849025,43.16115658418076,43.8216490400871,42.94171061568361
443,16.00000000000004,50.75997512337027,43.18333114539507,43.86379769597109,43.050507903551114
444,16.000000000000043,50.763811648332414,43.27430181638053,43.92736896731082,43.17539480854085
445,16.000000000000043,51.07390140240945,43.28775813555298,44.15035884470094,43.27224907371878
446,16.00000000000005,51.273481605748046,43.31554027005371,44.16528171365261,43.38989400140297
447,16.000000000000057,52.350665173431715,43.397591212784434,44.27427780285788,43.44960795030365
448,16.000000000000068,52.84196179390095,43.43032570350013,44.328465024884224,43.57482376742426
449,17.999999999999943,52.98444100798612,43.69815808829455,44.44811610750517,43.72981452051513
450,17.99999999999995,52.98444100798616,43.75380460773402,44.72044670760193,43.80673650174203
451,17.999999999999957,52.9994771818073,43.85706167018163,44.828701055276674,43.82303655705324
452,17.99999999999997,53.007427938590105,44.10138567363054,44.87457825473149,43.85132592523848
453,17.99999999999997,53.09060455899446,44.14324521106099,44.96821286786952,43.97289973733827
454,17.99999999999997,53.1130534844007,44.17285727502421,45.14965213102391,44.24682316055638
455,17.99999999999997,53.30882678121193,44.70922640251744,45.28769307920645,44.39206137897489
456,17.999999999999975,53.35115603359033,44.71949253195951,45.37729574283893,44.534198931487296
457,17.99999999999998,53.354443171803915,44.76001087075439,45.52190889953394,44.56565562186271
458,17.999999999999982,53.35444317180401,45.06552635062737,45.64473373434451,44.92560446598042
459,17.999999999999982,53.41315163480908,45.073899215336645,45.84690349391421,44.99969851200737
460,17.999999999999982,53.41315163480911,45.112529925510444,46.01621744824678,45.06475695429495
461,17.99999999999999,53.49447469719694,45.47372080308645,46.082115051628676,45.11570159311329
462,17.99999999999999,53.56689541378445,45.647223253631736,46.35394919785932,45.301550627405746
463,17.99999999999999,53.62817547929033,45.924084743218465,46.401123823666374,45.452906326219875
464,17.99999999999999,53.666474159349995,46.276111449563224,46.4792751461813,45.57955237520074
465,17.999999999999993,53.674768345231264,46.333817491723295,46.752147497626716,45.59540876589072
466,17.999999999999993,53.67476834523131,46.46181044802371,47.0459442907723,45.8590730623276
467,17.999999999999996,53.709104309986465,46.61438481226195,47.146865141833665,45.92715168045568
468,17.999999999999996,53.76991368291486,47.04979130538785,47.29433669744928,46.02238804165428
469,18.0,54.03341728183672,47.15498924291322,47.53664357721146,46.203628831493155
470,18.0,54.037784929522566,47.179607090624806,47.643125050418895,46.24331971975816
471,18.0,54.110979795339965,47.497790234858634,47.6944062619115,46.397577327942514
472,18.000000000000004,54.27326295955155,47.52785166480845,47.968488823723625,46.65730364046411
473,18.000000000000007,54.29585632823435,47.54211742124384,48.1221857419061,46.70966569180784
474,18.000000000000007,54.31930139752698,47.60247772907118,48.26424550400665,46.87382900870315
475,18.000000000000007,54.49441046653066,47.607056440100735,48.42532918430725,46.906570599810124
476,18.000000000000007,54.49441046653072,47.77140820781201,48.67579700433141,47.123773909461086
477,18.00000000000001,54.50687151301276,47.96738213056369,48.84666905670687,47.32884867769886
478,18.00000000000001,54.841961793900964,48.0921181070908,49.04022376030763,47.55854936803235
479,18.000000000000014,54.890449633525584,48.20321792232945,49.27896931445093,47.75717119573001
480,18.000000000000014,54.90789524325123,48.84368177922676,49.404741116540656,47.931608073263625
481,18.000000000000018,54.91642605396951,48.952747462456166,49.443286968038706,48.0070877443654
482,18.000000000000018,54.92502798166095,49.032089098229505,49.666166424413404,48.28843180055286
483,18.000000000000018,54.925027981661,49.096176614757745,49.8530586538008,48.3849819699519
484,18.00000000000002,54.96595489441886,49.36076740093788,50.06772974949131,48.45319023992516
485,18.000000000000025,55.07634366110958,49.39726814960446,50.15666440893521,48.86889760379906
486,18.000000000000036,55.11305348440072,49.71150528105515,50.460750646349204,49.170448578370234
487,18.00000000000004,55.182973937361275,49.77148831987388,50.694164179761216,49.35928022223764
488,18.000000000000043,55.22245130398888,49.97208774661533,50.91357396747561,49.54367671022802
489,18.000000000000068,55.24059068993028,50.1116903408302,50.93791423192898,49.787267322146356
490,19.999999999999964,55.24059068993028,50.24439218701396,51.19959247026018,49.95890836702302
491,19.999999999999964,55.255222299244465,50.33459469893027,51.534735312592204,50.134694401425634
492,19.999999999999975,55.32443207153095,50.38526009642208,51.548151941301555,50.314956198700145
493,19.99999999999998,55.351156033590364,50.57765878287609,51.91188605471541,50.573990191560995
494,19.999999999999993,55.37169573041795,51.075093333655765,52.05380321027558,50.733911804546935
495,19.999999999999993,55.3917370704139,51.45307141210247,52.21115548290109,50.86503436937017
496,19.999999999999996,55.4066233086125,51.60973034381087,52.37388566306126,51.22964933995301
497,20.000000000000014,55.70910430998646,52.012723017964554,52.76360365259548,51.4140908734924
498,20.00000000000002,55.73514874892916,52.117270362507846,53.121237937434636,51.51584903575543
499,20.000000000000025,55.774005115319184,52.271531263974,53.433678408925125,51.620422269498825
500,20.00000000000003,55.77400511531926,53.560209818049316,53.9069297313545,51.8475685337781
501,20.000000000000036,55.90788504011193,53.933184049101904,54.4158894647793,52.3315621897651
502,20.00000000000005,56.06059629859509,54.0868541310004,54.94366055297217,52.525392524269186
503,21.99999999999995,56.13758152702061,54.63521264974527,55.538683005371034,53.110710655329
504,21.999999999999954,56.17457543606815,58.8065901964412,55.77137342133083,53.281433648267665
505,21.999999999999986,56.372669288323365,59.02594062415281,56.3090107255294,53.81591849619901
506,22.000000000000032,56.41067913714545,59.224184402157356,56.52135001364646,54.070752655790926
507,22.00000000000005,56.518145397565405,59.92086752111096,57.27591979515735,54.56878382226478
508,22.000000000000064,56.67282124949914,62.82443083319502,58.8602938550263,54.97845083356979
509,23.999999999999964,56.8885410562587,63.254408310818754,60.296728485760376,55.48086788093098
510,23.999999999999982,57.594987665947805,63.34111111685715,60.810609797656305,58.55134972423789
511,24.000000000000032,57.85297815745918,64.42511988369453,62.577702475408955,58.90953820407211
