k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
322,4.000000000000005,18.624256011624546,27.56171391176749,17.465593349119526,28.939067507144724
323,4.000000000000005,18.624256011624553,27.909363509357895,17.53804573069183,28.994218507342914
324,4.000000000000005,18.861205901234698,27.98858249725298,17.600218162142596,29.103187371604584
325,4.000000000000006,18.8612059012347,28.018004107120007,17.63414690246382,29.226947445322928
326,4.000000000000006,18.8612059012347,28.3095044890506,17.68177645710635,29.315802953176856
327,4.000000000000006,18.86120590123472,28.50976756423403,17.707262890015098,29.387124410545564
328,4.000000000000006,19.2806964320255,28.569406665616732,17.76702272192638,29.45180718151525
329,4.000000000000007,19.28069643202551,28.74572561844521,17.801297078653363,29.49149749690322
330,4.000000000000007,19.28069643202551,29.168146937926842,17.865672219680537,29.598609778317474
331,4.000000000000007,19.280696432025522,29.25820207446493,17.97761305922713,29.634933812010196
332,4.000000000000007,19.409952609122037,29.55152245844444,18.01542895833014,29.81160318005385
333,4.000000000000007,19.40995260912204,29.64142733840956,18.12860190128015,29.930124765885907
334,4.000000000000007,19.409952609122044,29.641996448860127,18.209455159533253,29.963600255695493
335,4.000000000000008,19.409952609122055,30.312672499003494,18.31643574792673,29.99713332437162
336,4.000000000000009,19.422677362989322,30.34757411970223,18.34538266333093,30.168753817859788
337,4.000000000000009,19.42267736298933,30.510757270526693,18.367016310775455,30.243627902885997
338,4.000000000000009,19.42267736298933,30.691776672264048,18.493701315377027,30.408495629733224
339,4.000000000000009,19.42267736298934,30.98623959716831,18.505787633407035,30.424168961123584
340,4.000000000000009,19.54381696724405,31.12108373323601,18.58707962255655,30.517264666583205
341,4.000000000000009,19.54381696724406,31.123628154297386,18.626626101904847,30.548386059641047
342,4.000000000000009,19.54381696724406,31.44650515610177,18.739852988740683,30.596825896935663
343,4.00000000000001,19.543816967244062,31.59245245230637,18.801607650785908,30.711456487151757
344,4.00000000000001,19.7529874189082,31.776978697666152,18.843772036473155,30.784542390541542
345,4.000000000000011,19.752987418908205,31.890343806086136,18.85959333806302,30.8233432015177
346,4.000000000000011,19.752987418908212,31.901694207173588,18.867442566952064,30.991121577227347
347,4.000000000000011,19.752987418908216,32.14673328065249,18.917805340864128,31.111519632422713
348,4.0000000000000115,19.89458084269931,32.154976345302714,18.956931366479306,31.21489674967238
349,4.0000000000000115,19.894580842699316,32.24283936953445,19.035833461504318,31.315108102428226
350,4.000000000000012,19.894580842699334,32.24342602892051,19.094846370769808,31.364010226651246
351,4.000000000000013,19.894580842699337,32.38353927817547,19.11699146562731,31.463027874120076
352,5.999999999999982,20.432348944093903,32.38778016759544,19.21393736692681,31.55842599094541
353,5.999999999999983,20.432348944093913,32.56495499373911,19.27563800181113,31.697526942933234
354,5.999999999999983,20.432348944093928,32.63169519208722,19.312569675667202,31.71610596575288
355,5.999999999999983,20.43234894409393,32.747204393995005,19.39148457460175,31.8253607415984
356,5.999999999999985,20.457449706186882,32.82005051551392,19.4676541902357,31.883256706963188
357,5.999999999999986,20.457449706186885,33.148918393956656,19.521248216851834,32.00485806346328
358,5.999999999999986,20.457449706186893,33.28918308905087,19.525116255533575,32.03459246982979
359,5.999999999999986,20.457449706186893,33.47401810321009,19.585788595031037,32.10672766575694
360,5.999999999999987,20.971988671634552,33.47978065031299,19.67370804561407,32.28217908125067
361,5.999999999999988,20.971988671634556,33.486423670138514,19.743506557322437,32.36662028481374
362,5.999999999999988,20.971988671634563,33.49215713134646,19.78167645891715,32.558025254656776
363,5.999999999999988,20.971988671634563,33.52034212711745,19.934394182329854,32.631189781517435
364,5.9999999999999885,21.049647130100688,33.56673808322824,19.978517294063934,32.669921237713226
365,5.9999999999999885,21.04964713010069,33.58202756024913,20.01083046669129,32.77177587014431
366,5.999999999999989,21.049647130100695,33.98704350095847,20.114366485450525,32.86816232090989
367,5.999999999999989,21.049647130100702,34.44096034973696,20.221332906204513,32.909049929899865
368,5.999999999999989,21.30635161816145,34.4409771337033,20.23700453512765,33.04384132200321
369,5.999999999999989,21.30635161816146,34.60691927536484,20.35979833078107,33.07988093641111
370,5.999999999999989,21.30635161816146,34.61027005396688,20.37569720170251,33.49845277644346
371,5.99999999999999,21.306351618161465,34.633083361745506,20.41425127661815,33.55870226916513
372,5.99999999999999,21.375357732652617,34.64605831861085,20.47293916892913,33.66694031038404
373,5.99999999999999,21.375357732652617,34.81162209348522,20.487215338943432,33.71144423831974
374,5.99999999999999,21.375357732652617,34.82017836140813,20.5688910286527,33.7385700135703
375,5.99999999999999,21.375357732652617,34.93966735944737,20.615363134469842,33.819379683973324
376,5.99999999999999,21.415817924862594,35.10948483458854,20.705150877705076,33.899476458792606
377,5.999999999999991,21.415817924862598,35.11108814671307,20.8267742582844,34.04692882679482
378,5.999999999999991,21.4158179248626,35.28320625113987,20.913686500200306,34.05556898523738
379,5.999999999999991,21.415817924862605,35.73686991186077,20.957476695279908,34.22983632380065
380,5.999999999999991,22.019742198482334,35.746726734216374,20.972508736165665,34.29592596439994
381,5.999999999999991,22.019742198482334,35.778811959487065,21.094624304433633,34.38362813192313
382,5.999999999999992,22.019742198482344,35.86306538937626,21.1185342040169,34.58235263017903
383,5.999999999999992,22.019742198482348,35.894855085085034,21.17254772550811,34.706270355989226
384,5.999999999999992,22.332002391547213,35.94646536099549,21.23286525788228,34.75742396233536
385,5.999999999999992,22.332002391547224,36.125013233311634,21.37625305843693,34.85156574495759
386,5.999999999999992,22.332002391547224,36.253567205457685,21.408527000576374,34.864625874390875
387,5.999999999999993,22.332002391547228,36.33356244078806,21.482572640046886,34.967923399696446
388,5.999999999999993,22.335247219492096,36.33419816247802,21.539868521662342,35.01628280999592
389,5.999999999999993,22.335247219492096,36.58681986598525,21.642796079540883,35.12805449331623
390,5.999999999999993,22.33524721949211,36.59891038000568,21.693757644716385,35.36645713321823
391,5.999999999999993,22.335247219492114,37.228067889494,21.720458330491685,35.43942952189892
392,5.999999999999994,22.455107039892663,37.27021219563341,21.814645183337166,35.52046885673316
393,5.999999999999994,22.45510703989267,37.5006289586351,21.90206311373526,35.66939736975558
394,5.999999999999994,22.45510703989267,38.058204395523006,21.930783649030463,35.82077194908167
395,5.999999999999994,22.455107039892678,38.10607924117978,21.997451957347465,35.856009258748095
396,5.999999999999995,22.520159338750197,38.196894525401966,22.04702780425537,35.88043354528381
397,5.999999999999995,22.5201593387502,38.22877050267417,22.19029518910398,36.00557048852275
398,5.999999999999995,22.5201593387502,38.97358654290062,22.197019728453853,36.05713767402478
399,5.999999999999995,22.520159338750204,38.99904390135325,22.23130166708072,36.16824374827431
400,5.999999999999995,22.82277311328852,39.14678895672091,22.28735465742965,36.28259145854631
401,5.999999999999995,22.82277311328852,40.05533607979569,22.410358882412464,36.44102928662926
402,5.999999999999995,22.822773113288523,40.227248146373114,22.51765073273174,36.57588048832846
403,5.999999999999996,22.822773113288527,40.73828140053552,22.569611415236665,36.62518033755781
404,5.999999999999996,23.12465529801045,41.398054745502236,22.696731217531443,36.79936683598835
405,5.9999999999999964,23.12465529801045,41.92042735846184,22.831320646910832,36.90696149374046
406,5.9999999999999964,23.124655298010452,42.032923493132955,22.93981318748425,37.05140554178539
407,5.9999999999999964,23.12465529801046,42.049269106734116,22.973326496451918,37.06519598930211
408,5.9999999999999964,24.2735964246914,42.20790921060932,23.074656692014816,37.169399874504236
409,5.999999999999997,24.27359642469141,42.42369505310354,23.102396500699683,37.31535254213603
410,5.999999999999997,24.273596424691448,42.42382124151967,23.119472672789676,37.582950912713926
411,5.999999999999997,24.27359642469145,42.58382673542069,23.16329503306883,37.63408242805471
412,5.999999999999997,24.928243290113635,42.58808242863227,23.314353957867088,37.703165686409704
413,5.999999999999997,24.928243290113638,42.82671715710327,23.365214788874653,37.78380225861281
414,5.999999999999998,24.928243290113663,42.82683932964405,23.42053615449385,37.90641791636659
415,5.999999999999998,24.92824329011367,42.99313197991449,23.493917626054152,37.97181312558067
416,5.999999999999998,25.11299860447424,43.00909403943958,23.608933750374167,38.1742174633738
417,5.999999999999998,25.11299860447427,43.00949492037191,23.657578054909926,38.28237496759372
418,5.999999999999998,25.11299860447428,43.05961763863363,23.781663484687268,38.4369669012841
419,5.999999999999998,25.112998604474285,43.187310092266294,23.860164859791418,38.55397919129008
420,5.999999999999998,25.454291572297553,43.22544796184617,23.907181803102823,38.61625946817791
421,5.999999999999998,25.45429157229756,43.29685002315012,24.01692829851444,38.67388292214849
422,5.999999999999998,25.45429157229757,43.345670293453644,24.065649458853713,38.80983025477636
423,5.999999999999999,25.454291572297606,43.44850028335009,24.163603998365062,39.0062153407711
424,5.999999999999999,25.717703659124926,43.48534409548618,24.242511626224935,39.05563271201432
425,5.999999999999999,25.71770365912495,43.48746841939585,24.392685092848996,39.10931294504031
426,5.999999999999999,25.717703659124957,43.53039820344963,24.447701902828566,39.260291737832716
427,5.999999999999999,25.717703659124993,43.63682368470747,24.547942925742223,39.462755157863384
428,6.0,25.937823325729973,43.911699753943246,24.616315348095267,39.58372302262172
429,6.0,25.937823325729983,43.9643070320212,24.668208035430588,39.59226133793865
430,6.0,25.937823325729994,44.03765761646853,24.711329734105032,39.74761280415335
431,6.0,25.937823325730026,44.22109765860606,24.81941017274292,39.877618613431274
432,6.0,26.149245300363344,44.30950863422772,24.911422666713698,40.1523701444361
433,6.0,26.14924530036336,44.31319582151043,24.970294937638506,40.30349923961423
434,6.0,26.149245300363372,44.56913092137832,25.08855506515834,40.388577384432715
435,6.000000000000001,26.149245300363383,44.57246332455322,25.17500506518266,40.40449786114258
436,6.000000000000001,26.301560120077767,44.73928724364182,25.34402688091491,40.56416558968048
437,6.000000000000001,26.30156012007778,44.777881095598204,25.37729877493916,40.661372438928026
438,6.000000000000001,26.30156012007778,44.81520691067296,25.497516392278744,40.7666955195531
439,6.000000000000001,26.301560120077795,44.86748553604949,25.534738380382787,41.089416790404236
440,6.000000000000001,26.64757002638681,44.950091627486835,25.619034947374388,41.188065144528
441,6.000000000000002,26.647570026386827,44.97607796480242,25.677257347261303,41.382194081732266
442,6.000000000000002,26.647570026386838,45.03098683959769,25.8246061988576,41.53203826093628
443,6.000000000000002,26.64757002638689,45.10268388110333,25.87041261262246,41.754867323739774
444,6.000000000000002,27.03347911695738,45.113224319372314,25.983874478917343,41.85419158760274
445,6.000000000000002,27.033479116957395,45.22656480297923,26.097741357165773,41.90475065074968
446,6.000000000000003,27.033479116957395,45.64251822127637,26.177611208766805,41.999647865188436
447,6.000000000000003,27.033479116957412,45.70314321178723,26.276731507070547,42.161528235871536
448,6.000000000000003,27.496248109938666,45.77466619606351,26.35339809723265,42.28701126251449
449,6.0000000000000036,27.496248109938684,45.93130437594007,26.448477021156034,42.424722035405644
450,6.0000000000000036,27.496248109938687,46.0827449364898,26.53858653590762,42.56739836228135
451,6.0000000000000036,27.49624810993871,46.11464949005572,26.65452445083769,42.794042668626346
452,6.0000000000000036,28.17689439599028,46.230896833142225,26.674476309167467,43.01725024166935
453,6.000000000000004,28.176894395990285,46.256105340387855,26.751075152372287,43.219364728912744
454,6.000000000000004,28.176894395990296,46.50520460422835,26.8371353650714,43.4050768506831
455,6.000000000000004,28.17689439599035,46.717569606952814,27.00180486942912,43.57812112027231
456,6.000000000000004,28.532673232191378,46.74519345046277,27.157818101635563,43.63343173408358
457,6.000000000000005,28.53267323219138,46.786011150519556,27.303675393723484,43.75594502683048
458,6.000000000000005,28.5326732321914,46.97255843977406,27.391110090603007,43.97311144005178
459,6.000000000000005,28.532673232191414,47.000676362078394,27.577387134464526,44.22921758451094
460,6.000000000000005,28.599941451746997,47.637963756975665,27.622668156890704,44.24600794592305
461,6.000000000000006,28.599941451747032,47.86972364458412,27.646481945016042,44.45402763428453
462,6.000000000000006,28.59994145174707,48.006341918612065,27.916788007321372,44.54273577385749
463,6.000000000000006,28.59994145174708,48.17648946282189,28.056804342887013,44.695714390599996
464,6.000000000000006,29.02309816253528,50.41827058850002,28.205372505170278,45.172234026805235
465,6.000000000000007,29.023098162535288,50.441215309449106,28.386356831423793,45.504597847244575
466,6.000000000000007,29.0230981625353,50.610316917210696,28.44240471887274,45.64537143529067
467,6.000000000000007,29.023098162535327,50.622937973310044,28.72887907858619,45.717402517325986
468,6.000000000000007,29.18109117433255,50.81059323686767,28.817995428038074,45.99813132329392
469,6.000000000000008,29.1810911743326,50.81065670347342,28.982985630230313,46.02522458497592
470,6.000000000000008,29.181091174332604,51.007888167968936,29.1398173780223,46.237751794489526
471,6.000000000000008,29.181091174332625,51.008584324877305,29.296796534508605,46.57475210448768
472,6.000000000000008,29.897218440481403,51.44106835538389,29.42131625707712,46.63135270065252
473,6.000000000000009,29.897218440481428,51.555367564332606,29.604107063519194,46.765356279218125
474,6.000000000000009,29.897218440481474,51.642685190487846,29.861507477695817,47.295592298679246
475,6.000000000000011,29.897218440481502,51.76565676955016,29.9133029179412,47.50588532336584
476,6.000000000000011,30.007496622020685,52.39697562419264,30.117925893358763,47.752631371056836
477,6.000000000000012,30.00749662202072,52.50718620606479,30.176945570051622,47.822890794676574
478,6.000000000000015,30.007496622020728,52.594372361255324,30.250831185782467,48.089549321723055
479,6.000000000000018,30.007496622020778,52.669434559522706,30.40561614945373,48.38112263280476
480,7.999999999999984,30.32568167524075,52.67081170206942,30.46875507614588,48.59488496506543
481,7.999999999999986,30.32568167524077,52.683096059551566,30.64720988526266,48.858600379126315
482,7.9999999999999885,30.325681675240777,52.7605263203125,30.917305813533446,48.99755682721267
483,7.999999999999993,30.325681675240844,52.764965919426956,30.962950921833908,49.06826712956939
484,7.999999999999994,30.570623434496277,52.788272459800936,31.22451998578044,49.16995015390289
485,7.999999999999995,30.570623434496284,52.855764896035424,31.373743771064866,49.44593123115145
486,7.999999999999995,30.5706234344963,52.887396053546965,31.790886934446867,49.95010182290218
487,7.9999999999999964,30.570623434496305,52.93706768786438,31.991369359790227,50.02577022067899
488,7.9999999999999964,30.731209368645462,53.00576549064303,32.135192156322326,50.54561650886
489,7.999999999999998,30.731209368645494,53.01244887008487,32.32199188617155,50.81987660647382
490,7.999999999999999,30.731209368645505,53.383985469811314,32.6046750190972,51.14053958839178
491,7.999999999999999,30.731209368645512,53.48431270982803,32.739370319859745,51.181180632350866
492,7.999999999999999,30.93471516790618,53.902227377839075,32.94317001176915,51.506396847822664
493,8.000000000000002,30.934715167906248,54.11446369048642,33.19177324690374,51.63916139732259
494,8.000000000000004,30.93471516790628,54.506946770685715,33.57926989213737,52.13825099972632
495,8.000000000000004,30.93471516790628,54.70042582242702,33.883824106424406,52.52974608834746
496,8.000000000000004,30.96897751480092,54.77166340046619,34.054509419936046,52.631428419633856
497,8.000000000000004,30.968977514800926,54.9157571020455,34.300736098625364,53.07550425979741
498,8.000000000000004,30.968977514800944,54.94790956020428,34.432053538303904,53.56155691529758
499,8.000000000000005,30.968977514800972,54.97970216003235,34.701639082611145,54.08175354532925
500,8.000000000000005,32.19944818506491,55.09913907760397,34.94242415055667,54.645375885013664
501,8.000000000000005,32.19944818506495,55.15737818494662,35.095148434310154,54.80150345711844
502,8.000000000000007,32.19944818506499,56.70002746566375,35.36314463281042,55.91731814280079
503,8.000000000000009,32.199448185064995,56.900060349306365,35.65684389535955,56.397025929708775
504,8.000000000000009,34.10492283862429,58.83637463059008,36.00469329672984,56.49778706823476
505,8.000000000000009,34.10492283862432,59.03964598630785,36.076690719707706,56.94813735706289
506,8.00000000000001,34.10492283862435,61.07490668442869,36.560845060509514,57.38942054528175
507,8.00000000000001,34.10492283862443,61.28041373031212,36.73990946617777,58.315773555791935
508,8.000000000000012,36.077184044006955,61.294207407469685,37.80470846411091,59.05292946779291
509,8.000000000000014,36.07718404400702,61.44619965249556,38.03547146194679,61.267327396895546
510,8.000000000000021,36.07718404400702,62.94136524949684,38.67642277151639,63.13716269600489
511,8.000000000000025,36.07718404400704,63.040813840478705,39.14691211684846,63.82094807239339
