k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
331,14.00000000000001,38.765123831150355,42.06675766548684,39.31433398408933,42.559114609215925
332,14.00000000000001,38.78757906024685,42.09791208349606,39.39960046830514,42.60956511962379
333,14.000000000000012,38.79388460954075,42.17300624264023,39.475521616981496,42.73320850479013
334,14.000000000000012,38.823533264151116,42.27129634869082,39.550342764297746,42.7585130221325
335,14.000000000000012,38.87685995058103,42.345853705106926,39.64480062838593,42.78772957542251
336,14.000000000000012,38.962777521562515,42.357566954206746,39.73351072173197,42.91957612316817
337,14.000000000000012,39.05640971151144,42.47403614982246,39.798002473992184,42.99200280370857
338,14.000000000000014,39.05984749937637,42.62620314928132,39.83825595541643,43.081502110950154
339,14.000000000000014,39.17850818891539,42.844490654827304,40.01249429575893,43.164605245626554
340,14.000000000000014,39.25519048490785,42.88420600063035,40.08295776890181,43.30731511401593
341,14.000000000000014,39.40852429142181,42.896573478196856,40.15522487521519,43.3731569704464
342,14.000000000000016,39.41460042521757,43.18951442795605,40.20106114995664,43.43767914100691
343,14.000000000000016,39.436512545340314,43.31122567449421,40.252567404282296,43.45360420761335
344,14.000000000000016,39.46585002820743,43.38474917139803,40.3798785062522,43.53282541253156
345,14.000000000000018,39.488143423609685,43.408177619719254,40.467726092989146,43.61197442655538
346,14.000000000000018,39.57312439448471,43.5180783046403,40.5522982638011,43.73211310198568
347,14.000000000000018,39.57984524657513,43.53894087978044,40.65139504932856,43.813385723522195
348,14.00000000000002,39.77174910811835,43.649490466460975,40.75266032734935,43.8993810473997
349,14.00000000000002,39.88925905011104,43.66918391651207,40.85217999405353,43.91995493456669
350,14.000000000000021,39.89760496767889,43.68032991652418,40.92389519699758,44.079411988405596
351,14.000000000000023,39.90015912399586,44.09517878588008,40.9700435223784,44.16559285112473
352,14.000000000000025,39.94462889369505,44.28874205926367,41.02953634789414,44.24388895358271
353,14.000000000000027,39.95874506339739,44.30551995191373,41.27788293926712,44.25655436073135
354,14.000000000000027,40.04136587496078,44.48875524041836,41.32711052214124,44.442010311223086
355,14.000000000000028,40.1575671778422,44.55552746911016,41.39803426223427,44.54422230195037
356,14.000000000000028,40.17784073877264,44.64547012218976,41.48488295114965,44.60969115709069
357,14.000000000000028,40.238457901543086,44.71943999096436,41.569575959821975,44.75151824678914
358,14.00000000000003,40.24315507702068,44.785268221824374,41.66451617320786,44.764106479039896
359,14.000000000000032,40.25017329825121,44.84504701588937,41.774993745476195,44.90226295207822
360,14.000000000000032,40.265380295088555,44.90694742948078,41.811087342840636,45.0316685687975
361,14.000000000000032,40.27833054967018,45.03026906908945,41.93314276692929,45.109390211746
362,14.000000000000032,40.37679084654796,45.09737547572726,42.00775378135252,45.19272818308139
363,14.000000000000032,40.41871316084248,45.234608274411926,42.08666106092128,45.2258099541889
364,14.000000000000034,40.48387955908879,45.248018349217475,42.18534949021966,45.304336845147034
365,14.000000000000034,40.65402654079238,45.29946494073442,42.27642652990026,45.41445358646957
366,14.000000000000034,40.93647458921971,45.47846205488455,42.353534073867124,45.49915892624894
367,14.000000000000043,40.98186991137707,45.50590965885395,42.46064024689933,45.57750311121378
368,14.000000000000044,41.000152831482445,45.704974507070034,42.5463252858895,45.680512196871625
369,14.000000000000053,41.024473483376624,45.76623536249209,42.63103978951595,45.768655667388444
370,15.999999999999957,41.093244286912274,45.77665114013412,42.807168784397795,45.84298613429996
371,15.999999999999963,41.170001118933826,45.89923390393152,42.932281041763474,45.932384397231914
372,15.999999999999964,41.211294978402925,46.014234612479186,42.96764546021846,45.97030928276265
373,15.999999999999966,41.29972254874228,46.06875643489326,43.0685542247193,46.07494939092106
374,15.999999999999968,41.302472344435046,46.10094024083639,43.161696772263596,46.265623689107755
375,15.999999999999968,41.67235623886065,46.1770783429219,43.19408330417024,46.288772475659954
376,15.999999999999968,41.67693396213468,46.301982165515604,43.25275409654217,46.37591292193846
377,15.999999999999972,41.87854869250922,46.5164099651482,43.34141579304519,46.48272473380263
378,15.999999999999973,41.92119985793857,46.51896465880046,43.5945226854171,46.51074723076704
379,15.99999999999998,41.95987363291929,46.73383236449666,43.654479817766784,46.616487415632996
380,15.99999999999998,42.08154963874603,46.74071649285771,43.767305620619425,46.71522106470711
381,15.999999999999982,43.169282598167726,46.888930870876756,43.88113614882034,46.78333648688182
382,15.999999999999982,43.731014730156126,47.03142085013442,43.93499289136496,46.87885237687525
383,15.999999999999984,43.796554923723086,47.07519543659324,44.09729109966179,47.053921725494476
384,15.999999999999984,49.96441631683418,47.107480560325136,44.12873167137609,47.103649088203
385,15.999999999999986,50.51836624832837,47.14034823808721,44.20278448247168,47.198533492252444
386,15.999999999999988,50.53137621920967,47.265830636092005,44.29020731126236,47.37717011505426
387,15.999999999999988,51.068031300865286,47.39160737018982,44.43546118424373,47.44327262751695
388,15.99999999999999,51.303526156385374,47.43730871559456,44.47665538351805,47.57137796062593
389,15.99999999999999,51.44110341863191,47.44345844645011,44.57134429980036,47.582725278884766
390,15.99999999999999,51.5078858277987,47.539176511636214,44.71436411204418,47.79805483415314
391,15.999999999999991,51.7974928759265,47.623848003331894,44.781991326860194,47.92131276267242
392,15.999999999999991,52.09194160210875,47.657113042291144,44.88952610055322,48.03875077623463
393,15.999999999999993,52.10387718931875,47.76928143173789,44.92963790698479,48.09823502052077
394,15.999999999999995,52.1083101081958,47.818388386911955,45.01017996881103,48.13639765391094
395,15.999999999999995,52.14563015701369,48.08269966452227,45.04508469422011,48.21636843607126
396,15.999999999999996,52.27469950128507,48.12807372461021,45.235048688545845,48.281231248981776
397,15.999999999999996,52.293672184966724,48.170009868665986,45.29967813657217,48.361877885970735
398,15.999999999999996,52.34766864778791,48.21251121323521,45.49476662709188,48.544849460581155
399,15.999999999999996,52.348355861885814,48.36888354483683,45.59609054067076,48.59981162193773
400,15.999999999999996,52.35840807012642,48.39103868759085,45.697073985774885,48.613780657989395
401,15.999999999999998,52.38890016569919,48.465507764021346,45.71524877283521,48.75388273740872
402,15.999999999999998,52.64540270587672,48.573617550794474,45.78246881061093,48.892956532072745
403,15.999999999999998,52.76009612927488,48.63349562382597,46.032388803733674,48.952745269947236
404,16.0,52.82698621898321,48.746657663325315,46.0945524737792,49.07433911644476
405,16.0,52.88387062393164,48.953700105220065,46.180501610719304,49.21249609472432
406,16.0,52.948361017004636,49.1551175234732,46.342581478450256,49.30933568111558
407,16.0,53.17795216765134,49.26865663053386,46.46903649378087,49.42840832165006
408,16.0,53.20190366223164,49.38024808063829,46.543196196917265,49.52824710456953
409,16.000000000000004,53.27105606197587,49.38830421528745,46.64757012202907,49.566545382106845
410,16.000000000000004,53.281730901210935,49.613279694298775,46.749835076210175,49.718423787986744
411,16.000000000000004,53.387357310014686,49.792486134471794,46.91042738625685,49.79668107763296
412,16.000000000000004,53.44699059453658,49.9310640472907,47.02034428246272,49.8451509290684
413,16.000000000000007,53.49215788617265,49.993949153665866,47.16833486839398,50.01499767207093
414,16.000000000000007,53.69124978972274,50.179034037512004,47.207934864214955,50.095912307615635
415,16.000000000000007,53.69355237976487,50.277496689450764,47.21682585103237,50.21595716539944
416,16.000000000000007,53.70446325934003,50.2894380987127,47.43725757085397,50.296955262666955
417,16.000000000000007,53.72967121830414,50.370161521747775,47.587269377429045,50.38501395283727
418,16.00000000000001,53.76204269269042,50.62170214806257,47.672889803065374,50.51435169720513
419,16.00000000000001,53.763429628863896,50.87639953143093,47.76874101852239,50.538105904000474
420,16.00000000000001,54.03531287312852,50.96067310651962,47.871801259409736,50.69116531274828
421,16.00000000000001,54.050642961337,51.007668329345165,47.93180384877269,50.73968014336214
422,16.00000000000001,54.07632291878234,51.274388931655785,48.033138177118445,50.817940363570344
423,16.000000000000014,54.07971052638175,51.44105617260362,48.23916254062644,50.994038086339124
424,16.000000000000014,54.08858313496763,51.639710213928396,48.353542226455325,51.18949466032699
425,16.000000000000014,54.10228660468713,51.71165586898224,48.40570726875007,51.23136829235603
426,16.000000000000014,54.13604525128952,51.826145012101556,48.525034879912276,51.453973131783954
427,16.000000000000014,54.18973013496417,52.1146739458207,48.624740856676745,51.52633285158133
428,16.000000000000018,54.20242932902894,52.308386624528254,48.7990937025075,51.64490504900251
429,16.000000000000018,54.29571237892898,52.343710899106235,48.84576040811459,51.74316430523555
430,16.000000000000018,54.312872494655515,52.6222096283471,48.95345200713323,51.87870845391911
431,16.000000000000018,54.386219081359634,52.64961845467837,49.07603447749174,51.994542373089516
432,16.000000000000018,54.38661396065342,53.03618505653947,49.201412064410874,52.134377519610055
433,16.000000000000018,54.715541083021165,53.03857940145103,49.36051537208987,52.251380916556066
434,16.00000000000002,55.10473490028926,53.2130507025949,49.45183320733512,52.29237399492106
435,16.000000000000025,55.128841037646254,53.33146890886886,49.55296967946819,52.510449602964215
436,16.000000000000025,55.14866313244081,53.338340434963534,49.64300972270692,52.620216152329114
437,16.000000000000025,55.15182346011391,53.60676162159574,49.68756567742181,52.76727995397456
438,16.000000000000025,55.494656366138784,53.826269391442196,49.89198702674177,52.88125914766068
439,16.00000000000003,55.54365557060543,53.96117412033114,50.007213883869674,53.01437835087032
440,16.00000000000003,55.68639508227946,54.00090528844955,50.07617341516267,53.03163095749897
441,16.00000000000003,55.688229284434186,54.45104083358668,50.202183906474225,53.24369444595448
442,16.00000000000004,55.69712851949749,54.458533788122736,50.33028054459581,53.316930650419614
443,16.00000000000004,55.72927264467154,54.49530073006139,50.60758457315499,53.4525682636437
444,16.000000000000043,56.014330795133965,54.61639145570247,50.63720220841437,53.63292784972658
445,16.000000000000043,56.47832704807974,54.720875670812745,50.921921400739684,53.69461221066602
446,16.00000000000005,56.698795176633844,54.75179828346891,50.97937648068485,53.848672584909416
447,16.000000000000057,57.662261731991265,54.82407371326656,51.043891853771584,53.927416286242256
448,16.000000000000068,57.898171922118166,54.98527972149071,51.2490814397959,54.03536757855697
449,17.999999999999943,58.057681506821694,54.98828512145175,51.32190165161057,54.139569218837885
450,17.99999999999995,58.241636357072124,55.11866980565129,51.559856822195684,54.233872788786734
451,17.999999999999957,58.260273079581665,55.36495546643823,51.723181017341716,54.29892301223488
452,17.99999999999997,58.57184707809578,55.457749238206056,51.756894513657365,54.564801820348436
453,17.99999999999997,58.63508888847009,55.62979274805553,51.820408050768364,54.68158634574664
454,17.99999999999997,58.6953017674046,55.78266649715922,51.92976867189928,54.75398462327927
455,17.99999999999997,58.77804139677551,55.79552394106188,52.177446734059544,54.97246795209209
456,17.999999999999975,58.78952176201467,55.94222491644032,52.245975163926026,55.03323352638469
457,17.99999999999998,58.795211214275135,55.95649526949039,52.44906847828394,55.18617968888386
458,17.999999999999982,58.823386563663234,56.34658845599919,52.589077869790295,55.251945415498696
459,17.999999999999982,58.84775092501153,56.394915225349294,52.806114368396166,55.407864074875086
460,17.999999999999982,58.85303325691623,56.40746079823017,52.844414992953716,55.620108852263726
461,17.99999999999999,58.86030863646667,56.64407574961953,52.91622939720583,55.738157639338255
462,17.99999999999999,58.894597467219384,56.96623217429452,53.1581823214435,55.84519473183775
463,17.99999999999999,58.943968859146445,57.125780815164724,53.28130832727433,56.23766034632832
464,17.99999999999999,59.05024170176846,57.128312699605814,53.37344956326211,56.25907333733081
465,17.999999999999993,59.19508335685516,57.25332870643278,53.41855931829047,56.5711504380981
466,17.999999999999993,59.53347383084702,57.27175941160438,53.70533945423179,56.62907645352857
467,17.999999999999996,59.537455563568564,57.53796170916076,54.07917723578542,56.65856875360427
468,17.999999999999996,59.538819990354,57.89245141630117,54.468952290912725,56.76920012576304
469,18.0,59.57563023304072,58.052741773715525,54.565014621624236,56.95118786530526
470,18.0,59.63590317012613,58.24596227842492,54.6063331976627,57.13791853465947
471,18.0,59.67031557682914,58.7133511380359,54.78426511050296,57.372826133676234
472,18.000000000000004,59.73207261414636,58.790954934088525,54.852909659901414,57.55095198427922
473,18.000000000000007,59.8102529345436,58.859240744526076,55.1589319291942,57.6364582348043
474,18.000000000000007,59.818636976860994,59.06254175145652,55.405106663764634,57.73575628018787
475,18.000000000000007,59.95468170719417,59.775297166210265,55.56764195579861,57.87621752061643
476,18.000000000000007,59.95902984231389,59.79891472341477,55.74315657354793,57.94572927931479
477,18.00000000000001,59.987171099783275,60.01048308247189,56.01408939125109,58.336850717246726
478,18.00000000000001,60.087097978053045,60.047104921158244,56.2859804716848,58.69486530651177
479,18.000000000000014,60.12717540220326,60.31533583635281,56.37802802649304,58.892895550587774
480,18.000000000000014,60.25809969971226,60.65729934635346,56.49484976359899,59.19033069683059
481,18.000000000000018,60.322330786546324,60.99287087472445,56.64966945406094,59.386227958125986
482,18.000000000000018,60.34635280977091,61.440408385789006,56.97580415298047,59.469895966640564
483,18.000000000000018,60.385075676843364,61.87063145668853,57.153954616992415,59.71060368411259
484,18.00000000000002,60.42274705638773,61.901742593572074,57.35858253857383,59.7806193954653
485,18.000000000000025,60.47295846573936,62.43103875748605,57.77710513112141,59.996188691979675
486,18.000000000000036,60.48665636561183,62.60956953713666,57.84385922626426,60.1537392424512
487,18.00000000000004,60.55150405104638,63.488185523110396,58.03520444277554,60.6549672305328
488,18.000000000000043,60.597556659441864,63.6836154234373,58.44181289110271,60.8715539818268
489,18.000000000000068,60.68045379814103,63.70088213855827,58.62340377667924,61.07974608695947
490,19.999999999999964,60.693456148931794,64.07566393771826,58.9355592206375,61.30030988043278
491,19.999999999999964,60.70825925316377,64.7006911671307,59.09236970237408,61.382068859851685
492,19.999999999999975,60.96464022963376,64.79103496466783,59.39859031661089,61.74744814265688
493,19.99999999999998,61.162914008902725,65.20962715866997,59.57254772366365,61.87339116143745
494,19.999999999999993,61.19793145322665,65.2436778863961,59.836638891387246,62.01550618319602
495,19.999999999999993,61.22915577454927,66.01649851038226,60.20032707174728,62.38974257189596
496,19.999999999999996,61.25541131228535,66.88765543470905,60.4835537074,62.69267876497237
497,20.000000000000014,61.3252109995516,67.26949212110253,60.7747272647862,62.79137832088473
498,20.00000000000002,61.36141977046985,67.36425383973965,60.96045812675834,62.93696028737279
499,20.000000000000025,61.40461385863384,67.99099732611064,61.45058338550369,63.04441583946865
500,20.00000000000003,61.485995994947494,70.79009930293299,61.67163281673961,63.836813259259515
501,20.000000000000036,61.514677901061255,71.13707147736417,61.94600622540409,64.2302527113657
502,20.00000000000005,61.73143423810664,71.99907996419375,62.31953072274318,65.8286986035552
503,21.99999999999995,61.773854000474984,72.684470507681,62.856721330860175,65.89871376847591
504,21.999999999999954,62.12518441702463,72.764113307577,63.142409002192394,66.29201398675895
505,21.999999999999986,62.28157914605033,73.44047033957925,63.34230443927904,66.8010236830124
506,22.000000000000032,62.47554981805431,73.4630180790338,64.5077931815623,67.01385746778452
507,22.00000000000005,62.481263264710805,73.76892147677795,65.12621627475535,69.16608343917893
508,22.000000000000064,62.515204512830714,78.58168137479454,65.5282242093272,69.7666429254153
509,23.999999999999964,63.50128572547711,78.73893508513304,67.6306326674931,70.26579423784568
510,23.999999999999982,63.88997457452114,79.07640489688066,68.84217786912907,71.4090501084686
511,24.000000000000032,65.38423219516363,80.19088433823042,70.61311129239436,73.75260405942663
